week,margin_short,margin_long,ratio
2025-05-16,21.8,559.5,25.67
2025-05-23,20.1,553.6,27.54
2025-05-30,16.6,554.1,33.38
2025-06-06,10.6,551.6,52.04
2025-06-13,12.1,549.8,45.44
2025-06-20,11.8,543.8,46.08
2025-07-04,7.1,539.0,75.92
2025-07-11,6.6,539.6,81.76
2025-07-18,6.5,541.7,83.34
2025-07-25,0.2,552.4,2762.0
2025-08-01,0.2,559.1,2795.5
2025-08-08,1.1,602.2,547.45
2025-08-15,0.8,630.8,788.5
2025-08-22,0.5,648.9,1297.8
2025-08-29,0.2,657.1,3285.5
2025-09-05,0.1,661.2,6612.0
2025-09-12,0.2,645.8,3229.0
2025-09-19,0.2,648.5,3242.5
2025-09-26,0.4,662.8,1657.0
2025-10-03,0.4,691.8,1729.5
2025-10-10,0.6,709.0,1181.67
2025-10-17,0.5,719.4,1438.8
2025-10-24,0.4,736.9,1842.25
2025-10-31,9.4,919.4,97.81
2025-11-07,26.2,1079.9,41.22
2025-11-14,26.0,1147.0,44.12
2025-11-21,24.8,1139.5,45.95
2025-11-28,22.3,1138.4,51.05
2025-12-05,22.4,1141.8,50.97
2025-12-12,21.2,143.9,6.79
2025-12-19,12.3,143.4,11.66
2025-12-26,13.5,148.5,11.0
2026-01-09,10.4,147.8,14.21
2026-01-16,7.2,157.1,21.82
2026-01-23,5.5,158.8,28.87
2026-01-30,5.7,468.0,82.11
2026-02-06,5.8,474.8,81.86
2026-02-13,5.0,500.6,100.12
2026-02-20,2.5,504.7,201.88
2026-02-27,2.3,474.0,206.09
2026-03-06,2.2,464.0,210.91
2026-03-13,2.6,459.0,176.54
2026-03-19,2.3,464.6,202.0
2026-03-20,2300.0,464600.0,202.0
2026-03-27,2.2,470.2,213.73
2026-04-03,2.4,472.3,196.79
2026-04-10,21.7,509.6,23.48
2026-04-17,10.4,501.3,48.2
2026-04-24,5.7,490.0,85.96
2026-05-01,3.1,497.5,160.48
2026-05-15,3.6,516.1,143.36
2026-05-22,3.2,515.1,160.97
2026-05-29,3.9,545.5,139.87
2026-07-17,12.9,490.8,38.05
