date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2150.0,2185.0,2132.0,2177.0,2157.934814453125,347800,0.0,0.0
2025-12-15,2160.0,2222.0,2155.0,2209.0,2189.654541015625,371200,0.0,0.0
2025-12-16,2190.0,2195.0,2144.0,2148.0,2129.188720703125,371600,0.0,0.0
2025-12-17,2140.0,2141.0,2078.0,2132.0,2113.328857421875,546000,0.0,0.0
2025-12-18,2160.0,2192.0,2135.0,2171.0,2151.9873046875,627500,0.0,0.0
2025-12-19,2171.0,2178.0,2142.0,2149.0,2130.18017578125,537700,0.0,0.0
2025-12-22,2162.0,2186.0,2144.0,2169.0,2150.0048828125,302500,0.0,0.0
2025-12-23,2173.0,2209.0,2169.0,2198.0,2178.7509765625,427300,0.0,0.0
2025-12-24,2199.0,2200.0,2173.0,2193.0,2173.794677734375,278500,0.0,0.0
2025-12-25,2200.0,2264.0,2182.0,2251.0,2231.286865234375,340700,0.0,0.0
2025-12-26,2250.0,2258.0,2202.0,2210.0,2190.645751953125,366300,0.0,0.0
2025-12-29,2206.0,2220.0,2142.0,2179.0,2159.917236328125,430100,0.0,0.0
2025-12-30,2166.0,2186.0,2153.0,2166.0,2147.03125,371800,0.0,0.0
2026-01-05,2201.0,2275.0,2192.0,2241.0,2221.374267578125,527100,0.0,0.0
2026-01-06,2250.0,2262.0,2215.0,2231.0,2211.4619140625,344300,0.0,0.0
2026-01-07,2230.0,2274.0,2212.0,2259.0,2239.216796875,381200,0.0,0.0
2026-01-08,2225.0,2258.0,2207.0,2219.0,2199.567138671875,290300,0.0,0.0
2026-01-09,2240.0,2245.0,2212.0,2220.0,2200.558349609375,278700,0.0,0.0
2026-01-13,2270.0,2270.0,2227.0,2247.0,2227.32177734375,311100,0.0,0.0
2026-01-14,2258.0,2258.0,2226.0,2240.0,2220.383056640625,295500,0.0,0.0
2026-01-15,2250.0,2275.0,2243.0,2265.0,2245.164306640625,382600,0.0,0.0
2026-01-16,2242.0,2264.0,2219.0,2237.0,2217.409423828125,272000,0.0,0.0
2026-01-19,2230.0,2267.0,2210.0,2263.0,2243.181640625,294400,0.0,0.0
2026-01-20,2235.0,2243.0,2153.0,2198.0,2178.7509765625,584200,0.0,0.0
2026-01-21,2173.0,2192.0,2163.0,2185.0,2165.86474609375,437700,0.0,0.0
