week,margin_short,margin_long,ratio
2025-05-16,132.6,257.8,1.94
2025-05-23,124.4,265.4,2.13
2025-05-30,99.4,279.0,2.81
2025-06-06,95.8,308.0,3.22
2025-06-13,91.4,323.2,3.54
2025-06-20,93.8,321.4,3.43
2025-07-04,105.8,333.0,3.15
2025-07-11,104.2,336.2,3.23
2025-07-18,104.0,342.0,3.29
2025-07-25,31.6,343.6,10.87
2025-08-01,31.2,312.4,10.01
2025-08-08,25.8,293.6,11.38
2025-08-15,119.8,334.8,2.79
2025-08-22,110.4,267.6,2.42
2025-08-29,104.2,264.4,2.54
2025-09-05,101.6,268.0,2.64
2025-09-12,104.2,265.8,2.55
2025-09-19,89.6,271.6,3.03
2025-09-26,91.4,277.8,3.04
2025-10-03,82.8,263.2,3.18
2025-10-10,75.4,223.8,2.97
2025-10-17,75.2,221.4,2.94
2025-10-24,81.8,226.0,2.76
2025-10-31,92.6,251.8,2.72
2025-11-07,74.4,331.4,4.45
2025-11-14,76.8,308.2,4.01
2025-11-21,88.8,253.4,2.85
2025-11-28,96.0,281.4,2.93
2025-12-05,111.6,509.6,4.57
2025-12-12,148.8,511.8,3.44
2025-12-19,266.4,516.6,1.94
2025-12-26,1713.8,577.2,0.34
2026-01-09,105.1,498.2,4.74
2026-01-16,98.3,485.7,4.94
2026-01-23,80.2,494.4,6.16
2026-01-30,60.5,473.0,7.82
2026-02-06,67.3,436.1,6.48
2026-02-13,60.7,439.6,7.24
2026-02-20,59.7,413.1,6.92
2026-02-27,57.0,351.0,6.16
2026-03-06,63.3,293.8,4.64
2026-03-13,55.4,315.3,5.69
2026-03-19,43.9,328.3,7.48
2026-03-20,43900.0,328300.0,7.48
2026-03-27,39.4,313.0,7.94
2026-04-03,34.8,266.9,7.67
2026-04-10,32.3,326.5,10.11
2026-04-17,71.4,332.5,4.66
2026-04-24,54.6,328.3,6.01
2026-05-01,79.0,324.0,4.1
2026-05-15,99.0,333.9,3.37
2026-05-22,111.5,339.8,3.05
2026-05-29,178.2,336.1,1.89
2026-07-17,154.2,313.7,2.03
2026-07-24,152.7,291.8,1.91
2026-07-31,163.7,252.4,1.54
2026-08-07,153.3,249.0,1.62
2026-08-14,135.8,304.4,2.24
2026-08-21,141.4,286.9,2.03
2026-08-28,153.9,275.5,1.79
