week,margin_short,margin_long,ratio
2025-05-30,297.4,921.1,3.1
2025-06-02,532.3,2295.9,4.31
2025-06-03,194.3,1487.4,7.66
2025-06-04,187.4,1573.6,8.4
2025-06-05,145.5,1633.1,11.22
2025-06-06,117.7,1609.9,13.68
2025-06-09,106.2,1592.4,14.99
2025-06-10,104.2,1542.2,14.8
2025-06-11,104.1,1547.9,14.87
2025-06-12,106.8,1548.5,14.5
2025-06-13,100.9,1640.4,16.26
2025-06-16,94.9,1628.6,17.16
2025-06-17,96.2,1598.2,16.61
2025-06-18,94.7,1588.1,16.77
2025-06-19,94.6,1576.1,16.66
2025-06-20,94.3,1579.3,16.75
2025-06-23,94.3,1584.4,16.8
2025-06-24,94.1,1584.5,16.84
2025-06-25,93.6,1699.1,18.15
2025-06-26,93.6,1708.9,18.26
2025-06-27,84.8,1620.5,19.11
2025-06-30,83.5,1686.7,20.2
2025-07-01,82.6,1725.6,20.89
2025-07-02,77.4,1794.3,23.18
2025-07-03,76.8,1842.0,23.98
2025-07-04,75.5,1845.6,24.45
2025-07-07,74.3,1820.2,24.5
2025-07-08,74.1,1821.6,24.58
2025-07-09,74.1,1813.1,24.47
2025-07-10,100.3,1824.0,18.19
2025-07-11,136.7,1811.3,13.25
2025-07-14,149.0,1792.4,12.03
2025-07-15,164.0,1811.9,11.05
2025-07-16,176.3,1824.0,10.35
2025-07-17,198.4,1809.2,9.12
2025-07-18,230.6,1869.7,8.11
2025-07-22,245.0,1922.4,7.85
2025-07-23,239.3,1891.6,7.9
2025-07-24,236.1,1900.1,8.05
2025-07-25,236.4,1884.2,7.97
2025-07-28,240.7,1849.2,7.68
2025-07-29,226.6,1861.6,8.22
2025-07-30,233.8,1906.9,8.16
2025-07-31,222.3,1933.2,8.7
2025-08-01,211.5,1908.7,9.02
2025-08-04,212.9,1878.3,8.82
2025-08-05,213.4,1862.2,8.73
2025-08-06,213.9,1821.9,8.52
2025-08-07,214.0,1817.0,8.49
2025-08-08,204.0,1824.8,8.95
2025-08-12,203.3,1798.6,8.85
2025-08-13,198.1,1786.4,9.02
2025-08-14,214.2,1764.2,8.24
2025-08-15,226.1,1837.8,8.13
2025-08-18,235.4,1828.9,7.77
2025-08-19,242.1,1817.1,7.51
2025-08-20,242.5,1803.7,7.44
2025-08-21,246.0,1796.1,7.3
2025-08-22,262.0,1813.5,6.92
2025-08-25,267.6,1782.7,6.66
2025-08-26,267.5,1786.5,6.68
2025-08-27,268.3,1787.7,6.66
2025-08-28,278.2,1794.0,6.45
2025-08-29,282.4,1799.3,6.37
2025-09-01,273.9,1802.8,6.58
2025-09-02,259.4,1776.0,6.85
2025-09-03,260.0,1789.3,6.88
2025-09-04,262.5,1786.7,6.81
2025-09-05,242.1,1776.9,7.34
2025-09-08,215.4,1738.8,8.07
2025-09-09,191.7,1710.7,8.92
2025-09-10,180.7,1692.8,9.37
2025-09-11,170.2,1673.8,9.83
2025-09-12,166.1,1680.3,10.12
2025-09-16,168.3,1687.0,10.02
2025-09-17,168.1,1673.4,9.95
2025-09-18,167.2,1673.3,10.01
2025-09-19,167.3,1670.8,9.99
2025-09-22,163.9,1680.5,10.25
2025-09-24,169.8,1690.0,9.95
2025-09-25,168.3,1681.5,9.99
2025-09-26,161.7,1685.1,10.42
2025-09-29,163.4,1694.4,10.37
2025-09-30,159.8,1697.2,10.62
2025-10-01,158.3,1674.8,10.58
2025-10-03,165.1,1677.0,10.16
2025-10-10,158.2,1638.9,10.36
