date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2144.0,2147.0,2108.0,2119.0,2060.824462890625,62500,0.0,0.0
2025-12-15,2119.0,2122.0,2096.0,2108.0,2050.12646484375,38600,0.0,0.0
2025-12-16,2106.0,2138.0,2096.0,2119.0,2060.824462890625,50900,0.0,0.0
2025-12-17,2123.0,2123.0,2056.0,2079.0,2021.922607421875,35800,0.0,0.0
2025-12-18,2099.0,2162.0,2085.0,2158.0,2098.753662109375,36700,0.0,0.0
2025-12-19,2127.0,2147.0,2113.0,2126.0,2067.63232421875,46700,0.0,0.0
2025-12-22,2157.0,2157.0,2117.0,2142.0,2083.19287109375,27500,0.0,0.0
2025-12-23,2152.0,2187.0,2152.0,2179.0,2119.17724609375,31000,0.0,0.0
2025-12-24,2179.0,2184.0,2152.0,2157.0,2097.78125,17000,0.0,0.0
2025-12-25,2169.0,2172.0,2150.0,2164.0,2104.5888671875,13000,0.0,0.0
2025-12-26,2191.0,2193.0,2169.0,2179.0,2119.17724609375,19800,0.0,0.0
2025-12-29,2179.0,2217.0,2170.0,2217.0,2156.134033203125,37700,0.0,0.0
2025-12-30,2220.0,2235.0,2196.0,2202.0,2141.545654296875,35000,0.0,0.0
2026-01-05,2204.0,2227.0,2200.0,2210.0,2149.326171875,20000,0.0,0.0
2026-01-06,2230.0,2315.0,2230.0,2296.0,2232.965087890625,38600,0.0,0.0
2026-01-07,2258.0,2270.0,2203.0,2203.0,2142.518310546875,42100,0.0,0.0
2026-01-08,2200.0,2222.0,2200.0,2209.0,2148.353515625,25200,0.0,0.0
2026-01-09,2205.0,2234.0,2185.0,2199.0,2138.628173828125,31700,0.0,0.0
2026-01-13,2212.0,2241.0,2195.0,2228.0,2166.83203125,28400,0.0,0.0
2026-01-14,2205.0,2246.0,2205.0,2226.0,2164.88671875,30500,0.0,0.0
2026-01-15,2225.0,2231.0,2208.0,2228.0,2166.83203125,24600,0.0,0.0
2026-01-16,2200.0,2227.0,2199.0,2226.0,2164.88671875,24900,0.0,0.0
2026-01-19,2226.0,2251.0,2224.0,2231.0,2169.74951171875,22300,0.0,0.0
2026-01-20,2222.0,2232.0,2193.0,2212.0,2151.271240234375,25700,0.0,0.0
