week,margin_short,margin_long,ratio
2025-05-16,0.9,158.8,176.44
2025-05-23,0.9,150.8,167.56
2025-05-30,0.8,139.4,174.25
2025-06-06,4.8,130.5,27.19
2025-06-13,2.0,123.7,61.85
2025-06-20,1.3,120.0,92.31
2025-07-04,4.0,110.1,27.53
2025-07-11,4.2,101.6,24.19
2025-07-18,2.2,104.6,47.55
2025-07-25,2.3,87.8,38.17
2025-08-01,5.0,88.2,17.64
2025-08-08,4.2,76.6,18.24
2025-08-15,4.5,72.9,16.2
2025-08-22,7.2,77.6,10.78
2025-08-29,10.3,93.9,9.12
2025-09-05,7.3,78.1,10.7
2025-09-12,6.9,80.8,11.71
2025-09-19,6.3,79.0,12.54
2025-09-26,6.8,84.5,12.43
2025-10-03,5.4,92.7,17.17
2025-10-10,4.3,100.3,23.33
2025-10-17,3.9,91.7,23.51
2025-10-24,4.8,100.6,20.96
2025-10-31,10.6,110.6,10.43
2025-11-07,6.4,118.0,18.44
2025-11-14,5.8,118.5,20.43
2025-11-21,24.1,112.2,4.66
2025-11-28,19.5,97.5,5.0
2025-12-05,11.2,98.7,8.81
2025-12-12,21.4,83.6,3.91
2025-12-19,31.7,84.4,2.66
2025-12-26,36.8,85.6,2.33
2026-01-09,46.0,73.7,1.6
2026-01-16,45.6,71.1,1.56
2026-01-23,43.6,78.5,1.8
2026-01-30,54.4,78.1,1.44
2026-02-06,30.8,78.0,2.53
2026-02-13,31.2,80.4,2.58
2026-02-20,25.3,76.1,3.01
2026-02-27,28.3,73.7,2.6
2026-03-06,44.2,63.8,1.44
2026-03-13,53.4,67.3,1.26
2026-03-19,56.2,69.0,1.23
2026-03-20,56200.0,69000.0,1.23
2026-03-27,59.4,64.6,1.09
2026-04-03,57.6,61.9,1.07
2026-04-10,49.3,58.1,1.18
2026-04-17,26.6,66.2,2.49
2026-04-24,26.1,76.5,2.93
2026-05-01,29.5,120.3,4.08
2026-05-15,28000.0,115800.0,0.2418
