week,margin_short,margin_long,ratio
2025-05-16,6.4,159.9,24.98
2025-05-23,8.5,161.5,19.0
2025-05-30,7.7,156.8,20.36
2025-06-06,5.3,152.3,28.74
2025-06-13,5.0,142.5,28.5
2025-06-20,5.0,133.7,26.74
2025-07-04,4.9,147.2,30.04
2025-07-11,4.6,154.1,33.5
2025-07-18,4.6,176.5,38.37
2025-07-25,4.7,191.4,40.72
2025-08-01,4.8,191.6,39.92
2025-08-08,5.1,190.7,37.39
2025-08-15,6.4,169.7,26.52
2025-08-22,6.0,163.7,27.28
2025-08-29,5.2,190.7,36.67
2025-09-05,5.3,202.2,38.15
2025-09-12,17.8,197.6,11.1
2025-09-19,18.6,195.3,10.5
2025-09-26,19.8,224.6,11.34
2025-10-03,19.8,208.7,10.54
2025-10-10,18.4,204.6,11.12
2025-10-17,21.0,209.5,9.98
2025-10-24,19.3,214.1,11.09
2025-10-31,21.6,248.3,11.5
2025-11-07,19.3,265.0,13.73
2025-11-14,18.9,261.3,13.83
2025-11-21,24.8,288.3,11.63
2025-11-28,18.5,305.3,16.5
2025-12-05,15.3,190.4,12.44
2025-12-12,7.3,185.6,25.42
2025-12-19,10.8,193.6,17.93
2025-12-26,24.6,195.6,7.95
2026-01-09,31.3,181.5,5.8
2026-01-16,31.7,167.7,5.29
2026-01-23,35.1,169.6,4.83
2026-01-30,40.1,161.1,4.02
2026-02-06,90.7,349.2,3.85
2026-02-13,81.8,346.4,4.23
2026-02-20,100.6,352.3,3.5
2026-02-27,98.0,395.7,4.04
2026-03-06,30.2,443.2,14.68
2026-03-13,22.3,416.8,18.69
2026-03-19,20.4,380.3,18.64
2026-03-20,20400.0,380300.0,18.64
2026-03-27,26.4,268.6,10.17
2026-04-03,23.4,215.6,9.21
2026-04-10,24.1,196.7,8.16
2026-04-17,25.9,215.3,8.31
2026-04-24,25.5,225.0,8.82
2026-05-01,23.4,200.6,8.57
2026-05-15,10.0,225.7,22.57
2026-05-22,19.4,222.8,11.48
2026-05-29,17.3,198.7,11.49
2026-07-17,15.4,272.1,17.67
2026-07-24,15.3,285.3,18.65
