week,margin_short,margin_long,ratio
2025-05-27,68.5,188.7,2.75
2025-05-28,84.5,191.9,2.27
2025-05-29,101.0,192.6,1.91
2025-05-30,98.1,185.0,1.89
2025-06-02,96.7,174.2,1.8
2025-06-03,96.0,167.8,1.75
2025-06-04,95.3,160.5,1.68
2025-06-05,94.9,144.4,1.52
2025-06-06,94.7,140.1,1.48
2025-06-09,93.8,138.2,1.47
2025-06-10,93.7,138.0,1.47
2025-06-11,93.7,137.4,1.47
2025-06-12,93.7,135.5,1.45
2025-06-13,92.7,131.5,1.42
2025-06-16,93.1,103.6,1.11
2025-06-17,92.6,99.7,1.08
2025-06-18,91.4,98.4,1.08
2025-06-19,90.3,97.8,1.08
2025-06-20,90.1,97.6,1.08
2025-06-23,90.1,95.1,1.06
2025-06-24,89.7,90.0,1.0
2025-06-25,89.4,88.0,0.98
2025-06-26,87.3,66.4,0.76
2025-06-27,19.9,77.7,3.9
2025-07-04,6.3,87.3,13.86
2025-07-11,4.4,90.0,20.45
2025-07-18,4.0,91.5,22.88
2025-07-25,2.9,91.4,31.52
2025-08-01,3.4,107.4,31.59
2025-08-08,2.6,113.7,43.73
2025-08-15,3.3,110.9,33.61
2025-08-22,2.1,118.3,56.33
2025-08-29,1.2,124.2,103.5
2025-09-05,0.9,125.5,139.44
2025-09-12,0.8,124.1,155.13
2025-09-19,0.8,142.0,177.5
2025-09-26,1.2,151.0,125.83
2025-10-03,5.6,126.3,22.55
2025-10-10,4.8,126.2,26.29
2025-10-17,4.9,118.8,24.24
2025-10-24,4.3,117.3,27.28
2025-10-31,3.9,119.0,30.51
2025-11-07,3.9,118.0,30.26
2025-11-14,1.6,114.9,71.81
2025-11-21,0.6,110.9,184.83
2025-11-28,0.6,110.4,184.0
2025-12-05,1.5,104.9,69.93
2025-12-12,1.2,106.7,88.92
2025-12-19,1.8,107.6,59.78
2025-12-26,9.1,108.7,11.95
2026-01-09,0.4,112.4,281.0
2026-01-16,0.5,112.0,224.0
2026-01-23,1.0,114.4,114.4
2026-01-30,1.3,121.4,93.38
2026-02-06,1.4,335.2,239.43
2026-02-13,1.9,338.2,178.0
2026-02-20,0.9,341.2,379.11
2026-02-27,1.4,339.2,242.29
2026-03-06,1.7,337.5,198.53
2026-03-13,1.5,336.8,224.53
2026-03-19,1.3,338.7,260.54
2026-03-20,1300.0,338700.0,260.54
2026-03-27,1.8,338.4,188.0
2026-04-03,2.9,336.0,115.86
2026-04-10,6.3,325.6,51.68
2026-04-17,8.5,307.8,36.21
2026-04-24,9.4,307.6,32.72
2026-05-01,32.6,316.7,9.71
2026-05-12,59.4,329.1,5.54
2026-05-13,128.1,354.9,2.77
2026-05-14,126.5,357.8,2.83
2026-05-15,126.5,356.4,2.82
2026-05-18,125.5,358.9,2.86
2026-05-19,125.5,357.2,2.85
2026-05-20,125.4,359.0,2.86
2026-05-21,125.4,351.5,2.8
2026-05-22,125.1,348.6,2.79
2026-05-25,125.0,348.0,2.78
2026-05-26,125.0,351.3,2.81
2026-05-27,125.0,351.7,2.81
2026-05-28,125.0,350.8,2.81
2026-05-29,125.0,349.8,2.8
2026-06-01,123.5,349.3,2.83
2026-06-02,123.5,349.3,2.83
2026-06-03,123.5,348.3,2.82
2026-06-04,123.5,346.2,2.8
2026-06-05,123.5,193.0,1.56
