week,margin_short,margin_long,ratio
2025-05-30,147.9,1341.6,9.07
2025-06-06,126.2,1292.1,10.24
2025-06-13,124.3,1309.6,10.54
2025-06-20,163.7,1138.0,6.95
2025-07-04,128.2,1290.1,10.06
2025-07-11,120.7,1328.7,11.01
2025-07-18,186.9,1309.8,7.01
2025-07-25,241.2,1011.2,4.19
2025-08-01,231.3,969.0,4.19
2025-08-08,261.7,794.3,3.04
2025-08-15,273.3,596.5,2.18
2025-08-22,282.9,579.8,2.05
2025-08-29,277.5,599.7,2.16
2025-09-05,215.5,557.5,2.59
2025-09-12,271.3,684.9,2.52
2025-09-19,277.8,679.4,2.45
2025-09-26,266.6,628.7,2.36
2025-10-03,251.4,658.6,2.62
2025-10-10,232.5,932.9,4.01
2025-10-17,225.3,871.3,3.87
2025-10-24,230.1,855.2,3.72
2025-10-31,210.5,742.5,3.53
2025-11-07,256.1,675.1,2.64
2025-11-14,209.5,851.7,4.07
2025-11-21,271.8,679.1,2.5
2025-11-28,285.3,850.4,2.98
2025-12-05,253.3,672.6,2.66
2025-12-12,333.6,683.3,2.05
2025-12-19,340.6,706.8,2.08
2025-12-26,314.5,698.6,2.22
2026-01-09,323.1,758.8,2.35
2026-01-16,260.5,914.8,3.51
2026-01-23,241.3,1032.1,4.28
2026-01-30,289.1,946.8,3.27
2026-02-06,266.0,770.2,2.9
2026-02-13,243.3,799.8,3.29
2026-02-20,212.7,837.6,3.94
2026-02-27,170.4,1127.4,6.62
2026-03-06,154.9,996.1,6.43
2026-03-13,153.5,949.7,6.19
2026-03-19,244.8,918.5,3.75
2026-03-20,244800.0,918500.0,3.75
2026-03-27,201.8,760.6,3.77
2026-04-03,164.0,676.2,4.12
2026-04-10,337.1,706.0,2.09
2026-04-17,384.4,759.0,1.97
2026-04-24,288.1,759.6,2.64
2026-05-01,347.5,764.3,2.2
2026-05-15,235.6,893.3,3.79
2026-05-22,224.3,867.3,3.87
2026-05-29,214.6,829.6,3.87
2026-07-17,197.7,711.6,3.6
