week,margin_short,margin_long,ratio
2025-05-30,7.2,30.1,4.18
2025-06-06,5.9,30.7,5.2
2025-06-13,4.6,38.5,8.37
2025-06-20,5.0,34.8,6.96
2025-07-04,6.3,28.2,4.48
2025-07-11,7.0,24.0,3.43
2025-07-18,8.0,22.2,2.78
2025-07-25,9.0,22.1,2.46
2025-08-01,10.2,21.6,2.12
2025-08-08,10.5,19.4,1.85
2025-08-15,11.2,28.8,2.57
2025-08-22,12.3,28.7,2.33
2025-08-29,11.8,33.4,2.83
2025-09-05,14.5,32.9,2.27
2025-09-12,14.6,32.4,2.22
2025-09-19,18.5,32.5,1.76
2025-09-26,38.1,32.2,0.85
2025-10-03,15.0,34.9,2.33
2025-10-10,11.4,28.2,2.47
2025-10-17,10.9,28.7,2.63
2025-10-24,11.3,31.3,2.77
2025-10-31,10.7,51.0,4.77
2025-11-07,11.4,47.1,4.13
2025-11-14,11.3,47.2,4.18
2025-11-21,11.2,48.0,4.29
2025-11-28,11.0,48.2,4.38
2025-12-05,10.0,55.3,5.53
2025-12-12,9.7,67.3,6.94
2025-12-19,9.9,65.6,6.63
2025-12-26,11.4,64.3,5.64
2026-01-09,11.3,79.9,7.07
2026-01-16,10.8,82.5,7.64
2026-01-23,9.0,79.7,8.86
2026-01-30,9.3,92.2,9.91
2026-02-06,5.5,92.7,16.85
2026-02-13,4.9,125.0,25.51
2026-02-20,5.1,122.1,23.94
2026-02-27,7.2,121.6,16.89
2026-03-06,8.2,125.8,15.34
2026-03-13,12.0,126.0,10.5
2026-03-19,16.3,126.5,7.76
2026-03-20,16300.0,126500.0,7.76
2026-03-27,35.5,128.7,3.63
2026-04-03,8.3,135.8,16.36
2026-04-10,5.0,135.9,27.18
2026-04-17,5.1,145.1,28.45
2026-04-24,5.1,149.2,29.25
2026-05-01,4.7,154.9,32.96
2026-05-15,3.1,154.1,49.71
2026-05-22,5.1,153.3,30.06
2026-05-29,5.6,146.7,26.2
2026-07-17,2.7,227.3,84.19
2026-07-24,8.7,230.4,26.48
2026-07-31,5.2,246.4,47.38
