week,margin_short,margin_long,ratio
2025-05-16,0.1,30.9,309.0
2025-05-23,0.2,23.0,115.0
2025-05-30,0.0,24.6,
2025-06-06,0.0,26.8,
2025-06-13,0.0,31.9,
2025-06-20,0.0,33.7,
2025-07-04,0.0,35.1,
2025-07-11,0.0,31.8,
2025-07-18,0.0,34.5,
2025-07-25,0.0,34.4,
2025-08-01,0.0,35.1,
2025-08-08,0.0,36.0,
2025-08-15,0.0,34.3,
2025-08-22,0.0,37.8,
2025-08-29,0.0,36.3,
2025-09-05,0.0,34.3,
2025-09-12,0.0,36.7,
2025-09-19,0.0,36.6,
2025-09-26,0.0,36.0,
2025-10-03,0.0,38.3,
2025-10-10,0.0,36.7,
2025-10-17,0.0,35.8,
2025-10-24,0.0,35.2,
2025-10-31,0.0,35.0,
2025-11-07,0.0,34.9,
2025-11-14,0.0,34.5,
2025-11-21,0.0,35.6,
2025-11-28,0.0,37.2,
2025-12-05,0.0,56.6,
2025-12-12,0.0,56.4,
2025-12-19,0.0,60.5,
2025-12-26,0.0,77.4,
2026-01-09,0.0,87.5,
2026-01-16,0.0,87.7,
2026-01-23,0.0,97.5,
2026-01-30,0.0,88.6,
2026-02-06,0.0,82.6,
2026-02-13,0.0,85.4,
2026-02-20,0.0,86.1,
2026-02-27,0.0,90.2,
2026-03-06,0.0,82.6,
2026-03-13,0.0,81.4,
2026-03-19,0.0,85.5,
2026-03-27,0.0,95.4,
2026-04-03,0.0,81.0,
2026-04-10,0.0,88.8,
2026-04-17,0.0,90.4,
2026-04-24,0.0,79.7,
2026-05-01,0.0,73.0,
2026-05-15,0.0,49.6,
2026-05-22,0.1,30.1,301.0
2026-05-29,1.4,12.2,8.71
2026-07-17,0.0,16.2,
2026-07-24,0.0,16.3,
2026-07-31,0.0,15.7,
2026-08-07,0.0,16.2,
