week,margin_short,margin_long,ratio
2025-05-16,159.0,323.8,2.04
2025-05-23,161.6,338.2,2.09
2025-05-30,147.5,348.7,2.36
2025-06-06,162.9,339.9,2.09
2025-06-13,137.7,345.7,2.51
2025-06-20,121.5,341.3,2.81
2025-07-04,108.6,326.0,3.0
2025-07-11,100.8,321.6,3.19
2025-07-18,100.7,307.6,3.05
2025-07-25,99.9,297.2,2.97
2025-08-01,100.3,293.6,2.93
2025-08-08,51.3,297.9,5.81
2025-08-15,41.2,317.4,7.7
2025-08-22,265.4,871.0,3.28
2025-08-25,303.2,820.6,2.71
2025-08-26,305.8,759.3,2.48
2025-08-27,303.7,761.3,2.51
2025-08-28,292.1,736.6,2.52
2025-08-29,292.0,711.7,2.44
2025-09-01,277.2,710.4,2.56
2025-09-02,367.5,698.8,1.9
2025-09-03,355.7,684.7,1.92
2025-09-04,353.5,688.4,1.95
2025-09-05,351.0,689.5,1.96
2025-09-08,350.0,688.3,1.97
2025-09-09,347.4,671.7,1.93
2025-09-10,347.0,667.9,1.92
2025-09-11,346.6,665.1,1.92
2025-09-12,346.6,664.3,1.92
2025-09-16,345.9,665.2,1.92
2025-09-17,345.7,661.2,1.91
2025-09-18,334.9,655.0,1.96
2025-09-19,334.3,654.6,1.96
2025-09-22,314.0,638.1,2.03
2025-09-24,294.8,634.1,2.15
2025-09-25,282.7,623.6,2.21
2025-09-26,277.1,597.5,2.16
2025-09-29,262.4,596.3,2.27
2025-09-30,240.6,590.7,2.46
2025-10-03,231.5,601.1,2.6
2025-10-10,230.2,612.9,2.66
2025-10-17,235.3,576.1,2.45
2025-10-24,235.3,554.7,2.36
2025-10-31,243.3,591.7,2.43
2025-11-07,249.7,555.0,2.22
2025-11-14,240.3,545.8,2.27
2025-11-21,236.1,532.9,2.26
2025-11-28,234.3,541.3,2.31
2025-12-05,243.4,581.6,2.39
2025-12-12,242.8,560.0,2.31
2025-12-19,245.0,550.0,2.24
2025-12-26,249.6,501.2,2.01
2026-01-09,240.6,480.6,2.0
2026-01-16,238.4,470.6,1.97
2026-01-23,260.7,472.9,1.81
2026-01-30,248.8,459.2,1.85
2026-02-06,229.0,446.2,1.95
2026-02-13,232.0,429.1,1.85
2026-02-20,273.9,386.6,1.41
2026-02-25,288.3,371.4,1.29
2026-02-26,310.1,387.8,1.25
2026-02-27,301.4,365.2,1.21
2026-03-02,312.8,358.3,1.15
2026-03-03,370.4,357.2,0.96
2026-03-04,369.6,336.2,0.91
2026-03-05,369.6,335.7,0.91
2026-03-06,369.6,334.7,0.91
2026-03-09,365.6,331.4,0.91
2026-03-10,365.3,322.7,0.88
2026-03-11,364.2,322.2,0.88
2026-03-12,364.1,321.6,0.88
2026-03-13,364.1,321.9,0.88
2026-03-16,364.1,321.2,0.88
2026-03-17,363.8,293.1,0.81
2026-03-18,361.1,290.3,0.8
2026-03-19,359.1,287.9,0.8
2026-03-20,359100.0,287900.0,0.8
2026-03-23,359.1,285.7,0.8
2026-03-24,359.0,284.3,0.79
2026-03-25,358.1,266.8,0.75
2026-03-26,355.0,257.4,0.73
2026-03-27,355.0,235.5,0.66
2026-03-30,346.0,246.5,0.71
2026-03-31,343.2,245.8,0.72
2026-04-01,343.2,247.4,0.72
2026-04-02,343.2,247.1,0.72
2026-04-03,343.1,247.8,0.72
2026-04-06,340.8,248.7,0.73
2026-04-07,334.3,245.1,0.73
2026-04-08,328.9,248.8,0.76
2026-04-09,320.1,247.1,0.77
2026-04-10,252.1,245.9,0.98
2026-04-13,250.9,245.3,0.98
2026-04-14,237.0,244.5,1.03
2026-04-15,230.1,241.2,1.05
2026-04-16,222.7,234.2,1.05
2026-04-17,224.4,233.8,1.04
2026-04-20,223.6,234.0,1.05
2026-04-21,224.7,233.5,1.04
2026-04-22,225.1,233.5,1.04
2026-04-23,224.8,233.5,1.04
2026-04-24,226.6,232.6,1.03
2026-04-27,223.4,232.1,1.04
2026-04-28,222.6,231.3,1.04
2026-04-30,220.8,231.5,1.05
2026-05-01,218.9,231.5,1.06
2026-05-07,216.7,232.3,1.07
2026-05-08,214.9,232.2,1.08
2026-05-11,214.5,231.8,1.08
2026-05-12,214.2,235.8,1.1
2026-05-13,214.0,236.2,1.1
2026-05-14,212.0,235.2,1.11
2026-05-15,212.0,233.6,1.1
2026-05-18,209.7,235.7,1.12
2026-05-19,208.5,234.7,1.13
2026-05-20,207.8,234.5,1.13
2026-05-21,207.8,233.5,1.12
2026-05-22,207.8,241.6,1.16
2026-05-25,207.8,243.5,1.17
2026-05-26,207.5,242.6,1.17
2026-05-27,207.5,242.0,1.17
2026-05-28,207.5,241.0,1.16
2026-05-29,205.2,238.5,1.16
2026-06-01,205.2,239.2,1.17
2026-06-02,205.2,241.2,1.18
2026-06-03,205.2,241.2,1.18
2026-06-04,205.1,241.4,1.18
2026-06-05,204.7,240.6,1.18
2026-06-08,204.7,244.4,1.19
2026-06-09,204.7,242.1,1.18
2026-06-10,204.6,242.1,1.18
2026-06-11,204.4,240.5,1.18
2026-06-12,204.4,244.6,1.2
2026-06-15,204.3,242.0,1.18
2026-06-16,202.8,239.9,1.18
2026-06-18,199.0,239.4,1.2
2026-06-19,198.1,239.8,1.21
2026-06-22,197.5,239.4,1.21
2026-06-23,197.0,235.5,1.2
2026-06-24,195.6,225.4,1.15
2026-06-25,193.9,224.7,1.16
2026-06-26,191.5,217.6,1.14
2026-06-29,193.9,216.8,1.12
2026-06-30,191.5,220.2,1.15
2026-07-02,189.6,215.9,1.14
2026-07-03,188.6,216.1,1.15
2026-07-06,186.7,218.0,1.17
2026-07-07,186.1,216.9,1.17
2026-07-08,186.0,215.0,1.16
2026-07-09,185.1,213.3,1.15
2026-07-10,182.1,212.8,1.17
2026-07-17,96.9,209.8,2.17
2026-07-24,95.1,213.2,2.24
2026-07-31,95.1,212.1,2.23
2026-08-07,43.6,211.2,4.84
