week,margin_short,margin_long,ratio
2025-05-16,9.3,25.7,2.76
2025-05-23,10.0,29.8,2.98
2025-05-30,6.8,30.5,4.49
2025-06-06,5.0,33.4,6.68
2025-06-13,4.6,33.4,7.26
2025-06-20,4.2,31.4,7.48
2025-07-04,4.9,29.6,6.04
2025-07-11,5.4,32.1,5.94
2025-07-18,2.8,41.6,14.86
2025-07-25,1.9,38.0,20.0
2025-08-01,3.6,54.9,15.25
2025-08-08,2.2,48.4,22.0
2025-08-15,3.6,49.8,13.83
2025-08-22,2.1,52.5,25.0
2025-08-29,208.0,84.8,0.41
2025-09-05,436.6,84.4,0.19
2025-09-12,589.3,73.0,0.12
2025-09-19,751.0,91.6,0.12
2025-09-26,1104.8,72.2,0.07
2025-10-03,10.2,72.8,7.14
2025-10-10,5.4,72.6,13.44
2025-10-17,5.3,69.0,13.02
2025-10-24,7.3,87.9,12.04
2025-10-31,27.3,140.6,5.15
2025-11-07,5.9,119.7,20.29
2025-11-14,6.0,109.5,18.25
2025-11-21,4.9,98.6,20.12
2025-11-28,1.6,97.7,61.06
2025-12-05,2.0,106.8,53.4
2025-12-12,751.9,275.0,0.37
2025-12-19,2094.8,431.9,0.21
2025-12-26,89.7,361.2,4.03
2026-01-09,47.2,378.9,8.03
2026-01-16,40.0,330.1,8.25
2026-01-23,49.3,344.0,6.98
2026-01-30,60.2,328.3,5.45
2026-02-06,43.5,308.4,7.09
2026-02-13,45.3,123.5,2.73
2026-02-20,30.3,130.1,4.29
2026-02-27,50.6,155.9,3.08
2026-03-06,46.8,125.6,2.68
2026-03-13,56.7,120.7,2.13
2026-03-19,57.2,119.4,2.09
2026-03-20,57200.0,119400.0,2.09
2026-03-27,67.3,113.1,1.68
2026-04-03,63.4,111.6,1.76
2026-04-10,54.1,106.4,1.97
2026-04-17,50.6,104.1,2.06
2026-04-24,48.4,48.9,1.01
2026-05-01,52.5,44.4,0.85
2026-05-15,42.0,50.2,1.2
2026-05-22,9.2,57.9,6.29
2026-05-29,10.5,55.4,5.28
2026-07-17,6.4,55.7,8.7
2026-07-24,6.4,54.5,8.52
2026-07-31,9.0,94.6,10.51
