week,margin_short,margin_long,ratio
2025-05-16,2.9,16.1,5.55
2025-05-23,3.8,15.3,4.03
2025-05-30,4.4,15.8,3.59
2025-06-06,6.2,16.2,2.61
2025-06-13,10.0,14.6,1.46
2025-06-20,19.2,17.0,0.89
2025-07-04,3.4,15.2,4.47
2025-07-11,3.0,17.7,5.9
2025-07-18,2.3,21.1,9.17
2025-07-25,2.4,18.6,7.75
2025-08-01,2.4,18.4,7.67
2025-08-08,2.6,20.3,7.81
2025-08-15,3.2,37.0,11.56
2025-08-22,241.0,412.1,1.71
2025-08-25,322.2,686.0,2.13
2025-08-26,276.8,646.1,2.33
2025-08-27,228.8,710.3,3.1
2025-08-28,210.4,678.2,3.22
2025-08-29,159.8,750.8,4.7
2025-09-01,256.2,813.0,3.17
2025-09-02,184.8,747.7,4.05
2025-09-03,160.4,702.5,4.38
2025-09-04,156.4,710.0,4.54
2025-09-05,138.4,727.7,5.26
2025-09-12,103.8,658.2,6.34
2025-09-19,108.3,794.5,7.34
2025-09-26,91.9,740.3,8.06
2025-10-03,78.9,606.3,7.68
2025-10-10,66.9,600.2,8.97
2025-10-17,60.7,559.7,9.22
2025-10-24,61.8,524.6,8.49
2025-10-31,154.8,554.5,3.58
2025-11-07,151.8,518.4,3.42
2025-11-14,54.9,458.4,8.35
2025-11-21,56.6,378.4,6.69
2025-11-26,49.1,382.8,7.8
2025-11-27,50.5,385.0,7.62
2025-11-28,49.7,378.3,7.61
2025-12-01,48.6,377.9,7.78
2025-12-02,49.5,376.5,7.61
2025-12-03,49.2,374.9,7.62
2025-12-04,50.0,362.6,7.25
2025-12-05,52.1,359.0,6.89
2025-12-08,33.6,363.1,10.81
2025-12-09,34.8,354.8,10.2
2025-12-10,33.3,356.2,10.7
2025-12-11,35.1,352.5,10.04
2025-12-12,34.8,351.2,10.09
2025-12-15,38.0,347.1,9.13
2025-12-16,38.5,343.5,8.92
2025-12-17,40.9,338.2,8.27
2025-12-18,46.0,332.6,7.23
2025-12-19,49.3,328.4,6.66
2025-12-22,50.9,328.2,6.45
2025-12-23,52.5,322.5,6.14
2025-12-24,53.4,319.1,5.98
2025-12-25,55.7,305.0,5.48
2025-12-26,109.7,302.4,2.76
2025-12-29,16.4,305.8,18.65
2026-01-09,13.7,287.7,21.0
2026-01-16,12.3,278.9,22.67
2026-01-23,10.7,318.3,29.75
2026-01-30,17.1,332.6,19.45
2026-02-06,8.7,322.7,37.09
2026-02-13,13.5,292.9,21.7
2026-02-20,13.6,277.3,20.39
2026-02-27,12.1,269.5,22.27
2026-03-06,11.7,243.8,20.84
2026-03-13,11.7,250.8,21.44
2026-03-19,7.8,247.4,31.72
2026-03-27,9.2,212.5,23.1
2026-04-03,7.9,205.5,26.01
2026-04-10,6.3,198.7,31.54
2026-04-17,6.9,228.6,33.13
2026-04-24,5.5,181.7,33.04
2026-05-01,5.3,176.8,33.36
2026-05-15,5600.0,171900.0,0.0326
