week,margin_short,margin_long,ratio
2025-05-16,31.7,5593.6,176.45
2025-05-23,21.6,5466.9,253.1
2025-05-30,30.8,5439.4,176.6
2025-06-06,29.2,5434.4,186.11
2025-06-13,25.3,5437.5,214.92
2025-06-20,31.5,5306.7,168.47
2025-07-04,21.3,5060.3,237.57
2025-07-11,35.7,4958.4,138.89
2025-07-18,29.1,4933.8,169.55
2025-07-25,30.6,4946.2,161.64
2025-08-01,32.6,4998.7,153.33
2025-08-08,38.9,4945.8,127.14
2025-08-15,39.5,5321.1,134.71
2025-08-22,43.1,5317.0,123.36
2025-08-29,44.2,5248.3,118.74
2025-09-05,45.5,5011.5,110.14
2025-09-12,45.4,5123.4,112.85
2025-09-19,42.4,5111.8,120.56
2025-09-26,42.7,5092.8,119.27
2025-10-03,37.7,5152.7,136.68
2025-10-10,43.4,5074.2,116.92
2025-10-17,41.1,5257.6,127.92
2025-10-24,46.4,5328.8,114.84
2025-10-31,47.1,5569.2,118.24
2025-11-07,46.6,5519.8,118.45
2025-11-14,93.6,5236.8,55.95
2025-11-21,26.9,5048.6,187.68
2025-11-28,20.2,5012.6,248.15
2025-12-05,17.3,5156.2,298.05
2025-12-12,17.7,5054.1,285.54
2025-12-19,24.6,5038.1,204.8
2025-12-26,764.5,4983.9,6.52
2026-01-09,39.3,4846.3,123.32
2026-01-16,47.2,4891.0,103.62
2026-01-23,37.1,4887.0,131.73
2026-01-30,34.2,4880.4,142.7
2026-02-06,31.8,4844.7,152.35
2026-02-13,29.2,5100.2,174.66
2026-02-20,51.3,5240.3,102.15
2026-02-27,52.5,5195.2,98.96
2026-03-06,84.4,5030.9,59.61
2026-03-13,111.9,5594.4,49.99
2026-03-19,110.2,5775.4,52.41
2026-03-20,110200.0,5775400.0,52.41
2026-03-27,92.8,5790.1,62.39
2026-04-03,143.2,5465.8,38.17
2026-04-10,155.6,5498.9,35.34
2026-04-17,112.9,5529.7,48.98
2026-04-24,135.5,5491.2,40.53
2026-05-01,185.2,5410.3,29.21
2026-05-15,140.7,5469.1,38.87
2026-05-22,214.9,5494.1,25.57
2026-05-29,189.9,5408.4,28.48
2026-07-17,402.1,5523.8,13.74
2026-07-24,500.1,5571.7,11.14
2026-07-31,602.9,5715.2,9.48
2026-08-07,778.9,5308.8,6.82
2026-08-14,1023.4,6518.5,6.37
2026-08-21,1175.3,8052.9,6.85
2026-08-28,1602.7,7112.4,4.44
