week,margin_short,margin_long,ratio
2025-05-16,8.1,5.6,0.69
2025-05-23,7.0,6.2,0.89
2025-05-30,7.4,4.8,0.65
2025-06-06,10.2,4.8,0.47
2025-06-13,8.5,6.0,0.71
2025-06-20,8.7,6.4,0.74
2025-07-04,10.0,9.3,0.93
2025-07-11,10.6,8.8,0.83
2025-07-18,10.3,7.0,0.68
2025-07-25,10.7,5.7,0.53
2025-08-01,10.5,5.4,0.51
2025-08-08,10.1,3.9,0.39
2025-08-15,10.9,3.7,0.34
2025-08-22,10.1,3.5,0.35
2025-08-29,11.1,7.4,0.67
2025-09-05,11.0,4.6,0.42
2025-09-12,11.7,6.2,0.53
2025-09-19,11.9,3.5,0.29
2025-09-26,11.9,2.7,0.23
2025-10-03,13.2,6.6,0.5
2025-10-10,14.5,8.0,0.55
2025-10-17,14.9,6.9,0.46
2025-10-24,14.4,4.5,0.31
2025-10-31,16.0,6.7,0.42
2025-11-07,15.7,9.0,0.57
2025-11-14,14.2,8.7,0.61
2025-11-21,13.3,12.3,0.92
2025-11-28,13.6,9.2,0.68
2025-12-05,16.2,15.8,0.98
2025-12-12,17.2,22.3,1.3
2025-12-19,21.4,22.0,1.03
2025-12-26,22.0,22.6,1.03
2026-01-09,26.4,18.9,0.72
2026-01-16,28.1,19.4,0.69
2026-01-23,32.5,20.9,0.64
2026-01-30,42.9,23.6,0.55
2026-02-06,61.4,23.0,0.37
2026-02-13,75.1,20.1,0.27
2026-02-20,83.5,20.4,0.24
2026-02-27,153.4,21.2,0.14
2026-03-06,186.0,16.1,0.09
2026-03-13,203.4,17.0,0.08
2026-03-18,211.4,13.5,0.06
2026-03-19,216.9,14.4,0.07
2026-03-20,216900.0,14400.0,0.07
2026-03-23,219.8,14.1,0.06
2026-03-24,223.2,13.3,0.06
2026-03-25,228.5,13.2,0.06
2026-03-26,244.5,11.5,0.05
2026-03-27,328.2,6.5,0.02
2026-03-30,79.1,5.1,0.06
2026-03-31,72.5,6.9,0.1
2026-04-03,73.2,11.0,0.15
2026-04-10,67.9,8.4,0.12
2026-04-17,70.7,8.1,0.11
2026-04-24,72.9,9.5,0.13
2026-05-01,75.8,8.8,0.12
2026-05-15,61.8,6.8,0.11
2026-05-22,49.3,6.8,0.14
2026-05-29,41.5,8.3,0.2
2026-07-17,28.1,4.2,0.15
2026-07-24,28.2,4.9,0.17
2026-07-31,25.2,3.9,0.15
2026-08-07,21.2,4.3,0.2
