week,margin_short,margin_long,ratio
2025-05-16,185.4,298.8,1.61
2025-05-23,189.3,349.5,1.85
2025-05-30,196.6,316.6,1.61
2025-06-06,215.4,315.2,1.46
2025-06-13,229.7,312.3,1.36
2025-06-16,376.3,377.7,1.0
2025-06-17,354.2,398.7,1.13
2025-06-18,328.9,382.5,1.16
2025-06-19,320.7,374.7,1.17
2025-06-20,303.4,366.6,1.21
2025-06-23,306.3,362.4,1.18
2025-06-24,307.7,361.3,1.17
2025-06-25,300.9,362.6,1.21
2025-06-26,303.7,362.7,1.19
2025-06-27,346.5,383.3,1.11
2025-06-30,365.9,374.3,1.02
2025-07-01,380.4,368.0,0.97
2025-07-02,415.0,398.1,0.96
2025-07-03,444.7,409.1,0.92
2025-07-04,467.7,422.1,0.9
2025-07-07,511.8,431.2,0.84
2025-07-08,718.1,448.1,0.62
2025-07-09,726.9,432.4,0.59
2025-07-10,727.2,428.1,0.59
2025-07-11,805.0,452.5,0.56
2025-07-14,821.2,458.0,0.56
2025-07-15,830.9,464.6,0.56
2025-07-16,843.9,465.0,0.55
2025-07-17,842.3,455.5,0.54
2025-07-18,840.4,430.8,0.51
2025-07-22,840.2,426.3,0.51
2025-07-23,833.8,415.7,0.5
2025-07-24,818.8,400.1,0.49
2025-07-25,804.9,330.4,0.41
2025-07-28,804.9,304.9,0.38
2025-07-29,876.6,205.4,0.23
2025-08-01,309.5,238.3,0.77
2025-08-08,205.9,228.8,1.11
2025-08-15,189.4,214.0,1.13
2025-08-22,184.9,210.0,1.14
2025-08-29,189.8,209.9,1.11
2025-09-05,171.7,205.0,1.19
2025-09-12,243.5,243.6,1.0
2025-09-19,111.3,297.0,2.67
2025-09-26,99.1,302.1,3.05
2025-10-03,72.3,288.0,3.98
2025-10-10,63.2,333.9,5.28
2025-10-17,58.8,332.2,5.65
2025-10-24,37.9,330.8,8.73
2025-10-31,38.2,319.5,8.36
2025-11-07,32.0,309.7,9.68
2025-11-14,23.8,305.5,12.84
2025-11-21,29.4,316.4,10.76
2025-11-28,28.6,310.4,10.85
2025-12-05,30.0,325.3,10.84
2025-12-12,30.2,344.9,11.42
2025-12-19,40.8,345.3,8.46
2025-12-26,36.1,324.2,8.98
2026-01-09,45.7,308.4,6.75
2026-01-16,58.0,304.4,5.25
2026-01-23,84.8,231.6,2.73
2026-01-26,156.2,244.6,1.57
2026-01-27,210.1,246.7,1.17
2026-01-28,404.4,230.8,0.57
2026-01-30,58.8,220.7,3.75
2026-02-06,25.8,243.7,9.45
2026-02-13,25.5,244.5,9.59
2026-02-20,20.1,312.7,15.56
2026-02-27,25.7,313.6,12.2
2026-03-06,39.4,321.1,8.15
2026-03-13,53.2,336.7,6.33
2026-03-19,75.3,391.7,5.2
2026-03-20,75300.0,391700.0,5.2
2026-03-27,129.4,395.8,3.06
2026-04-03,126.9,365.5,2.88
2026-04-10,125.2,362.6,2.9
2026-04-17,120.3,364.3,3.03
2026-04-24,118.2,371.7,3.14
2026-05-01,114.0,389.4,3.42
2026-05-15,93.5,396.5,4.24
2026-05-22,92.2,392.7,4.26
2026-05-29,91.4,399.8,4.37
2026-07-17,345.9,460.7,1.33
2026-07-24,343.8,368.4,1.07
2026-07-31,212.5,246.6,1.16
2026-08-07,133.4,235.8,1.77
2026-08-14,126.3,232.8,1.84
2026-08-21,122.4,237.8,1.94
2026-08-28,124.3,285.1,2.29
