week,margin_short,margin_long,ratio
2025-05-16,22.1,601.1,27.2
2025-05-23,22.9,568.1,24.81
2025-05-30,25.4,556.9,21.93
2025-06-06,24.7,382.1,15.47
2025-06-13,21.5,353.5,16.44
2025-06-20,21.2,358.8,16.92
2025-07-04,23.5,319.2,13.58
2025-07-11,25.2,323.8,12.85
2025-07-18,28.2,315.2,11.18
2025-07-25,35.3,287.3,8.14
2025-08-01,39.1,338.6,8.66
2025-08-08,27.2,279.3,10.27
2025-08-15,22.4,103.5,4.62
2025-08-22,27.3,34.1,1.25
2025-08-29,29.0,38.6,1.33
2025-09-05,30.8,33.4,1.08
2025-09-12,29.8,38.0,1.28
2025-09-19,28.5,37.9,1.33
2025-09-26,33.7,39.3,1.17
2025-10-03,18.4,44.7,2.43
2025-10-10,19.2,38.1,1.98
2025-10-17,31.7,36.2,1.14
2025-10-24,31.1,38.8,1.25
2025-10-31,15.9,36.0,2.26
2025-11-07,12.5,38.5,3.08
2025-11-14,14.6,35.0,2.4
2025-11-21,14.8,32.0,2.16
2025-11-28,19.0,28.6,1.51
2025-12-05,18.2,29.1,1.6
2025-12-12,17.7,28.1,1.59
2025-12-19,19.2,27.8,1.45
2025-12-26,18.0,27.0,1.5
2026-01-09,19.4,29.5,1.52
2026-01-16,20.6,29.6,1.44
2026-01-23,18.8,41.5,2.21
2026-01-30,16.4,59.5,3.63
2026-02-06,20.3,53.3,2.63
2026-02-13,14.2,61.1,4.3
2026-02-20,11.6,55.7,4.8
2026-02-27,11.5,52.0,4.52
2026-03-06,10.9,52.7,4.83
2026-03-13,11.6,46.9,4.04
2026-03-19,12.0,47.9,3.99
2026-03-20,12000.0,47900.0,3.99
2026-03-27,21.6,45.0,2.08
2026-04-03,9.3,46.6,5.01
2026-04-10,8.9,45.4,5.1
2026-04-17,8.0,56.2,7.03
2026-04-24,10.7,60.4,5.64
2026-05-01,11.0,57.2,5.2
2026-05-15,4.6,55.4,12.04
2026-05-22,5.6,60.3,10.77
2026-05-29,5.6,52.6,9.39
2026-07-17,10.2,47.6,4.67
