week,margin_short,margin_long,ratio
2025-05-30,6.3,368.1,58.43
2025-06-06,8.4,374.7,44.61
2025-06-13,7.8,352.8,45.23
2025-06-20,9.6,396.9,41.34
2025-07-04,9.3,386.7,41.58
2025-07-11,9.3,400.8,43.1
2025-07-18,12.3,435.9,35.44
2025-07-25,10.2,468.3,45.91
2025-08-01,16.5,447.3,27.11
2025-08-08,15.9,450.9,28.36
2025-08-15,23.1,493.2,21.35
2025-08-22,13.5,450.0,33.33
2025-08-29,18.3,474.0,25.9
2025-09-05,17.4,521.1,29.95
2025-09-12,14.1,492.0,34.89
2025-09-19,14.7,555.0,37.76
2025-09-26,17.1,582.9,34.09
2025-10-03,12.9,609.9,47.28
2025-10-10,11.2,625.5,55.85
2025-10-17,10.8,629.0,58.24
2025-10-24,11.2,616.4,55.04
2025-10-31,10.5,601.1,57.25
2025-11-07,10.1,581.4,57.56
2025-11-14,10.4,599.4,57.63
2025-11-21,6.4,565.8,88.41
2025-11-28,6.5,505.5,77.77
2025-12-05,9.8,545.9,55.7
2025-12-12,7.9,530.8,67.19
2025-12-19,7.4,520.2,70.3
2025-12-26,6.5,484.9,74.6
2026-01-09,7.4,457.5,61.82
2026-01-16,9.9,473.3,47.81
2026-01-23,4.8,480.3,100.06
2026-01-30,4.9,469.7,95.86
2026-02-06,5.2,470.4,90.46
2026-02-13,5.8,426.0,73.45
2026-02-20,7.4,345.6,46.7
2026-02-27,8.6,321.3,37.36
2026-03-06,14.6,328.3,22.49
2026-03-13,12.1,327.1,27.03
2026-03-16,12.3,329.5,26.79
2026-03-17,12.7,331.5,26.1
2026-03-18,12.9,323.4,25.07
2026-03-19,12.7,329.2,25.92
2026-03-20,12700.0,329200.0,25.92
2026-03-23,13.3,330.8,24.87
2026-03-24,14.3,318.5,22.27
2026-03-25,13.7,312.1,22.78
2026-03-26,13.4,312.2,23.3
2026-03-27,13.2,307.1,23.27
2026-03-30,2.1,411.9,196.14
2026-04-03,2.3,419.2,182.26
2026-04-10,5.3,432.3,81.57
2026-04-17,7.4,460.9,62.28
2026-04-24,2.2,467.8,212.64
2026-05-01,2.3,454.2,197.48
2026-05-15,2.2,534.9,243.14
2026-05-22,4.5,498.2,110.71
2026-07-17,3.9,460.5,118.08
2026-07-24,5.5,450.3,81.87
2026-07-31,2.4,480.2,200.08
