week,margin_short,margin_long,ratio
2025-05-30,1770.2,2384.4,1.35
2025-06-06,1310.0,3236.2,2.47
2025-06-13,1338.2,2834.1,2.12
2025-06-20,1367.0,2891.2,2.11
2025-07-04,1334.3,2357.8,1.77
2025-07-11,1411.5,2173.4,1.54
2025-07-18,1401.9,2084.1,1.49
2025-07-25,1599.7,1697.0,1.06
2025-08-01,1433.0,1988.0,1.39
2025-08-08,1448.7,2054.9,1.42
2025-08-15,1418.1,1859.7,1.31
2025-08-22,1639.7,1895.2,1.16
2025-08-29,1861.6,1900.5,1.02
2025-09-05,1999.8,1980.3,0.99
2025-09-12,2106.0,2096.2,1.0
2025-09-19,1788.4,2155.4,1.21
2025-09-26,2273.9,2469.3,1.09
2025-10-03,887.5,3300.9,3.72
2025-10-10,1161.1,3573.1,3.08
2025-10-17,1355.2,3288.6,2.43
2025-10-24,905.0,2624.1,2.9
2025-10-31,864.6,2292.9,2.65
2025-11-07,588.0,2688.5,4.57
2025-11-14,598.6,2989.7,4.99
2025-11-21,533.6,2878.0,5.39
2025-11-28,538.1,2983.9,5.55
2025-12-05,554.0,3370.9,6.08
2025-12-12,525.0,3009.3,5.73
2025-12-19,523.8,3090.7,5.9
2025-12-26,648.9,2571.1,3.96
2026-01-09,744.8,2014.0,2.7
2026-01-16,726.6,2195.7,3.02
2026-01-23,610.7,2554.3,4.18
2026-01-30,593.9,2510.7,4.23
2026-02-06,529.1,2576.1,4.87
2026-02-13,521.7,2515.2,4.82
2026-02-20,571.2,2375.0,4.16
2026-02-27,661.7,1810.0,2.74
2026-03-06,718.3,1690.8,2.35
2026-03-13,762.8,1635.3,2.14
2026-03-19,774.0,1744.5,2.25
2026-03-20,774000.0,1744500.0,2.25
2026-03-27,1138.4,1518.1,1.33
2026-04-03,661.1,1416.6,2.14
2026-04-10,555.0,1439.1,2.59
2026-04-17,586.2,1435.2,2.45
2026-04-24,564.4,1603.2,2.84
2026-05-01,434.1,1703.0,3.92
2026-05-15,375.2,1801.4,4.8
2026-05-22,353.3,1840.3,5.21
2026-05-29,259.9,1857.9,7.15
2026-07-17,360.5,1490.0,4.13
