week,margin_short,margin_long,ratio
2025-05-16,4.2,151.1,35.98
2025-05-23,4.5,144.6,32.13
2025-05-30,4.5,137.8,30.62
2025-06-06,4.9,123.0,25.1
2025-06-13,4.8,125.7,26.19
2025-06-20,4.6,119.8,26.04
2025-07-04,5.3,124.9,23.57
2025-07-11,4.3,113.6,26.42
2025-07-18,4.1,127.6,31.12
2025-07-25,4.6,111.2,24.17
2025-08-01,5.9,108.1,18.32
2025-08-08,8.1,138.2,17.06
2025-08-15,6.8,143.0,21.03
2025-08-22,5.7,140.9,24.72
2025-08-29,8.0,127.7,15.96
2025-09-05,6.2,124.5,20.08
2025-09-12,6.2,123.9,19.98
2025-09-19,5.1,121.8,23.88
2025-09-26,5.3,114.6,21.62
2025-10-03,4.9,106.7,21.78
2025-10-10,5.7,106.8,18.74
2025-10-17,6.2,109.3,17.63
2025-10-24,5.6,107.9,19.27
2025-10-31,6.1,116.3,19.07
2025-11-07,6.8,117.1,17.22
2025-11-14,4.3,116.0,26.98
2025-11-21,4.4,116.2,26.41
2025-11-28,4.5,117.6,26.13
2025-12-05,4.7,121.6,25.87
2025-12-12,8.8,147.4,16.75
2025-12-19,4.8,150.1,31.27
2025-12-26,63.8,128.1,2.01
2026-01-09,5.4,141.9,26.28
2026-01-16,5.1,131.3,25.75
2026-01-23,6.4,176.4,27.56
2026-01-30,5.8,170.6,29.41
2026-02-06,9.0,135.8,15.09
2026-02-13,10.8,158.6,14.69
2026-02-20,16.5,128.1,7.76
2026-02-27,21.9,152.1,6.95
2026-03-06,33.7,156.1,4.63
2026-03-13,31.2,160.3,5.14
2026-03-19,17.9,149.9,8.37
2026-03-27,18.5,148.0,8.0
2026-04-03,16.9,147.0,8.7
2026-04-10,7.6,153.5,20.2
2026-04-17,6.5,160.3,24.66
2026-04-24,7.9,156.7,19.84
2026-05-01,7.7,171.1,22.22
2026-05-15,10.0,137.0,13.7
2026-05-22,17.7,139.6,7.89
2026-05-29,17.4,136.3,7.83
