week,margin_short,margin_long,ratio
2025-05-16,37.9,1379.2,36.39
2025-05-23,46.2,1396.3,30.22
2025-05-30,42.8,1358.1,31.73
2025-06-06,39.5,1318.2,33.37
2025-06-13,38.2,1302.0,34.08
2025-06-20,36.0,1328.0,36.89
2025-07-04,35.9,1228.3,34.21
2025-07-11,40.5,1251.8,30.91
2025-07-18,36.3,1283.8,35.37
2025-07-25,47.7,1349.8,28.3
2025-08-01,50.0,1699.1,33.98
2025-08-08,42.2,1584.3,37.54
2025-08-15,42.7,1357.1,31.78
2025-08-22,50.9,1239.3,24.35
2025-08-29,47.4,1263.6,26.66
2025-09-05,52.8,1297.5,24.57
2025-09-12,49.2,1252.9,25.47
2025-09-19,50.4,1234.2,24.49
2025-09-26,480.1,1072.6,2.23
2025-10-03,62.4,1156.5,18.53
2025-10-10,65.8,1163.8,17.69
2025-10-17,63.8,1187.5,18.61
2025-10-24,70.4,1216.6,17.28
2025-10-31,80.4,1320.6,16.43
2025-11-07,75.7,1228.2,16.22
2025-11-14,87.2,1193.2,13.68
2025-11-21,88.8,1158.6,13.05
2025-11-28,194.8,1215.8,6.24
2025-12-05,208.2,1343.5,6.45
2025-12-12,217.7,1320.7,6.07
2025-12-19,314.1,1260.8,4.01
2025-12-26,440.4,1705.2,3.87
2026-01-09,662.4,1499.8,2.26
2026-01-16,817.3,1414.4,1.73
2026-01-23,943.8,1425.9,1.51
2026-01-30,969.1,1417.6,1.46
2026-02-06,1022.3,1317.5,1.29
2026-02-13,1022.5,1350.7,1.32
2026-02-20,999.1,1414.3,1.42
2026-02-27,992.3,1368.3,1.38
2026-03-06,849.8,1434.9,1.69
2026-03-13,831.3,1532.1,1.84
2026-03-19,794.0,1497.8,1.89
2026-03-27,1010.2,1636.8,1.62
2026-04-03,430.2,1727.1,4.01
2026-04-10,215.5,1680.0,7.8
2026-04-17,232.2,1742.4,7.5
2026-04-24,292.8,1976.4,6.75
2026-05-01,161.9,1816.0,11.22
2026-05-15,175.8,1778.6,10.12
2026-05-22,135.2,1762.1,13.03
2026-05-29,138.9,1819.5,13.1
2026-07-17,128.8,1650.0,12.81
2026-07-24,139.3,1613.4,11.58
2026-07-31,122.2,1523.4,12.47
2026-08-07,111.8,1510.4,13.51
