week,margin_short,margin_long,ratio
2025-05-16,34.2,112.7,3.3
2025-05-23,34.5,107.6,3.12
2025-05-30,40.6,106.3,2.62
2025-06-06,57.4,103.9,1.81
2025-06-13,59.5,148.0,2.49
2025-06-20,60.1,141.3,2.35
2025-07-04,56.5,145.9,2.58
2025-07-11,57.3,149.4,2.61
2025-07-18,70.9,262.9,3.71
2025-07-25,82.7,274.1,3.31
2025-08-01,86.8,302.9,3.49
2025-08-08,100.1,359.9,3.6
2025-08-15,109.0,452.7,4.15
2025-08-22,108.2,478.3,4.42
2025-08-29,99.7,482.4,4.84
2025-09-05,63.8,582.1,9.12
2025-09-12,87.9,697.6,7.94
2025-09-19,90.5,734.8,8.12
2025-09-26,89.5,735.2,8.21
2025-10-03,89.6,697.9,7.79
2025-10-10,84.5,649.1,7.68
2025-10-17,83.0,613.8,7.4
2025-10-24,84.1,389.6,4.63
2025-10-31,83.2,410.0,4.93
2025-11-07,91.2,456.3,5.0
2025-11-14,86.8,547.9,6.31
2025-11-21,86.7,536.5,6.19
2025-11-28,81.7,550.5,6.74
2025-12-05,57.0,689.9,12.1
2025-12-12,54.5,872.0,16.0
2025-12-19,64.7,955.7,14.77
2025-12-26,72.8,997.4,13.7
2026-01-09,64.8,746.7,11.52
2026-01-16,63.0,677.9,10.76
2026-01-23,47.5,657.6,13.84
2026-01-30,54.5,630.7,11.57
2026-02-06,61.2,705.3,11.52
2026-02-13,54.4,745.1,13.7
2026-02-20,41.9,721.3,17.21
2026-02-27,41.5,670.5,16.16
2026-03-06,210.3,741.6,3.53
2026-03-13,262.3,818.8,3.12
2026-03-19,316.3,798.7,2.53
2026-03-27,381.1,716.5,1.88
2026-04-03,385.8,719.1,1.86
2026-04-10,343.4,740.0,2.15
2026-04-17,345.5,682.1,1.97
2026-04-24,332.3,734.7,2.21
2026-05-01,343.8,757.7,2.2
2026-05-15,181.1,1023.4,5.65
2026-05-22,151.9,1308.7,8.62
2026-05-29,57.4,1467.0,25.56
2026-07-17,43.2,957.7,22.17
2026-07-24,44.9,938.2,20.9
2026-07-31,122.3,834.5,6.82
2026-08-07,109.0,1206.8,11.07
2026-08-14,29.5,1546.5,52.42
2026-08-21,28.3,1407.3,49.73
2026-08-28,28.5,1379.2,48.39
