week,margin_short,margin_long,ratio
2025-05-16,0.0,109.8,
2025-05-23,0.0,112.0,
2025-05-30,0.0,112.1,
2025-06-06,0.0,111.4,
2025-06-13,0.3,110.8,369.33
2025-06-20,0.0,111.0,
2025-07-04,0.1,109.6,1096.0
2025-07-11,0.1,54.1,541.0
2025-07-18,0.2,59.5,297.5
2025-07-25,1.4,62.7,44.79
2025-08-01,0.7,70.5,100.71
2025-08-08,0.2,71.8,359.0
2025-08-15,0.0,54.4,
2025-08-22,0.0,53.0,
2025-08-29,0.1,68.6,686.0
2025-09-05,0.8,66.9,83.63
2025-09-12,1.4,66.5,47.5
2025-09-19,6.7,65.2,9.73
2025-09-26,148.2,63.5,0.43
2025-10-03,6.1,192.1,31.49
2025-10-10,4.3,194.2,45.16
2025-10-17,2.3,196.2,85.3
2025-10-24,2.3,212.4,92.35
2025-10-31,2.8,231.3,82.61
2025-11-07,2.5,235.3,94.12
2025-11-14,2.5,236.6,94.64
2025-11-21,2.8,250.5,89.46
2025-11-28,0.3,244.8,816.0
2025-12-05,0.6,246.7,411.17
2025-12-12,0.8,243.8,304.75
2025-12-19,1.1,251.3,228.45
2025-12-26,0.9,249.9,277.67
2026-01-09,0.9,65.8,73.11
2026-01-16,0.7,72.5,103.57
2026-01-23,0.8,139.5,174.38
2026-01-30,0.9,136.3,151.44
2026-02-06,1.0,142.3,142.3
2026-02-13,1.0,151.4,151.4
2026-02-20,1.0,64.3,64.3
2026-02-27,1.0,44.1,44.1
2026-03-06,1.5,41.0,27.33
2026-03-13,1.2,45.8,38.17
2026-03-19,0.7,36.4,52.0
2026-03-27,2.5,37.9,15.16
2026-04-03,3.8,362.2,95.32
2026-04-10,1.1,361.7,328.82
2026-04-17,0.8,358.6,448.25
2026-04-24,1.8,357.8,198.78
2026-05-01,2.4,357.7,149.04
2026-05-15,0.6,364.1,606.83
2026-05-22,0.3,373.1,1243.67
2026-05-29,0.0,386.9,
2026-07-17,0.3,145.2,484.0
2026-07-24,1.2,235.3,196.08
2026-07-31,1.2,34.5,28.75
