week,margin_short,margin_long,ratio
2025-06-06,0.0,106.1,
2025-06-13,0.0,104.1,
2025-06-20,0.0,112.9,
2025-07-04,0.0,104.6,
2025-07-11,0.0,103.6,
2025-07-18,0.0,104.0,
2025-07-25,0.0,102.8,
2025-08-01,0.0,111.9,
2025-08-08,0.0,124.5,
2025-08-15,0.0,147.4,
2025-08-22,0.0,143.3,
2025-08-29,0.0,141.6,
2025-09-05,0.0,134.0,
2025-09-12,0.0,140.1,
2025-09-19,0.0,139.9,
2025-09-26,0.0,145.1,
2025-10-03,0.2,149.0,745.0
2025-10-10,0.0,151.5,
2025-10-17,0.0,147.9,
2025-10-24,0.0,153.0,
2025-10-31,0.0,157.0,
2025-11-07,0.0,157.0,
2025-11-14,0.5,170.2,340.4
2025-11-21,0.5,171.4,342.8
2025-11-28,0.0,172.3,
2025-12-05,0.0,186.7,
2025-12-12,0.0,177.1,
2025-12-19,0.0,170.2,
2025-12-26,0.0,173.9,
2026-01-09,0.0,162.2,
2026-01-16,0.0,162.7,
2026-01-23,0.0,162.1,
2026-01-30,0.0,158.2,
2026-02-06,0.0,158.0,
2026-02-13,0.0,160.6,
2026-02-20,0.0,157.1,
2026-02-27,0.0,189.6,
2026-03-06,0.0,168.3,
2026-03-13,0.0,164.5,
2026-03-19,0.0,165.9,
2026-03-20,0.0,165900.0,
2026-03-27,0.0,133.6,
2026-04-03,0.0,131.4,
2026-04-10,0.0,138.9,
2026-04-17,0.0,139.8,
2026-04-24,0.0,140.4,
2026-05-01,0.0,142.5,
2026-05-15,0.0,141.8,
2026-05-22,0.0,143.0,
2026-05-29,0.0,147.7,
