week,margin_short,margin_long,ratio
2025-05-16,43.1,102.7,2.38
2025-05-23,36.5,99.6,2.73
2025-05-30,37.6,102.8,2.73
2025-06-06,25.7,97.0,3.77
2025-06-13,26.8,94.4,3.52
2025-06-20,43.9,88.5,2.02
2025-07-04,47.6,86.0,1.81
2025-07-11,54.4,84.3,1.55
2025-07-18,50.7,90.0,1.78
2025-07-25,54.8,87.1,1.59
2025-08-01,58.8,93.9,1.6
2025-08-08,60.8,71.8,1.18
2025-08-15,62.8,67.6,1.08
2025-08-22,74.5,80.3,1.08
2025-08-29,79.9,76.2,0.95
2025-09-05,43.3,84.1,1.94
2025-09-12,25.8,72.4,2.81
2025-09-19,26.1,72.7,2.79
2025-09-26,29.1,76.5,2.63
2025-10-03,37.5,80.4,2.14
2025-10-10,37.9,86.7,2.29
2025-10-17,26.8,87.9,3.28
2025-10-24,30.1,85.2,2.83
2025-10-31,24.3,82.4,3.39
2025-11-07,22.0,99.1,4.5
2025-11-14,21.9,79.6,3.63
2025-11-21,24.6,71.5,2.91
2025-11-28,23.4,67.6,2.89
2025-12-05,24.8,49.9,2.01
2025-12-12,29.1,50.5,1.74
2025-12-19,19.6,46.9,2.39
2025-12-26,17.5,50.0,2.86
2026-01-09,20.0,49.3,2.47
2026-01-16,19.9,53.0,2.66
2026-01-23,21.7,65.4,3.01
2026-01-30,22.4,68.6,3.06
2026-02-06,29.3,46.0,1.57
2026-02-13,27.0,50.0,1.85
2026-02-20,27.5,45.4,1.65
2026-02-27,24.5,44.9,1.83
2026-03-06,22.9,47.5,2.07
2026-03-13,20.9,53.9,2.58
2026-03-19,25.0,59.8,2.39
2026-03-20,25000.0,59800.0,2.39
2026-03-27,34.5,50.1,1.45
2026-04-03,34.6,58.4,1.69
2026-04-10,33.6,58.5,1.74
2026-04-17,33.5,53.3,1.59
2026-04-24,36.9,54.4,1.47
2026-05-01,40.8,57.0,1.4
2026-05-15,15.8,52.3,3.31
2026-05-22,9.9,52.8,5.33
