week,margin_short,margin_long,ratio
2025-05-16,7.3,102.2,14.0
2025-05-23,31.2,61.9,1.98
2025-05-30,57.3,49.3,0.86
2025-06-06,11.2,48.0,4.29
2025-06-13,7.9,46.9,5.94
2025-06-20,8.1,43.8,5.41
2025-07-04,7.5,41.4,5.52
2025-07-11,6.7,36.1,5.39
2025-07-18,5.1,37.3,7.31
2025-07-25,5.7,39.7,6.96
2025-08-01,4.9,38.0,7.76
2025-08-08,5.4,49.0,9.07
2025-08-15,5.9,43.1,7.31
2025-08-22,5.6,41.1,7.34
2025-08-29,4.5,43.4,9.64
2025-09-05,4.3,47.2,10.98
2025-09-12,4.3,46.1,10.72
2025-09-19,4.4,43.7,9.93
2025-09-26,4.3,41.2,9.58
2025-10-03,4.3,55.7,12.95
2025-10-10,5.1,63.1,12.37
2025-10-17,4.9,59.6,12.16
2025-10-24,5.4,45.2,8.37
2025-10-31,10.0,63.4,6.34
2025-11-07,12.8,78.5,6.13
2025-11-14,12.0,67.8,5.65
2025-11-21,13.6,42.7,3.14
2025-11-28,16.0,45.0,2.81
2025-12-05,7.7,46.7,6.06
2025-12-12,4.8,41.1,8.56
2025-12-19,7.8,44.2,5.67
2025-12-26,5.4,38.0,7.04
2026-01-09,9.8,39.0,3.98
2026-01-16,14.6,37.7,2.58
2026-01-23,18.4,42.9,2.33
2026-01-30,22.6,35.2,1.56
2026-02-06,20.6,34.2,1.66
2026-02-13,21.0,49.3,2.35
2026-02-20,24.8,41.4,1.67
2026-02-27,28.3,37.7,1.33
2026-03-06,34.6,32.7,0.95
2026-03-13,42.4,35.1,0.83
2026-03-19,44.5,37.5,0.84
2026-03-20,44500.0,37500.0,0.84
2026-03-27,41.4,35.1,0.85
2026-04-03,42.2,33.4,0.79
2026-04-10,41.7,30.2,0.72
2026-04-17,36.5,34.2,0.94
2026-04-24,33.9,35.7,1.05
2026-05-01,36.1,35.7,0.99
2026-05-15,37.4,56.9,1.52
2026-05-22,25.5,67.7,2.65
2026-05-29,16.3,74.8,4.59
2026-07-17,28.5,50.3,1.76
2026-07-24,28.0,48.5,1.73
2026-07-31,24.2,52.3,2.16
2026-08-07,30.7,59.7,1.94
2026-08-14,22.9,74.7,3.26
