week,margin_short,margin_long,ratio
2025-05-16,4.5,95.0,21.11
2025-05-23,2.9,93.2,32.14
2025-05-30,3.5,86.2,24.63
2025-06-06,2.3,82.6,35.91
2025-06-13,2.9,85.6,29.52
2025-06-20,4.2,82.8,19.71
2025-07-04,4.8,70.2,14.63
2025-07-11,2.2,117.7,53.5
2025-07-18,2.3,109.7,47.7
2025-07-25,0.2,126.3,631.5
2025-08-01,1.1,119.6,108.73
2025-08-08,5.7,101.2,17.75
2025-08-15,18.3,87.9,4.8
2025-08-22,17.6,88.3,5.02
2025-08-29,21.3,89.5,4.2
2025-09-05,24.1,84.4,3.5
2025-09-12,26.5,87.8,3.31
2025-09-19,31.4,90.4,2.88
2025-09-26,33.9,110.7,3.27
2025-10-03,36.9,102.7,2.78
2025-10-10,24.8,101.2,4.08
2025-10-17,18.4,108.0,5.87
2025-10-24,21.8,106.6,4.89
2025-10-31,20.5,98.9,4.82
2025-11-07,23.8,95.3,4.0
2025-11-14,25.7,106.5,4.14
2025-11-21,43.5,110.2,2.53
2025-11-28,38.9,113.4,2.92
2025-12-05,39.5,90.0,2.28
2025-12-12,43.8,90.7,2.07
2025-12-19,46.6,83.1,1.78
2025-12-26,60.1,103.6,1.72
2026-01-09,38.5,102.4,2.66
2026-01-16,37.2,111.8,3.01
2026-01-23,37.4,94.1,2.52
2026-01-30,44.9,112.4,2.5
2026-02-06,42.7,104.3,2.44
2026-02-13,42.2,130.2,3.09
2026-02-20,39.0,138.9,3.56
2026-02-27,34.9,157.5,4.51
2026-03-06,44.5,129.4,2.91
2026-03-13,46.3,130.4,2.82
2026-03-19,43.3,118.1,2.73
2026-03-20,43300.0,118100.0,2.73
2026-03-27,81.5,89.7,1.1
2026-04-03,73.2,79.4,1.08
2026-04-10,56.7,78.1,1.38
2026-04-17,26.3,68.5,2.6
2026-04-24,22.8,70.1,3.07
2026-05-01,25.0,69.4,2.78
2026-05-15,67.6,182.3,2.7
2026-05-22,47.9,143.4,2.99
2026-05-29,10.3,145.6,14.14
2026-07-17,5.5,121.4,22.07
2026-07-24,4.1,124.4,30.34
2026-07-31,3.5,135.9,38.83
2026-08-07,2.8,128.2,45.79
2026-08-14,3.3,136.3,41.3
2026-08-21,2.7,168.3,62.33
2026-08-28,3.0,166.1,55.37
