week,margin_short,margin_long,ratio
2025-05-16,500.1,302.1,0.6
2025-05-23,504.8,296.5,0.59
2025-05-30,516.6,302.0,0.58
2025-06-06,556.4,380.5,0.68
2025-06-13,597.5,327.6,0.55
2025-06-20,620.5,432.4,0.7
2025-07-04,726.1,337.3,0.46
2025-07-07,758.3,340.2,0.45
2025-07-08,843.4,380.1,0.45
2025-07-09,865.1,393.5,0.45
2025-07-10,967.8,401.9,0.42
2025-07-11,993.5,408.4,0.41
2025-07-14,1029.9,417.7,0.41
2025-07-15,1054.3,420.4,0.4
2025-07-16,1075.1,413.0,0.38
2025-07-17,1153.8,436.3,0.38
2025-07-18,1173.3,427.4,0.36
2025-07-22,1300.9,449.7,0.35
2025-07-23,1295.8,443.9,0.34
2025-07-24,1294.9,437.7,0.34
2025-07-25,1292.9,421.6,0.33
2025-07-28,1290.3,429.4,0.33
2025-07-29,1272.2,273.3,0.21
2025-08-01,467.7,277.9,0.59
2025-08-08,425.7,261.4,0.61
2025-08-15,421.0,270.4,0.64
2025-08-22,425.4,281.8,0.66
2025-08-29,442.1,285.9,0.65
2025-09-05,429.1,469.1,1.09
2025-09-12,507.6,436.0,0.86
2025-09-19,548.7,432.2,0.79
2025-09-26,449.3,558.9,1.24
2025-10-03,460.1,381.6,0.83
2025-10-10,459.6,344.0,0.75
2025-10-17,423.9,336.8,0.79
2025-10-24,403.8,311.6,0.77
2025-10-31,393.5,295.3,0.75
2025-11-07,388.7,297.6,0.77
2025-11-14,385.4,303.3,0.79
2025-11-21,381.8,294.6,0.77
2025-11-28,378.8,295.6,0.78
2025-12-05,395.4,303.4,0.77
2025-12-12,383.8,285.7,0.74
2025-12-19,380.6,300.7,0.79
2025-12-26,387.2,326.3,0.84
2026-01-05,436.6,253.5,0.58
2026-01-06,486.8,261.2,0.54
2026-01-07,500.6,257.8,0.51
2026-01-08,551.2,267.8,0.49
2026-01-09,568.6,269.9,0.47
2026-01-13,585.4,274.0,0.47
2026-01-14,604.1,282.2,0.47
2026-01-15,625.7,287.5,0.46
2026-01-16,642.5,286.7,0.45
2026-01-19,706.3,322.7,0.46
2026-01-20,731.9,330.7,0.45
2026-01-21,751.6,326.8,0.43
2026-01-22,773.3,321.6,0.42
2026-01-23,827.3,321.2,0.39
2026-01-26,927.7,324.6,0.35
2026-01-27,1024.4,316.0,0.31
2026-01-28,1200.1,275.2,0.23
2026-01-30,386.7,229.7,0.59
2026-02-06,371.5,265.8,0.72
2026-02-13,386.7,217.4,0.56
2026-02-20,368.7,218.1,0.59
2026-02-27,380.0,213.2,0.56
2026-03-06,430.3,223.1,0.52
2026-03-13,463.6,258.2,0.56
2026-03-19,507.1,305.6,0.6
2026-03-20,507100.0,305600.0,0.6
2026-03-27,496.2,395.9,0.8
2026-04-03,493.4,229.3,0.46
2026-04-10,493.1,208.9,0.42
2026-04-17,484.2,207.1,0.43
2026-04-24,480.9,210.9,0.44
2026-05-01,489.8,211.1,0.43
2026-05-15,467.6,213.4,0.46
2026-05-22,462.1,220.4,0.48
2026-05-29,507.0,209.7,0.41
2026-07-17,911.7,327.0,0.36
