week,margin_short,margin_long,ratio
2025-05-16,37.7,602.0,15.97
2025-05-23,39.2,628.2,16.03
2025-05-30,34.9,639.3,18.32
2025-06-06,39.8,652.5,16.39
2025-06-13,42.4,730.9,17.24
2025-06-20,35.4,674.4,19.05
2025-07-04,39.9,512.0,12.83
2025-07-11,39.3,524.3,13.34
2025-07-18,38.6,502.0,13.01
2025-07-25,49.1,440.3,8.97
2025-08-01,37.3,452.5,12.13
2025-08-08,24.1,386.8,16.05
2025-08-15,26.1,339.9,13.02
2025-08-22,29.5,314.3,10.65
2025-08-29,30.7,316.6,10.31
2025-09-05,30.0,308.3,10.28
2025-09-12,29.0,379.0,13.07
2025-09-19,26.9,387.6,14.41
2025-09-26,27.0,352.8,13.07
2025-10-03,29.0,386.0,13.31
2025-10-10,28.5,375.7,13.18
2025-10-17,29.0,355.4,12.26
2025-10-24,30.2,360.1,11.92
2025-10-31,23.5,395.2,16.82
2025-11-07,40.4,380.6,9.42
2025-11-14,42.7,348.3,8.16
2025-11-21,24.0,245.7,10.24
2025-11-28,24.7,241.2,9.77
2025-12-05,32.4,252.7,7.8
2025-12-12,34.5,289.1,8.38
2025-12-19,35.8,327.9,9.16
2025-12-26,44.2,318.0,7.19
2026-01-09,37.2,257.5,6.92
2026-01-16,39.5,245.1,6.21
2026-01-23,34.8,257.6,7.4
2026-01-30,46.0,301.0,6.54
2026-02-06,51.7,276.4,5.35
2026-02-13,54.3,247.1,4.55
2026-02-20,52.8,258.4,4.89
2026-02-27,45.1,244.5,5.42
2026-03-06,64.8,225.2,3.48
2026-03-13,67.6,232.3,3.44
2026-03-19,71.4,234.3,3.28
2026-03-20,71400.0,234300.0,3.28
2026-03-27,79.9,197.0,2.47
2026-04-03,79.9,196.1,2.45
2026-04-10,61.4,213.0,3.47
2026-04-17,57.7,224.0,3.88
2026-04-24,78.7,259.7,3.3
2026-05-01,65.9,354.9,5.39
2026-05-15,37.9,319.9,8.44
2026-05-22,128.7,346.8,2.69
2026-05-29,177.4,372.8,2.1
2026-07-17,168.8,410.1,2.43
2026-07-24,154.0,400.2,2.6
2026-07-31,174.4,379.7,2.18
2026-08-07,170.7,369.6,2.17
2026-08-14,188.8,355.5,1.88
