week,margin_short,margin_long,ratio
2025-05-16,143.7,372.0,2.59
2025-05-23,133.3,425.5,3.19
2025-05-30,131.0,554.6,4.23
2025-06-06,120.9,598.2,4.95
2025-06-13,117.0,554.3,4.74
2025-06-20,122.6,469.1,3.83
2025-07-04,129.2,380.5,2.95
2025-07-11,116.0,475.8,4.1
2025-07-18,104.8,542.4,5.18
2025-07-25,98.8,564.0,5.71
2025-08-01,105.1,537.3,5.11
2025-08-08,106.5,565.3,5.31
2025-08-15,683.6,119.5,0.17
2025-08-22,471.9,160.6,0.34
2025-08-29,296.1,251.5,0.85
2025-09-05,262.9,251.8,0.96
2025-09-12,316.5,223.9,0.71
2025-09-19,423.5,182.3,0.43
2025-09-26,1677.8,107.8,0.06
2025-10-03,254.9,104.4,0.41
2025-10-10,266.8,95.6,0.36
2025-10-17,282.6,93.0,0.33
2025-10-24,257.4,128.3,0.5
2025-10-31,198.6,198.3,1.0
2025-11-07,181.3,229.8,1.27
2025-11-14,154.2,319.5,2.07
2025-11-21,143.9,350.1,2.43
2025-11-28,141.0,294.0,2.09
2025-12-05,137.6,285.9,2.08
2025-12-12,149.7,248.8,1.66
2025-12-19,150.4,234.7,1.56
2025-12-26,137.7,262.4,1.91
2026-01-09,127.7,344.8,2.7
2026-01-16,121.0,372.0,3.07
2026-01-23,117.7,381.3,3.24
2026-01-30,114.6,415.9,3.63
2026-02-06,128.9,332.4,2.58
2026-02-13,146.8,220.8,1.5
2026-02-20,157.5,163.4,1.04
2026-02-27,162.2,158.3,0.98
2026-03-06,171.5,156.5,0.91
2026-03-13,198.0,167.3,0.84
2026-03-19,241.9,183.3,0.76
2026-03-27,1035.2,128.5,0.12
2026-04-03,131.9,128.4,0.97
2026-04-10,135.6,260.8,1.92
2026-04-17,122.1,342.3,2.8
2026-04-24,128.3,431.1,3.36
2026-05-01,123.9,348.0,2.81
2026-05-15,120.8,557.2,4.61
2026-05-22,122.3,523.9,4.28
2026-05-29,114.5,512.7,4.48
2026-07-17,170.4,247.3,1.45
