week,margin_short,margin_long,ratio
2025-05-16,50.3,408.4,8.12
2025-05-23,50.4,411.8,8.17
2025-05-30,46.9,414.1,8.83
2025-06-06,278.0,734.3,2.64
2025-06-09,405.6,810.1,2.0
2025-06-10,480.4,971.4,2.02
2025-06-11,664.1,1229.6,1.85
2025-06-12,540.6,1176.2,2.18
2025-06-13,540.1,1300.1,2.41
2025-06-16,495.6,1311.1,2.65
2025-06-17,486.2,1323.1,2.72
2025-06-18,484.4,1316.2,2.72
2025-06-19,480.0,1337.6,2.79
2025-06-20,475.7,1310.2,2.75
2025-06-23,474.6,1260.9,2.66
2025-06-24,474.1,1237.7,2.61
2025-06-25,381.8,1184.9,3.1
2025-06-26,381.2,1116.2,2.93
2025-06-27,379.3,1144.1,3.02
2025-06-30,378.7,1155.7,3.05
2025-07-01,376.6,1172.3,3.11
2025-07-02,377.7,778.2,2.06
2025-07-03,178.4,756.7,4.24
2025-07-04,154.8,752.8,4.86
2025-07-07,105.5,712.0,6.75
2025-07-08,103.6,718.5,6.94
2025-07-09,103.6,718.6,6.94
2025-07-10,103.6,695.0,6.71
2025-07-11,117.2,702.3,5.99
2025-07-14,115.0,655.2,5.7
2025-07-15,112.2,648.7,5.78
2025-07-16,101.7,640.1,6.29
2025-07-17,102.8,638.3,6.21
2025-07-18,99.1,636.6,6.42
2025-07-22,108.1,634.5,5.87
2025-07-23,102.4,635.4,6.21
2025-07-24,106.7,622.3,5.83
2025-07-25,112.7,625.1,5.55
2025-07-28,131.7,649.2,4.93
2025-07-29,126.7,632.3,4.99
2025-07-30,129.5,645.4,4.98
2025-07-31,142.4,642.0,4.51
2025-08-01,151.6,675.5,4.46
2025-08-04,154.5,668.7,4.33
2025-08-05,146.0,654.7,4.48
2025-08-06,150.8,647.4,4.29
2025-08-07,154.7,628.4,4.06
2025-08-08,145.0,625.7,4.32
2025-08-12,131.6,632.8,4.81
2025-08-13,129.2,628.3,4.86
2025-08-14,122.8,636.8,5.19
2025-08-15,125.7,638.6,5.08
2025-08-18,119.9,630.2,5.26
2025-08-19,117.7,629.9,5.35
2025-08-20,112.0,627.0,5.6
2025-08-21,110.3,627.8,5.69
2025-08-22,113.2,630.5,5.57
2025-08-25,107.8,624.8,5.8
2025-08-26,107.1,625.7,5.84
2025-08-27,105.5,628.1,5.95
2025-08-28,100.4,628.3,6.26
2025-08-29,105.4,633.2,6.01
2025-09-01,448.3,872.9,1.95
2025-09-02,246.0,760.3,3.09
2025-09-03,187.2,719.6,3.84
2025-09-04,159.7,686.8,4.3
2025-09-05,151.0,676.5,4.48
2025-09-08,145.2,669.1,4.61
2025-09-09,137.0,653.9,4.77
2025-09-10,131.8,644.5,4.89
2025-09-11,131.4,636.2,4.84
2025-09-12,129.8,634.4,4.89
2025-09-16,128.9,626.3,4.86
2025-09-17,128.8,618.6,4.8
2025-09-18,128.5,609.6,4.74
2025-09-19,128.4,608.1,4.74
2025-09-22,127.4,606.5,4.76
2025-09-24,127.4,605.9,4.76
2025-09-25,117.5,609.3,5.19
2025-09-26,115.2,607.9,5.28
2025-09-29,115.2,604.9,5.25
2025-09-30,111.8,617.1,5.52
2025-10-01,118.0,622.4,5.27
2025-10-02,119.6,629.2,5.26
2025-10-03,125.2,630.5,5.04
2025-10-06,120.5,623.6,5.18
2025-10-07,123.0,620.1,5.04
2025-10-08,126.6,630.4,4.98
2025-10-09,124.2,626.8,5.05
2025-10-10,127.0,634.4,5.0
2025-10-14,117.2,631.4,5.39
2025-10-15,116.9,628.7,5.38
2025-10-16,106.6,620.4,5.82
2025-10-17,99.1,610.8,6.16
2025-10-20,97.6,611.1,6.26
2025-10-21,100.0,605.7,6.06
2025-10-22,90.8,603.3,6.64
2025-10-23,88.9,595.6,6.7
2025-10-24,85.7,599.7,7.0
2025-10-27,84.7,598.8,7.07
2025-10-28,83.9,599.9,7.15
2025-10-29,81.2,603.1,7.43
2025-10-31,79.3,578.1,7.29
2025-11-07,68.8,580.5,8.44
2025-11-14,80.0,563.7,7.05
2025-11-21,80.2,554.9,6.92
2025-11-28,85.3,549.2,6.44
2025-12-05,86.7,550.4,6.35
2025-12-12,87.2,548.9,6.29
2025-12-19,81.5,566.1,6.95
2025-12-26,69.2,548.3,7.92
2026-01-09,63.2,537.2,8.5
2026-01-16,59.8,544.6,9.11
2026-01-23,61.2,505.0,8.25
2026-01-30,66.3,540.1,8.15
2026-02-06,60.1,539.9,8.98
2026-02-13,57.4,493.7,8.6
2026-02-20,52.2,490.6,9.4
2026-02-27,45.9,455.4,9.92
2026-03-06,45.6,447.2,9.81
2026-03-13,47.1,450.3,9.56
2026-03-19,45.6,392.0,8.6
2026-03-20,45600.0,392000.0,8.6
2026-03-27,45.9,337.7,7.36
2026-04-03,213.5,497.9,2.33
2026-04-09,458.3,539.1,1.18
2026-04-10,549.8,447.1,0.81
2026-04-13,540.8,528.7,0.98
2026-04-14,516.2,496.7,0.96
2026-04-15,511.2,480.4,0.94
2026-04-16,509.7,434.2,0.85
2026-04-17,509.6,421.8,0.83
2026-04-20,501.0,423.5,0.85
2026-04-21,494.5,407.7,0.82
2026-04-24,429.8,280.5,0.65
2026-05-01,393.0,251.8,0.64
2026-05-15,382.5,243.6,0.64
2026-05-22,382.5,237.4,0.62
2026-05-29,377.3,233.0,0.62
2026-07-17,350.9,151.2,0.43
