week,margin_short,margin_long,ratio
2025-05-16,4.9,69.0,14.08
2025-05-23,5.6,77.2,13.79
2025-05-30,5.2,63.6,12.23
2025-06-06,5.2,62.1,11.94
2025-06-13,12.8,69.0,5.39
2025-06-20,12.9,72.4,5.61
2025-07-04,12.8,61.4,4.8
2025-07-11,13.4,49.5,3.69
2025-07-18,13.9,49.9,3.59
2025-07-25,19.7,43.2,2.19
2025-08-01,16.0,44.8,2.8
2025-08-08,15.3,48.1,3.14
2025-08-15,16.4,44.7,2.73
2025-08-22,18.7,42.6,2.28
2025-08-29,23.5,45.4,1.93
2025-09-05,14.8,41.5,2.8
2025-09-12,14.4,36.8,2.56
2025-09-19,13.8,38.0,2.75
2025-09-26,14.1,40.5,2.87
2025-10-03,15.2,39.8,2.62
2025-10-10,20.6,35.7,1.73
2025-10-17,21.2,36.1,1.7
2025-10-24,24.4,34.4,1.41
2025-10-31,28.6,35.6,1.24
2025-11-07,20.6,38.2,1.85
2025-11-14,16.9,37.0,2.19
2025-11-21,25.4,34.7,1.37
2025-11-28,26.2,34.1,1.3
2025-12-05,19.7,34.3,1.74
2025-12-12,16.0,34.7,2.17
2025-12-19,17.3,30.4,1.76
2025-12-26,16.2,28.9,1.78
2026-01-09,19.0,39.3,2.07
2026-01-16,23.2,43.6,1.88
2026-01-23,35.0,46.9,1.34
2026-01-30,33.6,44.0,1.31
2026-02-06,20.6,48.6,2.36
2026-02-13,18.4,42.3,2.3
2026-02-20,28.4,40.9,1.44
2026-02-27,31.3,39.0,1.25
2026-03-06,27.1,33.0,1.22
2026-03-13,18.6,29.7,1.6
2026-03-19,20.1,28.8,1.43
2026-03-20,20100.0,28800.0,1.43
2026-03-27,22.2,25.9,1.17
2026-04-03,23.9,24.3,1.02
2026-04-10,26.7,24.8,0.93
2026-04-17,33.3,25.8,0.77
2026-04-24,63.9,37.1,0.58
2026-05-01,61.0,31.8,0.52
2026-05-15,64.7,34.1,0.53
2026-05-22,37.5,59.9,1.6
2026-05-29,18.4,68.0,3.7
2026-07-17,22.3,46.8,2.1
