week,margin_short,margin_long,ratio
2025-05-30,0.0,128.9,
2025-06-06,0.0,145.3,
2025-06-13,0.0,158.2,
2025-06-20,0.1,153.9,1539.0
2025-07-04,0.0,96.0,
2025-07-11,0.0,101.0,
2025-07-18,0.0,105.5,
2025-07-25,0.0,118.8,
2025-08-01,0.0,127.3,
2025-08-08,0.0,150.0,
2025-08-15,0.0,146.0,
2025-08-22,0.0,138.9,
2025-08-29,0.0,126.6,
2025-09-05,0.0,128.7,
2025-09-12,0.0,132.1,
2025-09-19,0.0,128.4,
2025-09-26,0.0,123.6,
2025-10-03,0.0,119.0,
2025-10-10,0.0,124.8,
2025-10-17,0.0,119.6,
2025-10-24,0.0,127.6,
2025-10-31,0.1,124.7,1247.0
2025-11-07,0.0,122.7,
2025-11-14,0.0,135.3,
2025-11-21,0.0,126.4,
2025-11-28,0.0,121.4,
2025-12-05,0.0,128.6,
2025-12-12,0.0,111.2,
2025-12-19,0.0,92.4,
2025-12-26,0.0,74.1,
2026-01-09,0.0,81.4,
2026-01-16,0.0,70.3,
2026-01-23,0.0,76.6,
2026-01-30,0.0,81.0,
2026-02-06,0.0,83.3,
2026-02-13,0.0,94.0,
2026-02-20,0.0,98.7,
2026-02-27,0.0,98.6,
2026-03-06,0.0,111.8,
2026-03-13,0.0,102.9,
2026-03-19,0.0,101.8,
2026-03-20,0.0,101800.0,
2026-03-27,0.0,93.4,
2026-04-03,0.0,93.2,
2026-04-10,0.0,94.6,
2026-04-17,0.0,98.8,
2026-04-24,0.0,98.7,
2026-05-01,0.0,98.6,
2026-05-15,0.1,108.5,1085.0
2026-05-22,0.0,104.9,
2026-07-17,0.0,142.8,
2026-07-24,0.0,143.0,
2026-07-31,0.0,148.7,
2026-08-07,0.0,175.4,
