week,margin_short,margin_long,ratio
2025-05-16,0.0,1337.5,
2025-05-23,0.0,1529.0,
2025-05-30,0.5,1465.5,2931.0
2025-06-06,0.5,1485.0,2970.0
2025-06-13,0.5,1390.0,2780.0
2025-06-20,0.5,1183.5,2367.0
2025-07-04,0.5,1653.0,3306.0
2025-07-11,0.5,1781.5,3563.0
2025-07-18,0.5,1767.5,3535.0
2025-07-25,0.0,1904.0,
2025-08-01,0.0,1831.5,
2025-08-08,0.0,1231.5,
2025-08-15,0.0,1032.5,
2025-08-22,0.0,896.5,
2025-08-29,3.0,778.5,259.5
2025-09-05,0.5,814.0,1628.0
2025-09-12,0.5,824.5,1649.0
2025-09-19,0.0,789.5,
2025-09-26,0.0,779.5,
2025-10-03,0.0,728.0,
2025-10-10,0.0,844.3,
2025-10-17,0.0,862.1,
2025-10-24,0.0,903.0,
2025-10-31,0.0,976.4,
2025-11-07,0.0,1277.9,
2025-11-14,0.0,1340.8,
2025-11-21,0.1,1038.1,10381.0
2025-11-28,0.0,1029.2,
2025-12-05,0.0,1041.6,
2025-12-12,0.4,1109.9,2774.75
2025-12-19,0.0,1135.2,
2025-12-26,0.0,1039.3,
2026-01-09,0.1,1033.1,10331.0
2026-01-16,0.1,1010.7,10107.0
2026-01-23,0.1,1002.0,10020.0
2026-01-30,0.0,1001.2,
2026-02-06,0.0,1012.4,
2026-02-13,0.0,1070.7,
2026-02-20,0.0,1312.3,
2026-02-27,0.0,1277.6,
2026-03-06,0.0,1189.1,
2026-03-13,0.0,1147.9,
2026-03-19,0.0,1119.1,
2026-03-20,0.0,1119100.0,
2026-03-27,0.0,1019.5,
2026-04-03,0.0,996.3,
2026-04-10,0.0,1030.0,
2026-04-17,0.0,1024.7,
2026-04-24,0.0,1026.8,
2026-05-01,0.0,1048.5,
2026-05-15,0.0,1079.4,
2026-05-22,0.0,1429.8,
2026-05-29,0.0,1536.7,
2026-06-05,0.0,1534.9,
2026-06-12,0.0,1539.7,
2026-06-19,0.0,1627.6,
2026-06-26,0.0,1589.0,
2026-07-17,0.0,1462.4,
