date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2463.0,2501.0,2463.0,2479.0,2435.922607421875,40600.0,0.0,0.0
2025-12-15,2442.0,2481.0,2441.0,2470.0,2427.0791015625,32200.0,0.0,0.0
2025-12-16,2471.0,2471.0,2424.0,2424.0,2381.87841796875,40600.0,0.0,0.0
2025-12-17,2425.0,2427.0,2397.0,2400.0,2358.29541015625,38200.0,0.0,0.0
2025-12-18,2395.0,2409.0,2390.0,2391.0,2349.451904296875,48400.0,0.0,0.0
2025-12-19,2391.0,2435.0,2391.0,2414.0,2372.05224609375,36700.0,0.0,0.0
2025-12-22,2464.0,2464.0,2391.0,2391.0,2349.451904296875,61900.0,0.0,0.0
2025-12-23,2391.0,2423.0,2390.0,2410.0,2368.12158203125,46800.0,0.0,0.0
2025-12-24,2407.0,2430.0,2396.0,2397.0,2355.34765625,38800.0,0.0,0.0
2025-12-25,2399.0,2440.0,2399.0,2435.0,2392.687255859375,63300.0,0.0,0.0
2025-12-26,2437.0,2445.0,2416.0,2417.0,2375.0,47900.0,0.0,0.0
2025-12-29,2410.0,2505.0,2410.0,2475.0,2475.0,57300.0,42.0,0.0
2025-12-30,2511.0,2511.0,2455.0,2455.0,2455.0,46600.0,0.0,0.0
2026-01-05,2470.0,2470.0,2399.0,2408.0,2408.0,84200.0,0.0,0.0
2026-01-06,2408.0,2445.0,2408.0,2419.0,2419.0,38900.0,0.0,0.0
2026-01-07,2430.0,2453.0,2404.0,2448.0,2448.0,38800.0,0.0,0.0
2026-01-08,2448.0,2451.0,2408.0,2413.0,2413.0,49200.0,0.0,0.0
2026-01-09,2411.0,2425.0,2391.0,2425.0,2425.0,50400.0,0.0,0.0
2026-01-13,2475.0,2496.0,2440.0,2481.0,2481.0,96000.0,0.0,0.0
2026-01-14,2494.0,2553.0,2482.0,2522.0,2522.0,114500.0,0.0,0.0
2026-01-15,2648.0,2770.0,2606.0,2747.0,2747.0,334200.0,0.0,0.0
2026-01-16,2847.0,2887.0,2595.0,2658.0,2658.0,394500.0,0.0,0.0
2026-01-19,2655.0,2655.0,2596.0,2616.0,2616.0,86900.0,0.0,0.0
2026-01-20,2596.0,2605.0,2525.0,2540.0,2540.0,101600.0,0.0,0.0
2026-01-21,2460.0,2514.0,2451.0,2492.0,2492.0,77600.0,0.0,0.0
2026-01-22,2500.0,2513.0,2450.0,2465.0,2465.0,72300.0,0.0,0.0
2026-01-23,2465.0,2488.0,2430.0,2458.0,2458.0,72400.0,0.0,0.0
2026-01-26,2445.0,2451.0,2405.0,2411.0,2411.0,65300.0,0.0,0.0
