week,margin_short,margin_long,ratio
2025-05-30,0.0,75.1,
2025-06-06,0.0,76.5,
2025-06-13,0.0,79.6,
2025-06-20,0.0,79.1,
2025-07-04,0.0,92.4,
2025-07-11,0.0,230.4,
2025-07-18,0.0,249.6,
2025-07-25,0.0,240.4,
2025-08-01,0.0,238.2,
2025-08-08,0.0,229.8,
2025-08-15,0.0,243.8,
2025-08-22,0.0,256.4,
2025-08-29,0.0,281.4,
2025-09-05,0.0,285.6,
2025-09-12,0.0,330.0,
2025-09-19,0.0,310.4,
2025-09-26,0.0,332.0,
2025-10-03,0.0,325.2,
2025-10-10,0.0,333.4,
2025-10-17,0.0,339.6,
2025-10-24,0.0,349.2,
2025-10-31,0.0,310.6,
2025-11-07,0.0,271.4,
2025-11-14,0.0,151.0,
2025-11-21,0.0,134.0,
2025-11-28,0.0,144.4,
2025-12-05,0.0,148.0,
2025-12-12,0.0,146.8,
2025-12-19,0.0,151.0,
2025-12-26,0.0,152.2,
2026-01-09,0.0,146.6,
2026-01-16,0.0,162.8,
2026-01-23,0.0,187.0,
2026-01-30,0.0,196.2,
2026-02-06,0.0,199.6,
2026-02-13,0.0,208.4,
2026-02-20,0.0,218.0,
2026-02-27,0.0,186.4,
2026-03-06,0.0,195.0,
2026-03-13,0.0,203.8,
2026-03-19,0.0,216.4,
2026-03-20,0.0,108200.0,
2026-03-27,0.0,218.8,
2026-04-03,0.0,225.2,
2026-04-10,0.0,226.0,
2026-04-17,0.0,226.4,
2026-04-24,0.0,225.8,
2026-05-01,0.0,225.4,
2026-05-15,4.0,254.2,63.55
2026-05-22,0.0,317.2,
2026-05-29,0.0,325.0,
2026-06-05,0.0,337.8,
2026-06-12,0.0,327.2,
2026-06-19,0.0,328.4,
2026-06-26,0.0,340.0,
2026-07-17,0.0,309.9,
2026-07-24,0.0,309.1,
2026-07-31,0.0,306.3,
2026-08-07,0.0,257.8,
