week,margin_short,margin_long,ratio
2025-05-16,786.1,2494.7,3.17
2025-05-23,461.1,1893.9,4.11
2025-05-30,476.8,1547.8,3.25
2025-06-06,580.8,1603.6,2.76
2025-06-13,624.9,1705.0,2.73
2025-06-20,1045.0,1982.9,1.9
2025-07-04,467.7,878.3,1.88
2025-07-11,412.1,1029.7,2.5
2025-07-18,363.9,1046.9,2.88
2025-07-25,494.2,813.0,1.65
2025-08-01,363.1,1307.2,3.6
2025-08-08,312.1,1742.4,5.58
2025-08-15,534.2,1032.5,1.93
2025-08-22,426.9,1053.1,2.47
2025-08-29,350.4,1293.8,3.69
2025-09-05,357.4,1313.6,3.68
2025-09-12,373.6,1126.7,3.02
2025-09-19,305.5,1527.3,5.0
2025-09-26,283.5,1651.5,5.83
2025-10-03,305.6,1839.9,6.02
2025-10-10,309.1,1695.2,5.48
2025-10-17,210.1,1911.9,9.1
2025-10-24,355.2,1592.6,4.48
2025-10-31,362.8,1712.6,4.72
2025-11-07,344.0,2382.2,6.93
2025-11-14,341.6,2694.6,7.89
2025-11-21,415.0,2548.0,6.14
2025-11-28,412.7,2573.1,6.23
2025-12-05,470.7,2552.2,5.42
2025-12-12,604.4,1943.1,3.21
2025-12-19,678.6,1966.0,2.9
2025-12-26,1684.9,1666.3,0.99
2026-01-09,540.3,1241.2,2.3
2026-01-16,457.6,1282.7,2.8
2026-01-23,413.2,1521.4,3.68
2026-01-30,379.9,1878.8,4.95
2026-02-06,378.2,1937.1,5.12
2026-02-13,459.5,1312.8,2.86
2026-02-20,594.1,755.3,1.27
2026-02-27,553.7,646.6,1.17
2026-03-06,492.3,690.8,1.4
2026-03-13,457.0,759.9,1.66
2026-03-19,453.1,792.6,1.75
2026-03-20,453100.0,792600.0,1.75
2026-03-27,517.4,789.7,1.53
2026-04-03,490.2,705.7,1.44
2026-04-10,553.5,594.8,1.07
2026-04-17,515.6,567.6,1.1
2026-04-24,474.5,702.6,1.48
2026-05-01,461.2,800.4,1.74
2026-05-15,489.9,1102.7,2.25
2026-05-22,497.9,1055.3,2.12
