week,margin_short,margin_long,ratio
2025-05-16,5.7,34.3,6.02
2025-05-23,5.9,35.6,6.03
2025-05-30,4.8,36.1,7.52
2025-06-06,5.3,35.6,6.72
2025-06-13,5.5,39.9,7.25
2025-06-20,6.0,38.8,6.47
2025-07-04,6.6,41.5,6.29
2025-07-11,7.6,30.9,4.07
2025-07-18,8.0,30.7,3.84
2025-07-25,8.3,30.2,3.64
2025-08-01,7.8,31.6,4.05
2025-08-08,7.8,23.9,3.06
2025-08-15,7.4,21.1,2.85
2025-08-22,8.2,27.3,3.33
2025-08-29,7.7,32.3,4.19
2025-09-05,6.8,33.1,4.87
2025-09-12,6.4,35.1,5.48
2025-09-19,8.4,33.9,4.04
2025-09-26,4.6,37.1,8.07
2025-10-03,4.2,32.2,7.67
2025-10-10,5.1,32.7,6.41
2025-10-17,4.2,31.6,7.52
2025-10-24,2.8,35.5,12.68
2025-10-31,2.8,39.1,13.96
2025-11-07,2.6,39.3,15.12
2025-11-14,2.8,40.0,14.29
2025-11-21,2.7,37.8,14.0
2025-11-28,3.0,33.7,11.23
2025-12-05,3.2,37.4,11.69
2025-12-12,4.5,33.6,7.47
2025-12-19,5.2,31.5,6.06
2025-12-26,6.3,27.1,4.3
2026-01-09,5.5,29.1,5.29
2026-01-16,5.8,29.3,5.05
2026-01-23,5.6,34.3,6.13
2026-01-30,4.9,34.9,7.12
2026-02-06,11.9,42.2,3.55
2026-02-13,4.5,52.3,11.62
2026-02-20,4.0,58.8,14.7
2026-02-27,7.3,60.9,8.34
2026-03-06,3.2,62.3,19.47
2026-03-13,3.1,64.8,20.9
2026-03-19,5.2,63.1,12.13
2026-03-20,5200.0,63100.0,12.13
2026-03-27,15.9,56.3,3.54
2026-04-03,6.8,51.9,7.63
2026-04-10,5.3,47.9,9.04
2026-04-17,4.3,44.2,10.28
2026-04-24,6.1,44.1,7.23
2026-05-01,4.9,46.8,9.55
2026-05-15,4.1,53.9,13.15
2026-05-22,3.7,49.6,13.41
2026-05-29,3.6,48.9,13.58
2026-07-17,2.3,45.7,19.87
2026-07-24,2.4,45.4,18.92
2026-07-31,2.5,41.8,16.72
2026-08-07,2.4,37.1,15.46
2026-08-14,2.6,33.7,12.96
2026-08-21,2.8,32.0,11.43
