week,margin_short,margin_long,ratio
2025-05-16,45.9,577.3,12.58
2025-05-23,45.0,489.3,10.87
2025-05-30,57.4,456.3,7.95
2025-06-06,51.5,462.5,8.98
2025-06-13,51.1,470.8,9.21
2025-06-20,45.5,476.2,10.47
2025-07-04,30.0,469.9,15.66
2025-07-11,29.6,431.0,14.56
2025-07-18,28.9,443.3,15.34
2025-07-25,34.3,419.5,12.23
2025-08-01,43.9,451.3,10.28
2025-08-08,36.0,515.2,14.31
2025-08-15,38.6,445.8,11.55
2025-08-22,37.6,446.8,11.88
2025-08-29,38.5,430.3,11.18
2025-09-05,36.6,396.7,10.84
2025-09-12,40.0,455.6,11.39
2025-09-19,12.1,466.8,38.58
2025-09-26,18.7,550.6,29.44
2025-10-03,8.4,518.7,61.75
2025-10-10,7.5,501.2,66.83
2025-10-17,7.4,475.7,64.28
2025-10-24,22.3,495.1,22.2
2025-10-31,18.2,500.4,27.49
2025-11-07,8.5,476.6,56.07
2025-11-14,14.1,486.9,34.53
2025-11-21,18.2,462.6,25.42
2025-11-28,18.3,470.3,25.7
2025-12-05,17.7,493.7,27.89
2025-12-12,10.3,545.2,52.93
2025-12-19,7.7,555.9,72.19
2025-12-26,152.3,544.9,3.58
2026-01-09,4.4,628.4,142.82
2026-01-16,4.2,615.6,146.57
2026-01-23,11.1,552.8,49.8
2026-01-30,5.6,521.8,93.18
2026-02-06,12.8,597.3,46.66
2026-02-13,13.8,840.6,60.91
2026-02-20,8.4,692.4,82.43
2026-02-27,9.1,675.0,74.18
2026-03-06,3.8,487.9,128.39
2026-03-13,3.7,490.8,132.65
2026-03-19,3.3,492.2,149.15
2026-03-27,2.1,531.5,253.1
2026-04-03,3.0,461.4,153.8
2026-04-10,6.5,394.6,60.71
2026-04-17,12.2,377.5,30.94
2026-04-24,21.9,372.3,17.0
2026-05-01,16.5,447.2,27.1
2026-05-15,25.3,397.2,15.7
2026-05-22,25.2,378.3,15.01
2026-05-29,24.2,368.6,15.23
2026-07-17,22.1,652.0,29.5
2026-07-24,19.0,586.7,30.88
2026-07-31,27.3,599.5,21.96
2026-08-07,25.6,625.0,24.41
2026-08-14,25.9,514.0,19.85
