week,margin_short,margin_long,ratio
2025-05-16,1.6,39.3,24.56
2025-05-23,2.7,39.5,14.63
2025-05-30,2.5,37.0,14.8
2025-06-06,3.2,36.9,11.53
2025-06-13,3.2,37.7,11.78
2025-06-20,1.4,37.5,26.79
2025-07-04,3.2,37.4,11.69
2025-07-11,4.5,38.5,8.56
2025-07-18,4.7,37.2,7.91
2025-07-25,4.8,36.7,7.65
2025-08-01,5.8,42.8,7.38
2025-08-08,5.4,44.4,8.22
2025-08-15,6.4,41.2,6.44
2025-08-22,5.5,42.8,7.78
2025-08-29,3.9,43.9,11.26
2025-09-05,3.6,41.6,11.56
2025-09-12,3.3,26.9,8.15
2025-09-19,4.4,24.1,5.48
2025-09-26,2.4,20.8,8.67
2025-10-03,1.5,39.5,26.33
2025-10-10,1.7,35.3,20.76
2025-10-17,1.7,34.1,20.06
2025-10-24,3.4,34.7,10.21
2025-10-31,5.9,59.7,10.12
2025-11-07,3.2,49.0,15.31
2025-11-14,12.7,42.5,3.35
2025-11-21,18.1,42.1,2.33
2025-11-28,14.8,39.0,2.64
2025-12-05,11.7,40.5,3.46
2025-12-12,12.2,42.8,3.51
2025-12-19,10.0,45.9,4.59
2025-12-26,12.6,41.9,3.33
2026-01-09,9.5,43.4,4.57
2026-01-16,6.8,89.4,13.15
2026-01-23,7.5,89.0,11.87
2026-01-30,7.8,119.2,15.28
2026-02-06,2.9,107.8,37.17
2026-02-13,5.9,106.3,18.02
2026-02-20,8.1,105.7,13.05
2026-02-27,18.3,103.2,5.64
2026-03-06,1.5,96.3,64.2
2026-03-13,1.6,93.1,58.19
2026-03-19,0.9,91.8,102.0
2026-03-20,900.0,91800.0,102.0
2026-03-27,2.5,89.0,35.6
2026-04-03,2.5,24.5,9.8
2026-04-10,2.7,39.3,14.56
2026-04-17,2.3,23.3,10.13
2026-04-24,4.1,22.2,5.41
2026-05-01,2.8,33.2,11.86
2026-05-15,4.1,24.4,5.95
2026-05-22,6.8,21.6,3.18
2026-05-29,15.1,22.1,1.46
