week,margin_short,margin_long,ratio
2025-05-16,124.3,453.3,3.65
2025-05-23,123.6,447.4,3.62
2025-05-30,124.1,474.9,3.83
2025-06-06,123.0,474.8,3.86
2025-06-13,122.8,483.4,3.94
2025-06-20,122.2,491.9,4.03
2025-07-04,133.9,442.0,3.3
2025-07-11,133.2,431.9,3.24
2025-07-18,128.9,420.9,3.27
2025-07-25,126.1,405.8,3.22
2025-08-01,126.7,404.3,3.19
2025-08-08,125.0,435.2,3.48
2025-08-15,124.2,451.9,3.64
2025-08-22,126.2,437.6,3.47
2025-08-29,126.3,445.7,3.53
2025-09-05,130.1,432.3,3.32
2025-09-12,134.8,427.7,3.17
2025-09-19,139.0,421.3,3.03
2025-09-26,170.1,413.9,2.43
2025-10-03,3.8,444.0,116.84
2025-10-10,4.0,441.8,110.45
2025-10-17,2.7,451.5,167.22
2025-10-24,3.1,458.8,148.0
2025-10-31,3.8,475.3,125.08
2025-11-07,3.6,513.9,142.75
2025-11-14,4.0,511.2,127.8
2025-11-21,3.9,486.0,124.62
2025-11-28,4.3,487.5,113.37
2025-12-05,3.5,495.8,141.66
2025-12-12,3.7,478.2,129.24
2025-12-19,3.0,474.4,158.13
2025-12-26,3.5,472.5,135.0
2026-01-09,3.5,457.9,130.83
2026-01-16,3.3,437.7,132.64
2026-01-23,3.2,424.4,132.63
2026-01-30,4.4,419.8,95.41
2026-02-06,5.9,406.8,68.95
2026-02-13,3.7,405.2,109.51
2026-02-20,5.7,389.4,68.32
2026-02-27,10.1,389.4,38.55
2026-03-06,20.0,384.7,19.24
2026-03-13,26.9,380.1,14.13
2026-03-19,35.6,315.9,8.87
2026-03-27,101.8,275.7,2.71
2026-04-03,4.4,243.9,55.43
2026-04-10,4.5,239.9,53.31
2026-04-17,4.3,245.5,57.09
2026-04-24,3.6,244.4,67.89
2026-05-01,3.5,236.5,67.57
2026-05-15,2.9,239.6,82.62
2026-05-22,2.2,235.0,106.82
2026-05-29,2.9,225.3,77.69
2026-07-17,2.0,178.2,89.1
2026-07-24,1.9,175.8,92.53
2026-07-31,1.6,201.4,125.88
2026-08-07,1.8,205.9,114.39
2026-08-14,1.7,210.1,123.59
2026-08-21,2.3,199.4,86.7
2026-08-28,3.2,216.9,67.78
