week,margin_short,margin_long,ratio
2025-05-16,11.7,33.6,2.87
2025-05-23,10.8,33.5,3.1
2025-05-30,9.9,35.9,3.63
2025-06-06,8.7,34.1,3.92
2025-06-13,9.3,34.3,3.69
2025-06-20,10.6,33.0,3.11
2025-07-04,12.9,37.0,2.87
2025-07-11,11.7,25.2,2.15
2025-07-18,11.9,25.1,2.11
2025-07-25,10.1,24.1,2.39
2025-08-01,25.3,28.9,1.14
2025-08-08,27.0,32.6,1.21
2025-08-15,24.1,41.9,1.74
2025-08-22,22.2,21.7,0.98
2025-08-29,20.7,20.3,0.98
2025-09-05,23.7,18.4,0.78
2025-09-12,21.2,18.0,0.85
2025-09-19,20.6,16.3,0.79
2025-09-26,22.3,16.0,0.72
2025-10-03,15.6,18.2,1.17
2025-10-10,19.9,17.4,0.87
2025-10-17,23.9,16.8,0.7
2025-10-24,21.2,17.4,0.82
2025-10-31,14.7,23.4,1.59
2025-11-07,15.1,18.8,1.25
2025-11-14,26.8,19.4,0.72
2025-11-21,32.4,20.0,0.62
2025-11-28,33.3,19.5,0.59
2025-12-05,41.6,18.8,0.45
2025-12-12,39.3,17.3,0.44
2025-12-19,40.3,20.6,0.51
2025-12-26,41.9,19.2,0.46
2026-01-09,37.6,13.1,0.35
2026-01-16,35.7,14.2,0.4
2026-01-23,31.6,11.1,0.35
2026-01-30,25.3,12.8,0.51
2026-02-06,20.5,13.8,0.67
2026-02-13,34.1,51.7,1.52
2026-02-20,56.6,51.9,0.92
2026-02-27,47.6,51.5,1.08
2026-03-06,103.4,32.3,0.31
2026-03-13,125.8,29.8,0.24
2026-03-19,125.4,27.4,0.22
2026-03-20,125400.0,27400.0,0.22
2026-03-27,137.4,22.8,0.17
2026-04-03,141.0,18.8,0.13
2026-04-10,140.6,18.9,0.13
2026-04-17,140.9,19.4,0.14
2026-04-24,146.7,23.8,0.16
2026-05-01,108.5,15.1,0.14
2026-05-15,80.8,16.4,0.2
2026-05-22,61.3,11.1,0.18
2026-05-29,57.4,17.5,0.3
2026-07-17,61.6,17.6,0.29
2026-07-24,57.3,20.7,0.36
2026-07-31,50.2,49.1,0.98
