week,margin_short,margin_long,ratio
2025-05-30,38.5,657.0,17.06
2025-06-06,42.5,714.5,16.81
2025-06-13,38.5,766.0,19.9
2025-06-20,40.0,679.0,16.98
2025-07-04,44.5,646.5,14.53
2025-07-11,56.0,671.5,11.99
2025-07-18,67.0,513.0,7.66
2025-07-25,88.0,442.0,5.02
2025-08-01,87.5,473.5,5.41
2025-08-08,96.0,504.0,5.25
2025-08-15,87.0,522.0,6.0
2025-08-22,91.0,531.5,5.84
2025-08-29,85.0,529.0,6.22
2025-09-05,85.0,533.0,6.27
2025-09-12,73.0,532.5,7.29
2025-09-19,74.0,538.5,7.28
2025-09-26,242.5,503.5,2.08
2025-10-03,95.5,476.5,4.99
2025-10-10,64.5,484.0,7.5
2025-10-17,67.5,436.0,6.46
2025-10-24,77.0,412.0,5.35
2025-10-31,59.0,470.5,7.97
2025-11-07,63.0,460.0,7.3
2025-11-14,96.0,399.0,4.16
2025-11-21,86.5,376.5,4.35
2025-11-28,95.5,387.0,4.05
2025-12-05,98.0,415.0,4.23
2025-12-12,102.5,453.5,4.42
2025-12-19,87.5,429.5,4.91
2025-12-26,82.0,434.0,5.29
2026-01-09,85.0,419.5,4.94
2026-01-16,80.0,464.5,5.81
2026-01-23,64.5,458.5,7.11
2026-01-30,70.5,461.5,6.55
2026-02-06,76.0,440.0,5.79
2026-02-13,107.0,393.0,3.67
2026-02-20,66.0,400.0,6.06
2026-02-27,66.0,404.5,6.13
2026-03-06,37.5,403.0,10.75
2026-03-13,32.5,442.0,13.6
2026-03-19,32.5,470.0,14.46
2026-03-27,164.0,378.5,2.31
2026-04-03,35.4,369.2,10.43
2026-04-10,27.7,390.3,14.09
2026-04-17,35.9,376.2,10.48
2026-04-24,50.3,376.3,7.48
2026-05-01,49.0,368.5,7.52
2026-05-15,43.1,359.2,8.33
2026-05-22,55.8,341.1,6.11
2026-05-29,75.8,370.7,4.89
