date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,2465.0,2475.0,2450.0,2475.0,2414.263671875,60800,0.0,0.0
2025-12-15,2480.0,2497.5,2460.0,2475.0,2414.263671875,66200,0.0,0.0
2025-12-16,2480.0,2485.0,2395.0,2395.0,2336.22705078125,112400,0.0,0.0
2025-12-17,2405.0,2415.0,2365.0,2400.0,2341.104248046875,69200,0.0,0.0
2025-12-18,2417.5,2417.5,2367.5,2382.5,2324.03369140625,70800,0.0,0.0
2025-12-19,2390.0,2412.5,2382.5,2402.5,2343.54296875,44000,0.0,0.0
2025-12-22,2422.5,2455.0,2415.0,2430.0,2370.3681640625,53800,0.0,0.0
2025-12-23,2447.5,2452.5,2425.0,2437.5,2377.68408203125,36600,0.0,0.0
2025-12-24,2427.5,2450.0,2425.0,2425.0,2365.49072265625,66400,0.0,0.0
2025-12-25,2455.0,2460.0,2430.0,2450.0,2389.877197265625,52000,0.0,0.0
2025-12-26,2452.5,2467.5,2435.0,2445.0,2385.0,73800,0.0,0.0
2025-12-29,2398.0,2500.0,2394.0,2500.0,2500.0,130300,60.0,2.0
2025-12-30,2471.0,2499.0,2420.0,2427.0,2427.0,64500,0.0,0.0
2026-01-05,2452.0,2504.0,2438.0,2482.0,2482.0,140500,0.0,0.0
2026-01-06,2483.0,2547.0,2483.0,2535.0,2535.0,76100,0.0,0.0
2026-01-07,2525.0,2577.0,2519.0,2546.0,2546.0,81600,0.0,0.0
2026-01-08,2535.0,2581.0,2511.0,2522.0,2522.0,83300,0.0,0.0
2026-01-09,2528.0,2549.0,2475.0,2513.0,2513.0,78400,0.0,0.0
2026-01-13,2550.0,2557.0,2512.0,2530.0,2530.0,95200,0.0,0.0
2026-01-14,2522.0,2535.0,2498.0,2522.0,2522.0,64300,0.0,0.0
2026-01-15,2516.0,2550.0,2516.0,2539.0,2539.0,82300,0.0,0.0
2026-01-16,2545.0,2610.0,2511.0,2610.0,2610.0,66500,0.0,0.0
2026-01-19,2611.0,2611.0,2540.0,2576.0,2576.0,39500,0.0,0.0
2026-01-20,2585.0,2585.0,2515.0,2527.0,2527.0,52100,0.0,0.0
2026-01-21,2502.0,2567.0,2500.0,2542.0,2542.0,56500,0.0,0.0
2026-01-22,2561.0,2610.0,2555.0,2602.0,2602.0,66300,0.0,0.0
2026-01-23,2619.0,2619.0,2583.0,2609.0,2609.0,39800,0.0,0.0
2026-01-26,2521.0,2535.0,2482.0,2487.0,2487.0,128500,0.0,0.0
2026-01-27,2490.0,2553.0,2475.0,2547.0,2547.0,64500,0.0,0.0
2026-01-28,2512.0,2549.0,2502.0,2540.0,2540.0,44000,0.0,0.0
2026-01-29,2550.0,2550.0,2495.0,2509.0,2509.0,47400,0.0,0.0
2026-01-30,2509.0,2543.0,2500.0,2535.0,2535.0,47900,0.0,0.0
2026-02-02,2536.0,2571.0,2466.0,2466.0,2466.0,81200,0.0,0.0
2026-02-03,2503.0,2557.0,2491.0,2547.0,2547.0,66100,0.0,0.0
2026-02-04,2550.0,2600.0,2550.0,2584.0,2584.0,67400,0.0,0.0
2026-02-05,2600.0,2627.0,2563.0,2613.0,2613.0,152300,0.0,0.0
2026-02-06,2499.0,2630.0,2499.0,2585.0,2585.0,230600,0.0,0.0
2026-02-09,2716.0,2716.0,2634.0,2661.0,2661.0,116800,0.0,0.0
2026-02-10,2699.0,2732.0,2683.0,2701.0,2701.0,79000,0.0,0.0
2026-02-12,2716.0,2773.0,2690.0,2773.0,2773.0,84100,0.0,0.0
2026-02-13,2775.0,2787.0,2714.0,2742.0,2742.0,114400,0.0,0.0
2026-02-16,2766.0,2794.0,2741.0,2794.0,2794.0,57100,0.0,0.0
2026-02-17,2806.0,2818.0,2763.0,2813.0,2813.0,59300,0.0,0.0
2026-02-18,2842.0,2861.0,2813.0,2842.0,2842.0,69100,0.0,0.0
2026-02-19,2840.0,2889.0,2840.0,2880.0,2880.0,58400,0.0,0.0
2026-02-20,2880.0,2900.0,2842.0,2880.0,2880.0,77400,0.0,0.0
2026-02-24,2882.0,2952.0,2864.0,2922.0,2922.0,90600,0.0,0.0
2026-02-25,2941.0,3020.0,2918.0,3000.0,3000.0,99800,0.0,0.0
2026-02-26,3020.0,3045.0,2982.0,3000.0,3000.0,100300,0.0,0.0
2026-02-27,3005.0,3050.0,2986.0,3015.0,3015.0,66100,0.0,0.0
2026-03-02,2901.0,3015.0,2884.0,2999.0,2999.0,89700,0.0,0.0
2026-03-03,2986.0,2986.0,2880.0,2892.0,2892.0,85700,0.0,0.0
2026-03-04,2792.0,2862.0,2755.0,2796.0,2796.0,156400,0.0,0.0
2026-03-05,2896.0,2963.0,2880.0,2908.0,2908.0,71300,0.0,0.0
2026-03-06,2858.0,2909.0,2827.0,2904.0,2904.0,89900,0.0,0.0
2026-03-09,2748.0,2774.0,2699.0,2761.0,2761.0,124500,0.0,0.0
2026-03-10,2851.0,2927.0,2841.0,2866.0,2866.0,81700,0.0,0.0
2026-03-11,2916.0,2982.0,2900.0,2952.0,2952.0,78600,0.0,0.0
2026-03-12,2902.0,2949.0,2875.0,2879.0,2879.0,73000,0.0,0.0
