week,margin_short,margin_long,ratio
2025-05-16,401.0,3611.0,9.0
2025-05-23,381.6,3640.8,9.54
2025-05-30,900.8,3874.2,4.3
2025-06-06,327.8,4326.0,13.2
2025-06-13,316.5,4252.5,13.44
2025-06-20,330.8,3974.9,12.02
2025-07-04,339.8,3542.0,10.42
2025-07-11,340.5,3519.4,10.34
2025-07-18,362.7,3203.9,8.83
2025-07-25,269.7,3293.7,12.21
2025-08-01,576.5,1946.5,3.38
2025-08-08,648.0,1652.4,2.55
2025-08-15,616.6,1750.7,2.84
2025-08-22,631.6,1630.9,2.58
2025-08-29,435.1,1970.2,4.53
2025-09-05,426.1,1891.0,4.44
2025-09-12,396.4,1867.7,4.71
2025-09-19,388.1,1891.0,4.87
2025-09-26,603.3,1669.9,2.77
2025-10-03,495.7,1779.7,3.59
2025-10-10,455.6,1931.3,4.24
2025-10-17,455.4,1815.2,3.99
2025-10-24,421.3,1998.6,4.74
2025-10-31,446.9,2044.7,4.58
2025-11-07,565.0,1974.9,3.5
2025-11-14,609.9,2173.2,3.56
2025-11-21,706.5,2143.6,3.03
2025-11-28,737.7,2207.3,2.99
2025-12-05,581.9,2531.4,4.35
2025-12-12,545.7,2589.3,4.74
2025-12-19,522.7,2204.1,4.22
2025-12-26,2459.0,2524.9,1.03
2026-01-09,407.4,2447.2,6.01
2026-01-16,358.7,2141.1,5.97
2026-01-23,301.5,2575.6,8.54
2026-01-30,236.3,2732.8,11.56
2026-02-06,395.4,1769.2,4.47
2026-02-13,338.9,1920.5,5.67
2026-02-20,247.8,2105.9,8.5
2026-02-27,266.7,2207.1,8.28
2026-03-06,236.0,2321.4,9.84
2026-03-13,268.3,2445.1,9.11
2026-03-19,205.6,2240.7,10.9
2026-03-20,205600.0,2240700.0,10.9
2026-03-27,241.6,2174.3,9.0
2026-04-03,276.1,1852.5,6.71
2026-04-10,251.0,2341.6,9.33
2026-04-17,193.9,2968.8,15.31
2026-04-24,163.1,2958.2,18.14
2026-05-01,156.3,2892.4,18.51
2026-05-15,299.0,2021.8,6.76
2026-05-22,249.5,2047.1,8.2
2026-05-29,189.9,2146.3,11.3
2026-07-17,213.8,1553.2,7.26
2026-07-24,227.4,1559.9,6.86
2026-07-31,447.4,1272.1,2.84
2026-08-07,343.6,1447.2,4.21
2026-08-14,353.2,1413.6,4.0
2026-08-21,299.8,1695.9,5.66
