week,margin_short,margin_long,ratio
2025-05-16,2.3,68.2,29.65
2025-05-23,0.9,75.0,83.33
2025-05-30,1.0,69.2,69.2
2025-06-06,1.2,82.0,68.33
2025-06-13,0.7,83.7,119.57
2025-06-20,1.0,80.4,80.4
2025-07-04,0.6,77.6,129.33
2025-07-11,1.4,77.2,55.14
2025-07-18,1.1,87.8,79.82
2025-07-25,1.2,72.8,60.67
2025-08-01,0.4,83.2,208.0
2025-08-08,0.1,84.1,841.0
2025-08-15,0.5,84.1,168.2
2025-08-22,0.4,75.0,187.5
2025-08-29,0.5,152.8,305.6
2025-09-05,1.1,155.9,141.73
2025-09-12,0.4,160.3,400.75
2025-09-19,0.5,164.4,328.8
2025-09-26,13.7,167.0,12.19
2025-10-03,0.7,185.0,264.29
2025-10-10,0.5,195.0,390.0
2025-10-17,0.4,184.3,460.75
2025-10-24,0.3,176.6,588.67
2025-10-31,0.9,167.9,186.56
2025-11-07,2.1,183.6,87.43
2025-11-14,0.7,173.4,247.71
2025-11-21,0.5,174.8,349.6
2025-11-28,0.7,196.5,280.71
2025-12-05,0.6,197.3,328.83
2025-12-12,1.8,205.4,114.11
2025-12-19,3.2,188.0,58.75
2025-12-26,5.3,178.1,33.6
2026-01-09,4.8,166.1,34.6
2026-01-16,22.7,164.8,7.26
2026-01-23,5.1,170.1,33.35
2026-01-30,9.2,183.7,19.97
2026-02-06,6.3,171.2,27.17
2026-02-13,9.7,179.9,18.55
2026-02-20,6.1,170.7,27.98
2026-02-27,5.0,169.0,33.8
2026-03-06,14.8,163.8,11.07
2026-03-13,23.2,198.7,8.56
2026-03-19,26.7,194.6,7.29
2026-03-27,35.0,170.9,4.88
2026-04-03,33.4,173.4,5.19
2026-04-10,25.8,174.7,6.77
2026-04-17,26.0,176.1,6.77
2026-04-24,24.8,178.4,7.19
2026-05-01,22.6,193.2,8.55
2026-05-15,11.0,199.1,18.1
2026-05-22,6.6,201.4,30.52
2026-05-29,9.7,187.5,19.33
2026-07-17,3.9,183.1,46.95
2026-07-24,2.8,184.3,65.82
2026-07-31,3.4,175.2,51.53
2026-08-07,15.7,200.5,12.77
