week,margin_short,margin_long,ratio
2025-05-16,0.0,2038.4,
2025-05-23,0.0,901.1,
2025-05-30,0.0,1010.0,
2025-06-06,0.0,948.4,
2025-06-13,0.0,945.6,
2025-06-20,0.0,917.4,
2025-07-04,0.0,1717.9,
2025-07-11,0.0,2056.7,
2025-07-18,0.0,2327.8,
2025-07-25,0.0,2278.1,
2025-08-01,0.0,2167.9,
2025-08-08,0.0,2406.5,
2025-08-15,0.0,2321.3,
2025-08-22,0.0,2268.4,
2025-08-29,0.0,2322.8,
2025-09-05,0.0,2322.6,
2025-09-12,0.0,2171.2,
2025-09-19,0.0,2221.5,
2025-09-26,0.0,1788.2,
2025-10-03,0.0,1929.1,
2025-10-10,0.0,1852.3,
2025-10-17,0.0,1889.0,
2025-10-24,0.0,1945.9,
2025-10-31,0.0,1957.3,
2025-11-07,0.0,1945.5,
2025-11-14,0.0,1928.7,
2025-11-21,0.0,2051.8,
2025-11-28,0.0,2032.5,
2025-12-05,0.0,2087.5,
2025-12-12,0.0,2087.6,
2025-12-19,0.0,2105.9,
2025-12-26,0.0,2099.2,
2026-01-09,0.0,2221.1,
2026-01-16,0.0,2295.8,
2026-01-23,0.0,2148.6,
2026-01-30,0.0,2148.3,
2026-02-06,0.0,2118.6,
2026-02-13,0.0,2257.4,
2026-02-20,0.0,2228.7,
2026-02-27,0.0,2306.5,
2026-03-06,0.0,2380.0,
2026-03-13,0.0,2416.3,
2026-03-19,0.0,2426.5,
2026-03-20,0.0,2426500.0,
2026-03-27,0.0,2318.3,
2026-04-03,0.0,2374.7,
2026-04-10,0.0,2329.1,
2026-04-17,0.0,2306.9,
2026-04-24,0.0,2374.6,
2026-05-01,0.0,2409.6,
2026-05-15,0.0,2626.1,
2026-05-22,0.0,2440.4,
2026-05-29,0.0,2402.4,
2026-06-05,0.0,2327.7,
2026-06-12,0.0,2284.6,
2026-06-19,0.0,2291.9,
2026-06-26,0.0,2423.0,
2026-07-17,0.0,1964.1,
2026-07-24,0.0,1950.8,
2026-07-31,0.0,1978.3,
