week,margin_short,margin_long,ratio
2025/12/12,0.0,32300.0,
2025/12/19,0.0,20800.0,
2025/12/26,0.0,25300.0,
2026-05-01,0.0,16600.0,
2026/1/16,0.0,41000.0,
2026/1/23,0.0,50300.0,
2026/1/30,0.0,34200.0,
2026/1/9,0.0,31700.0,
2026/2/13,0.0,26000.0,
2026/2/20,0.0,31700.0,
2026/2/27,0.0,32100.0,
2026/2/6,0.0,24700.0,
2026/3/13,0.0,24700.0,
2026/3/20,0.0,23400.0,
2026/3/27,0.0,9000.0,
2026/3/6,0.0,29500.0,
2026/4/10,0.0,13600.0,
2026/4/17,0.0,16400.0,
2026/4/24,0.0,17100.0,
2026/4/3,0.0,13400.0,
2026/5/1,0.0,16600.0,
