date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,1582.0,1582.0,1552.0,1555.0,1555.0,10200.0,0.0,0.0
2025-12-15,1550.0,1550.0,1519.0,1529.0,1529.0,6900.0,0.0,0.0
2025-12-16,1528.0,1528.0,1503.0,1503.0,1503.0,10000.0,0.0,0.0
2025-12-17,1502.0,1502.0,1481.0,1485.0,1485.0,8800.0,0.0,0.0
2025-12-18,1460.0,1484.0,1456.0,1467.0,1467.0,5600.0,0.0,0.0
2025-12-19,1460.0,1489.0,1460.0,1476.0,1476.0,10700.0,0.0,0.0
2025-12-22,1476.0,1477.0,1443.0,1455.0,1455.0,12700.0,0.0,0.0
2025-12-23,1442.0,1457.0,1439.0,1441.0,1441.0,11500.0,0.0,0.0
2025-12-24,1441.0,1446.0,1423.0,1426.0,1426.0,16600.0,0.0,0.0
2025-12-25,1427.0,1432.0,1391.0,1406.0,1406.0,27900.0,0.0,0.0
2025-12-26,1406.0,1410.0,1394.0,1400.0,1400.0,31800.0,0.0,0.0
2025-12-29,1410.0,1437.0,1385.0,1421.0,1421.0,16500.0,0.0,0.0
2025-12-30,1414.0,1430.0,1393.0,1408.0,1408.0,8000.0,0.0,0.0
2026-01-05,1425.0,1500.0,1424.0,1474.0,1474.0,18900.0,0.0,0.0
2026-01-06,1502.0,1630.0,1502.0,1561.0,1561.0,21500.0,0.0,0.0
2026-01-07,1589.0,1648.0,1585.0,1648.0,1648.0,17200.0,0.0,0.0
2026-01-08,1647.0,1648.0,1610.0,1625.0,1625.0,4400.0,0.0,0.0
2026-01-09,1685.0,1949.0,1647.0,1780.0,1780.0,126200.0,0.0,0.0
2026-01-13,1840.0,1840.0,1730.0,1731.0,1731.0,25500.0,0.0,0.0
2026-01-14,1731.0,1737.0,1660.0,1661.0,1661.0,17900.0,0.0,0.0
2026-01-15,1659.0,1719.0,1658.0,1709.0,1709.0,7800.0,0.0,0.0
2026-01-16,1730.0,1749.0,1665.0,1700.0,1700.0,6700.0,0.0,0.0
2026-01-19,1700.0,1700.0,1651.0,1668.0,1668.0,4500.0,0.0,0.0
2026-01-20,1667.0,1695.0,1644.0,1644.0,1644.0,3600.0,0.0,0.0
2026-01-21,1633.0,1658.0,1631.0,1642.0,1642.0,2000.0,0.0,0.0
2026-01-22,1655.0,1698.0,1625.0,1695.0,1695.0,3500.0,0.0,0.0
2026-01-23,1697.0,1697.0,1643.0,1650.0,1650.0,2600.0,0.0,0.0
2026-01-26,1678.0,1678.0,1630.0,1630.0,1630.0,3300.0,0.0,0.0
2026-01-27,1653.0,1653.0,1616.0,1616.0,1616.0,4200.0,0.0,0.0
2026-01-28,1615.0,1615.0,1591.0,1605.0,1605.0,5200.0,0.0,0.0
2026-01-29,1581.0,1581.0,1530.0,1532.0,1532.0,6000.0,0.0,0.0
2026-01-30,1505.0,1537.0,1497.0,1498.0,1498.0,8000.0,0.0,0.0
2026-02-02,1499.0,1525.0,1485.0,1485.0,1485.0,4200.0,0.0,0.0
2026-02-03,1494.0,1498.0,1452.0,1454.0,1454.0,8600.0,0.0,0.0
2026-02-04,1453.0,1463.0,1450.0,1453.0,1453.0,3500.0,0.0,0.0
2026-02-05,1450.0,1469.0,1430.0,1435.0,1435.0,5000.0,0.0,0.0
2026-02-06,1422.0,1469.0,1420.0,1446.0,1446.0,4600.0,0.0,0.0
2026-02-09,1451.0,1500.0,1446.0,1456.0,1456.0,7500.0,0.0,0.0
2026-02-10,1451.0,1505.0,1450.0,1505.0,1505.0,5300.0,0.0,0.0
2026-02-12,1506.0,1540.0,1501.0,1501.0,1501.0,7800.0,0.0,0.0
2026-02-13,1403.0,1406.0,1300.0,1313.0,1313.0,44100.0,0.0,0.0
2026-02-16,1291.0,1291.0,1191.0,1205.0,1205.0,27500.0,0.0,0.0
2026-02-17,1235.0,1235.0,1174.0,1206.0,1206.0,15100.0,0.0,0.0
2026-02-18,1189.0,1205.0,1175.0,1190.0,1190.0,10800.0,0.0,0.0
2026-02-19,1203.0,1231.0,1176.0,1215.0,1215.0,11300.0,0.0,0.0
