week,margin_short,margin_long,ratio
2025-05-16,0.0,47.8,
2025-05-23,0.0,58.7,
2025-05-30,0.0,58.1,
2025-06-06,0.0,62.5,
2025-06-13,0.0,71.8,
2025-06-20,0.0,79.9,
2025-07-04,0.0,72.2,
2025-07-11,0.0,68.9,
2025-07-18,0.0,66.0,
2025-07-25,0.0,61.9,
2025-08-01,0.2,56.6,283.0
2025-08-08,0.3,47.6,158.67
2025-08-15,0.3,31.1,103.67
2025-08-22,0.5,34.5,69.0
2025-08-29,0.0,36.3,
2025-09-05,0.0,44.6,
2025-09-12,0.0,50.4,
2025-09-19,0.1,50.4,504.0
2025-09-26,0.2,88.5,442.5
2025-10-03,0.2,74.4,372.0
2025-10-10,0.2,54.2,271.0
2025-10-17,0.1,60.3,603.0
2025-10-24,0.1,56.2,562.0
2025-10-31,0.1,58.3,583.0
2025-11-07,0.1,57.2,572.0
2025-11-14,0.2,60.4,302.0
2025-11-21,0.3,59.0,196.67
2025-11-28,0.4,58.7,146.75
2025-12-05,24.1,78.3,3.25
2025-12-12,31.1,67.9,2.18
2025-12-19,37.2,75.4,2.03
2025-12-26,53.2,88.5,1.66
2026-01-09,311.0,98.7,0.32
2026-01-16,359.5,89.6,0.25
2026-01-23,382.6,98.2,0.26
2026-01-30,398.0,95.5,0.24
2026-02-06,455.7,84.0,0.18
2026-02-13,472.8,72.7,0.15
2026-02-20,496.3,69.9,0.14
2026-02-27,25.8,77.0,2.98
2026-03-06,11.3,69.5,6.15
2026-03-13,4.4,71.7,16.3
2026-03-19,4.5,70.2,15.6
2026-03-20,4500.0,70200.0,15.6
2026-03-27,4.6,71.9,15.63
2026-04-03,3.6,71.9,19.97
2026-04-10,3.6,78.3,21.75
2026-04-17,3.7,72.4,19.57
2026-04-24,3.6,89.3,24.81
2026-05-01,3.8,76.5,20.13
2026-05-15,3.7,70.6,19.08
2026-05-22,3.7,63.8,17.24
2026-05-29,3.7,63.4,17.14
2026-07-17,3.7,46.8,12.65
2026-07-24,3.7,45.3,12.24
2026-07-31,3.7,42.8,11.57
2026-08-07,4.0,40.2,10.05
2026-08-14,4.0,41.2,10.3
2026-08-21,4.0,29.9,7.48
2026-08-28,3.8,27.5,7.24
