week,margin_short,margin_long,ratio
2025-05-16,0.1,39.3,393.0
2025-05-23,0.1,37.5,375.0
2025-05-30,0.3,43.8,146.0
2025-06-06,0.2,46.5,232.5
2025-06-13,0.3,48.8,162.67
2025-06-20,0.4,50.8,127.0
2025-07-04,1.8,50.8,28.22
2025-07-11,2.8,51.1,18.25
2025-07-18,5.7,50.0,8.77
2025-07-25,6.3,50.8,8.06
2025-08-01,15.8,45.8,2.9
2025-08-06,19.2,45.7,2.38
2025-08-07,19.9,44.8,2.25
2025-08-08,22.4,44.6,1.99
2025-08-12,32.6,50.2,1.54
2025-08-13,36.5,49.4,1.35
2025-08-14,39.9,50.7,1.27
2025-08-15,41.3,52.8,1.28
2025-08-18,49.0,49.8,1.02
2025-08-19,58.5,46.9,0.8
2025-08-20,63.0,41.8,0.66
2025-08-21,75.8,49.8,0.66
2025-08-22,98.0,59.0,0.6
2025-08-25,132.4,75.6,0.57
2025-08-26,164.8,76.3,0.46
2025-08-27,160.4,43.9,0.27
2025-08-28,61.1,44.3,0.73
2025-08-29,49.6,49.6,1.0
2025-09-05,23.3,46.2,1.98
2025-09-12,13.3,40.5,3.05
2025-09-19,9.4,40.7,4.33
2025-09-26,8.3,57.5,6.93
2025-10-03,8.7,43.3,4.98
2025-10-10,7.4,43.1,5.82
2025-10-17,7.4,40.6,5.49
2025-10-24,7.3,41.4,5.67
2025-10-31,7.2,39.4,5.47
2025-11-07,7.2,39.4,5.47
2025-11-14,6.9,32.3,4.68
2025-11-21,6.0,40.0,6.67
2025-11-28,5.2,41.9,8.06
2025-12-05,4.7,46.5,9.89
2025-12-12,4.5,46.2,10.27
2025-12-19,1.9,46.7,24.58
2025-12-26,1.3,43.7,33.62
2026-01-09,1.2,35.7,29.75
2026-01-16,1.0,41.9,41.9
2026-01-23,1.0,37.2,37.2
2026-01-30,1.0,39.1,39.1
2026-02-06,1.0,34.7,34.7
2026-02-13,0.1,34.5,345.0
2026-02-20,0.2,34.4,172.0
2026-02-27,0.3,39.1,130.33
2026-03-06,0.2,59.7,298.5
2026-03-13,0.7,57.1,81.57
2026-03-19,0.5,40.9,81.8
2026-03-20,500.0,40900.0,81.8
2026-03-27,0.1,65.5,655.0
2026-04-03,0.0,51.7,
2026-04-10,0.5,48.4,96.8
2026-04-17,1.0,50.8,50.8
2026-04-24,0.2,48.4,242.0
2026-05-01,0.3,45.3,151.0
2026-05-15,0.1,45.9,459.0
2026-05-22,0.3,43.7,145.67
2026-05-29,0.3,46.6,155.33
2026-07-17,10.7,32.7,3.06
2026-07-24,10.3,31.5,3.06
2026-07-31,18.8,35.7,1.9
2026-08-07,28.1,48.9,1.74
2026-08-14,38.9,42.4,1.09
2026-08-21,126.7,77.3,0.61
