week,margin_short,margin_long,ratio
2025-05-16,6.4,46.2,7.22
2025-05-23,6.2,64.6,10.42
2025-05-30,8.6,56.2,6.53
2025-06-06,9.2,50.2,5.46
2025-06-13,9.0,48.2,5.36
2025-06-20,8.2,42.4,5.17
2025-07-04,7.8,45.4,5.82
2025-07-11,8.0,39.2,4.9
2025-07-18,7.8,43.8,5.62
2025-07-25,9.4,43.4,4.62
2025-08-01,11.2,47.8,4.27
2025-08-08,13.4,47.4,3.54
2025-08-15,10.0,35.6,3.56
2025-08-22,14.2,39.8,2.8
2025-08-29,14.6,45.0,3.08
2025-09-05,9.2,44.2,4.8
2025-09-12,8.4,38.0,4.52
2025-09-19,10.6,39.2,3.7
2025-09-26,12.8,39.8,3.11
2025-10-03,9.4,39.0,4.15
2025-10-10,10.0,42.2,4.22
2025-10-17,9.8,45.0,4.59
2025-10-24,4.4,36.0,8.18
2025-10-31,6.4,43.0,6.72
2025-11-07,14.2,64.8,4.56
2025-11-14,10.6,53.2,5.02
2025-11-21,10.2,51.6,5.06
2025-11-28,13.6,50.4,3.71
2025-12-05,12.4,71.2,5.74
2025-12-12,12.4,69.2,5.58
2025-12-19,14.4,63.8,4.43
2025-12-26,22.0,61.2,2.78
2026-01-09,16.4,57.7,3.52
2026-01-16,30.8,43.9,1.43
2026-01-23,22.8,44.7,1.96
2026-01-30,16.8,61.5,3.66
2026-02-06,13.0,73.0,5.62
2026-02-13,22.7,125.9,5.55
2026-02-20,30.4,114.5,3.77
2026-02-27,30.4,112.7,3.71
2026-03-06,20.8,106.4,5.12
2026-03-13,19.0,102.2,5.38
2026-03-19,23.3,100.1,4.3
2026-03-20,23300.0,100100.0,4.3
2026-03-27,27.8,100.5,3.62
2026-04-03,33.1,108.1,3.27
2026-04-10,26.7,103.0,3.86
2026-04-17,26.7,124.3,4.66
2026-04-24,23.3,127.0,5.45
2026-05-01,23.6,120.1,5.09
2026-05-15,16.3,119.7,7.34
2026-05-22,76.5,136.8,1.79
2026-05-29,46.9,151.0,3.22
2026-07-17,11.7,130.7,11.17
2026-07-24,10.1,129.3,12.8
2026-07-31,11.4,124.2,10.89
2026-08-07,12.5,226.6,18.13
2026-08-14,14.5,171.3,11.81
