week,margin_short,margin_long,ratio
2025-05-26,142.5,23.4,0.16
2025-05-27,146.8,23.3,0.16
2025-05-28,175.2,30.4,0.17
2025-05-29,201.8,29.2,0.14
2025-05-30,205.2,27.0,0.13
2025-06-02,205.7,27.2,0.13
2025-06-03,206.7,25.9,0.13
2025-06-04,206.5,25.2,0.12
2025-06-05,206.4,22.7,0.11
2025-06-06,206.4,24.6,0.12
2025-06-09,206.6,22.8,0.11
2025-06-10,206.2,22.6,0.11
2025-06-11,206.3,22.6,0.11
2025-06-12,206.3,23.3,0.11
2025-06-13,206.1,23.8,0.12
2025-06-16,206.0,22.5,0.11
2025-06-17,205.7,24.2,0.12
2025-06-18,205.8,25.2,0.12
2025-06-19,205.8,25.4,0.12
2025-06-20,205.4,26.9,0.13
2025-06-23,205.2,31.1,0.15
2025-06-24,205.1,31.5,0.15
2025-06-25,205.9,34.1,0.17
2025-06-26,205.7,48.4,0.24
2025-06-27,206.9,20.3,0.1
2025-06-30,207.4,17.5,0.08
2025-07-01,207.1,13.5,0.07
2025-07-02,209.2,16.1,0.08
2025-07-03,208.8,14.2,0.07
2025-07-04,208.6,14.2,0.07
2025-07-07,208.1,14.2,0.07
2025-07-08,209.1,14.8,0.07
2025-07-09,215.7,21.3,0.1
2025-07-10,222.8,16.0,0.07
2025-07-11,222.4,16.8,0.08
2025-07-14,222.7,15.6,0.07
2025-07-15,223.3,15.1,0.07
2025-07-16,223.2,14.6,0.07
2025-07-17,222.8,15.0,0.07
2025-07-18,222.7,15.1,0.07
2025-07-22,223.3,16.4,0.07
2025-07-23,223.4,14.4,0.06
2025-07-24,224.1,16.4,0.07
2025-07-25,227.3,15.8,0.07
2025-07-28,227.2,17.3,0.08
2025-07-29,227.3,17.1,0.08
2025-07-30,227.8,15.2,0.07
2025-07-31,226.8,14.1,0.06
2025-08-01,228.0,13.6,0.06
2025-08-04,228.0,14.6,0.06
2025-08-05,227.6,14.4,0.06
2025-08-06,227.4,13.1,0.06
2025-08-07,228.0,12.2,0.05
2025-08-08,228.3,12.2,0.05
2025-08-12,228.8,13.1,0.06
2025-08-13,229.0,15.0,0.07
2025-08-14,229.1,14.5,0.06
2025-08-15,229.0,17.5,0.08
2025-08-18,229.1,18.8,0.08
2025-08-19,229.8,16.9,0.07
2025-08-20,229.9,17.5,0.08
2025-08-21,233.0,21.5,0.09
2025-08-22,243.4,32.0,0.13
2025-08-25,249.6,37.6,0.15
2025-08-26,262.7,49.8,0.19
2025-08-27,265.9,64.3,0.24
2025-08-28,264.3,33.4,0.13
2025-08-29,263.8,30.5,0.12
2025-09-01,260.7,26.3,0.1
2025-09-02,260.7,23.1,0.09
2025-09-03,260.5,22.9,0.09
2025-09-04,260.4,23.1,0.09
2025-09-05,260.1,20.3,0.08
2025-09-08,260.1,21.1,0.08
2025-09-09,259.8,20.8,0.08
2025-09-10,259.8,18.5,0.07
2025-09-11,259.8,19.0,0.07
2025-09-12,259.8,19.9,0.08
2025-09-16,259.7,19.9,0.08
2025-09-17,259.7,19.8,0.08
2025-09-18,259.7,19.7,0.08
2025-09-19,259.7,20.3,0.08
2025-09-22,259.7,20.6,0.08
2025-09-24,259.7,20.5,0.08
2025-09-25,259.7,17.3,0.07
2025-09-26,263.8,5.2,0.02
2025-09-29,56.4,11.1,0.2
2025-10-03,58.7,12.3,0.21
2025-10-10,66.0,12.5,0.19
2025-10-17,70.8,12.7,0.18
2025-10-24,70.5,14.0,0.2
2025-10-31,87.3,31.2,0.36
2025-11-07,103.7,25.1,0.24
2025-11-14,146.8,23.1,0.16
2025-11-21,176.7,20.4,0.12
2025-11-28,219.3,24.8,0.11
2025-12-05,222.4,23.7,0.11
2025-12-12,226.2,24.6,0.11
2025-12-19,226.0,34.8,0.15
2025-12-26,226.2,56.8,0.25
2026-01-09,240.4,20.0,0.08
2026-01-16,244.3,20.8,0.09
2026-01-23,247.1,20.9,0.08
2026-01-30,247.6,31.0,0.13
2026-02-06,255.9,33.3,0.13
2026-02-10,255.8,40.3,0.16
2026-02-12,288.0,62.1,0.22
2026-02-13,295.9,65.1,0.22
2026-02-16,305.5,72.6,0.24
2026-02-17,309.7,74.1,0.24
2026-02-18,313.8,77.6,0.25
2026-02-19,323.1,87.9,0.27
2026-02-20,324.0,92.0,0.28
2026-02-24,358.6,141.6,0.39
2026-02-25,358.5,151.0,0.42
2026-02-26,354.9,106.9,0.3
2026-02-27,354.6,96.6,0.27
2026-03-02,354.6,92.9,0.26
2026-03-03,352.5,87.3,0.25
2026-03-04,352.5,88.4,0.25
2026-03-05,351.5,87.3,0.25
2026-03-06,351.5,86.6,0.25
2026-03-09,351.4,83.8,0.24
2026-03-10,351.4,87.0,0.25
2026-03-11,349.4,85.8,0.25
2026-03-12,344.3,111.9,0.33
2026-03-13,352.9,131.9,0.37
2026-03-16,339.1,141.0,0.42
2026-03-17,342.0,146.9,0.43
2026-03-18,344.0,142.8,0.42
2026-03-19,346.7,152.6,0.44
2026-03-20,346700.0,152600.0,0.44
2026-03-23,346.8,152.8,0.44
2026-03-24,344.0,149.2,0.43
2026-03-25,340.0,142.0,0.42
2026-03-26,326.6,121.2,0.37
2026-03-27,320.9,27.1,0.08
2026-03-30,83.4,30.8,0.37
2026-03-31,79.7,30.2,0.38
2026-04-01,76.4,29.1,0.38
2026-04-02,71.1,27.4,0.39
2026-04-03,70.5,27.6,0.39
2026-04-06,70.3,28.3,0.4
2026-04-07,69.4,28.4,0.41
2026-04-08,66.8,28.0,0.42
2026-04-09,66.8,27.8,0.42
2026-04-10,65.3,27.8,0.43
2026-04-13,64.8,29.9,0.46
2026-04-14,64.7,30.0,0.46
2026-04-15,64.5,27.8,0.43
2026-04-16,64.5,27.1,0.42
2026-04-17,64.5,27.0,0.42
