date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-08,3800.0,3905.0,3760.0,3830.0,3784.8447265625,408600,0.0,0.0
2025-12-09,3895.0,3910.0,3840.0,3875.0,3829.31396484375,207700,0.0,0.0
2025-12-10,3865.0,3865.0,3710.0,3710.0,3666.259521484375,165500,0.0,0.0
2025-12-11,3750.0,3770.0,3690.0,3710.0,3666.259521484375,92100,0.0,0.0
2025-12-12,3770.0,3820.0,3740.0,3820.0,3774.96240234375,159300,0.0,0.0
2025-12-15,3800.0,3820.0,3770.0,3820.0,3774.96240234375,82100,0.0,0.0
2025-12-16,3800.0,3830.0,3780.0,3795.0,3750.25732421875,88700,0.0,0.0
2025-12-17,3775.0,3825.0,3750.0,3815.0,3770.021484375,96800,0.0,0.0
2025-12-18,3820.0,3885.0,3805.0,3865.0,3819.431884765625,105200,0.0,0.0
2025-12-19,3840.0,3920.0,3840.0,3910.0,3863.9013671875,110800,0.0,0.0
2025-12-22,3915.0,3920.0,3865.0,3900.0,3854.019287109375,61100,0.0,0.0
2025-12-23,3900.0,3920.0,3885.0,3920.0,3873.783447265625,64600,0.0,0.0
2025-12-24,3900.0,3910.0,3860.0,3865.0,3819.431884765625,61600,0.0,0.0
2025-12-25,3900.0,3900.0,3860.0,3895.0,3849.078369140625,30000,0.0,0.0
2025-12-26,3895.0,3925.0,3875.0,3895.0,3849.078369140625,44400,0.0,0.0
2025-12-29,3895.0,3945.0,3875.0,3945.0,3898.48876953125,91400,0.0,0.0
2025-12-30,3945.0,3950.0,3905.0,3915.0,3868.842529296875,55300,0.0,0.0
2026-01-05,3955.0,4040.0,3945.0,3980.0,3933.076171875,155700,0.0,0.0
2026-01-06,4010.0,4040.0,3990.0,4035.0,3987.427734375,97400,0.0,0.0
2026-01-07,3975.0,4025.0,3965.0,3980.0,3933.076171875,84500,0.0,0.0
2026-01-08,3970.0,4005.0,3960.0,3970.0,3923.194091796875,73500,0.0,0.0
2026-01-09,3980.0,4010.0,3975.0,3985.0,3938.01708984375,76000,0.0,0.0
2026-01-13,3985.0,4025.0,3930.0,3995.0,3947.899169921875,199900,0.0,0.0
2026-01-14,3990.0,4030.0,3975.0,4025.0,3977.545654296875,179600,0.0,0.0
2026-01-15,3975.0,4020.0,3970.0,4020.0,3972.6044921875,85400,0.0,0.0
2026-01-16,4015.0,4055.0,3990.0,4050.0,4002.250732421875,136000,0.0,0.0
2026-01-19,4050.0,4070.0,3995.0,4045.0,3997.309814453125,89500,0.0,0.0
2026-01-20,4015.0,4025.0,3955.0,3980.0,3933.076171875,105600,0.0,0.0
2026-01-21,3920.0,3930.0,3895.0,3915.0,3868.842529296875,93700,0.0,0.0
2026-01-22,3925.0,3945.0,3895.0,3925.0,3878.724609375,134400,0.0,0.0
2026-01-23,3965.0,3980.0,3900.0,3925.0,3878.724609375,107300,0.0,0.0
2026-01-26,3875.0,3885.0,3835.0,3835.0,3789.78564453125,100000,0.0,0.0
2026-01-27,3830.0,3830.0,3770.0,3800.0,3755.1982421875,125900,0.0,0.0
2026-01-28,3755.0,3775.0,3735.0,3760.0,3715.669921875,186000,0.0,0.0
2026-01-29,3745.0,3765.0,3700.0,3745.0,3700.8466796875,93000,0.0,0.0
2026-01-30,3765.0,3765.0,3690.0,3720.0,3676.1416015625,87800,0.0,0.0
2026-02-02,3760.0,3795.0,3725.0,3730.0,3686.023681640625,97400,0.0,0.0
2026-02-03,3795.0,3825.0,3760.0,3780.0,3735.43408203125,99300,0.0,0.0
2026-02-04,3790.0,3820.0,3770.0,3820.0,3774.96240234375,106500,0.0,0.0
2026-02-05,3840.0,3840.0,3795.0,3805.0,3760.139404296875,130700,0.0,0.0
2026-02-06,3820.0,3840.0,3775.0,3840.0,3794.726806640625,74700,0.0,0.0
2026-02-09,3910.0,3965.0,3880.0,3935.0,3888.606689453125,111800,0.0,0.0
2026-02-10,3950.0,4025.0,3950.0,4010.0,3962.722412109375,126000,0.0,0.0
2026-02-12,4035.0,4115.0,4000.0,4095.0,4046.72021484375,118400,0.0,0.0
2026-02-13,4100.0,4120.0,3995.0,4045.0,3997.309814453125,86500,0.0,0.0
2026-02-16,4055.0,4055.0,3975.0,4015.0,3967.66357421875,81100,0.0,0.0
2026-02-17,4015.0,4060.0,4000.0,4030.0,3982.486572265625,81600,0.0,0.0
2026-02-18,4095.0,4180.0,4025.0,4115.0,4066.484375,119900,0.0,0.0
2026-02-19,4130.0,4215.0,4125.0,4205.0,4155.42333984375,149900,0.0,0.0
2026-02-20,4185.0,4220.0,4145.0,4145.0,4096.130859375,102800,0.0,0.0
2026-02-24,4145.0,4225.0,4095.0,4210.0,4160.3642578125,112600,0.0,0.0
2026-02-25,4230.0,4240.0,4155.0,4235.0,4185.06982421875,100500,0.0,0.0
2026-02-26,4275.0,4285.0,4220.0,4235.0,4185.06982421875,101400,0.0,0.0
2026-02-27,4265.0,4360.0,4245.0,4360.0,4308.59619140625,132300,0.0,0.0
2026-03-02,4290.0,4360.0,4265.0,4345.0,4293.77294921875,138400,0.0,0.0
2026-03-03,4330.0,4330.0,4205.0,4235.0,4185.06982421875,135800,0.0,0.0
2026-03-04,4110.0,4130.0,3945.0,3990.0,3942.958251953125,113400,0.0,0.0
2026-03-05,4165.0,4210.0,4075.0,4110.0,4061.54345703125,147100,0.0,0.0
2026-03-06,4090.0,4110.0,4000.0,4110.0,4061.54345703125,97700,0.0,0.0
2026-03-09,3835.0,3970.0,3835.0,3960.0,3913.31201171875,163600,0.0,0.0
2026-03-10,4020.0,4045.0,3975.0,3995.0,3947.899169921875,156600,0.0,0.0
2026-03-11,4205.0,4450.0,4185.0,4335.0,4283.890625,377100,0.0,0.0
2026-03-12,4335.0,4410.0,4285.0,4360.0,4308.59619140625,175600,0.0,0.0
2026-03-13,4295.0,4415.0,4280.0,4380.0,4328.3603515625,121600,0.0,0.0
2026-03-16,4370.0,4390.0,4325.0,4350.0,4298.7138671875,112800,0.0,0.0
2026-03-17,4395.0,4435.0,4350.0,4360.0,4308.59619140625,75200,0.0,0.0
2026-03-18,4410.0,4500.0,4395.0,4500.0,4446.9453125,81900,0.0,0.0
2026-03-19,4430.0,4440.0,4350.0,4360.0,4308.59619140625,110600,0.0,0.0
2026-03-23,4290.0,4300.0,4135.0,4195.0,4145.54150390625,109700,0.0,0.0
2026-03-24,4265.0,4320.0,4245.0,4300.0,4249.30322265625,100100,0.0,0.0
2026-03-25,4360.0,4420.0,4350.0,4395.0,4343.18310546875,96100,0.0,0.0
2026-03-26,4425.0,4450.0,4320.0,4365.0,4313.537109375,75800,0.0,0.0
2026-03-27,4335.0,4420.0,4325.0,4400.0,4348.12451171875,118100,0.0,0.0
2026-03-30,4260.0,4385.0,4245.0,4370.0,4318.47802734375,118700,0.0,0.0
2026-03-31,4350.0,4420.0,4330.0,4345.0,4293.77294921875,95300,0.0,0.0
2026-04-01,4415.0,4470.0,4370.0,4470.0,4417.298828125,87700,0.0,0.0
2026-04-02,4490.0,4535.0,4385.0,4405.0,4353.0654296875,89400,0.0,0.0
2026-04-03,4390.0,4445.0,4390.0,4430.0,4377.7705078125,49900,0.0,0.0
2026-04-06,4460.0,4480.0,4435.0,4435.0,4382.7119140625,62000,0.0,0.0
2026-04-07,4480.0,4520.0,4445.0,4460.0,4407.4169921875,93000,0.0,0.0
2026-04-08,4530.0,4555.0,4485.0,4555.0,4501.296875,126500,0.0,0.0
2026-04-09,4550.0,4570.0,4480.0,4480.0,4427.18115234375,128400,0.0,0.0
2026-04-10,4525.0,4565.0,4465.0,4470.0,4417.298828125,99900,0.0,0.0
2026-04-13,4455.0,4500.0,4395.0,4425.0,4372.82958984375,75300,0.0,0.0
2026-04-14,4440.0,4510.0,4440.0,4490.0,4437.0634765625,105400,0.0,0.0
2026-04-15,4495.0,4525.0,4440.0,4445.0,4392.59375,101300,0.0,0.0
2026-04-16,4440.0,4515.0,4430.0,4500.0,4446.9453125,113500,0.0,0.0
2026-04-17,4500.0,4590.0,4500.0,4560.0,4506.23779296875,158100,0.0,0.0
2026-04-20,4590.0,4595.0,4470.0,4505.0,4451.88623046875,138300,0.0,0.0
2026-04-21,4550.0,4585.0,4530.0,4550.0,4496.35595703125,110100,0.0,0.0
2026-04-22,4550.0,4570.0,4515.0,4515.0,4461.7685546875,81400,0.0,0.0
2026-04-23,4500.0,4545.0,4450.0,4535.0,4481.53271484375,114100,0.0,0.0
2026-04-24,4550.0,4655.0,4500.0,4600.0,4545.7666015625,194300,0.0,0.0
2026-04-27,4620.0,4700.0,4545.0,4665.0,4610.0,313100,0.0,0.0
2026-04-28,4630.0,4665.0,4580.0,4650.0,4650.0,197000,55.0,0.0
2026-04-30,4580.0,4660.0,4525.0,4640.0,4640.0,133000,0.0,0.0
2026-05-01,4665.0,4675.0,4545.0,4630.0,4630.0,162500,0.0,0.0
2026-05-07,4670.0,4800.0,4670.0,4770.0,4770.0,165500,0.0,0.0
2026-05-08,4735.0,4770.0,4695.0,4715.0,4715.0,131400,0.0,0.0
2026-05-11,4765.0,4800.0,4665.0,4695.0,4695.0,92900,0.0,0.0
2026-05-12,4710.0,4755.0,4650.0,4665.0,4665.0,95800,0.0,0.0
2026-05-13,4670.0,4790.0,4670.0,4760.0,4760.0,181000,0.0,0.0
2026-05-14,4780.0,4845.0,4750.0,4785.0,4785.0,125600,0.0,0.0
2026-05-15,4790.0,4860.0,4750.0,4805.0,4805.0,125200,0.0,0.0
2026-05-18,4805.0,4805.0,4755.0,4785.0,4785.0,100300,0.0,0.0
2026-05-19,4855.0,4920.0,4840.0,4900.0,4900.0,118800,0.0,0.0
