week,margin_short,margin_long,ratio
2025-05-16,7.9,702.4,88.91
2025-05-23,22.9,654.8,28.59
2025-05-30,13.9,635.2,45.7
2025-06-06,16.2,603.1,37.23
2025-06-13,8.1,610.8,75.41
2025-06-20,3.0,580.1,193.37
2025-07-04,17.0,453.5,26.68
2025-07-11,13.8,418.9,30.36
2025-07-18,11.5,430.0,37.39
2025-07-25,12.1,565.5,46.74
2025-08-01,11.7,553.3,47.29
2025-08-08,15.5,540.9,34.9
2025-08-15,11.4,528.0,46.32
2025-08-22,6.4,515.4,80.53
2025-08-29,7.6,533.9,70.25
2025-09-05,7.8,559.5,71.73
2025-09-12,7.0,500.6,71.51
2025-09-19,5.9,526.3,89.2
2025-09-26,8.3,526.9,63.48
2025-10-03,6.4,527.3,82.39
2025-10-10,3.5,521.8,149.09
2025-10-17,4.2,539.9,128.55
2025-10-24,0.8,525.8,657.25
2025-10-31,0.9,523.1,581.22
2025-11-07,3.7,550.1,148.68
2025-11-14,8.4,491.4,58.5
2025-11-21,6.1,380.3,62.34
2025-11-28,3.8,381.0,100.26
2025-12-05,8.7,450.6,51.79
2025-12-12,14.0,480.0,34.29
2025-12-19,18.6,630.3,33.89
2025-12-26,11.6,574.1,49.49
2026-01-09,11.2,562.8,50.25
2026-01-16,10.0,420.7,42.07
2026-01-23,12.6,496.5,39.4
2026-01-30,16.1,556.8,34.58
2026-02-06,24.1,578.6,24.01
2026-02-13,21.6,506.0,23.43
2026-02-20,24.6,405.1,16.47
2026-02-27,21.7,447.8,20.64
2026-03-06,21.3,394.5,18.52
2026-03-13,21.3,364.2,17.1
2026-03-19,21.4,300.7,14.05
2026-03-20,21400.0,300700.0,14.05
2026-03-27,30.9,309.6,10.02
2026-04-03,35.5,348.1,9.81
2026-04-10,30.0,345.7,11.52
2026-04-17,34.7,364.0,10.49
2026-04-24,39.2,362.1,9.24
2026-05-01,40.8,356.2,8.73
2026-05-15,41.3,264.5,6.4
2026-05-22,49.9,307.8,6.17
2026-05-29,42.8,305.6,7.14
2026-07-17,70.0,316.3,4.52
2026-07-24,58.0,292.7,5.05
2026-07-31,42.8,326.9,7.64
2026-08-07,65.9,318.3,4.83
2026-08-14,89.4,331.4,3.71
