date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3890.0,3900.0,3860.0,3880.0,3790.185302734375,36700,0.0,0.0
2025-12-15,3860.0,3900.0,3850.0,3900.0,3809.722412109375,43600,0.0,0.0
2025-12-16,3900.0,3900.0,3850.0,3855.0,3765.763916015625,34500,0.0,0.0
2025-12-17,3850.0,3850.0,3810.0,3825.0,3736.45849609375,41800,0.0,0.0
2025-12-18,3815.0,3860.0,3815.0,3860.0,3770.648193359375,43200,0.0,0.0
2025-12-19,3860.0,3880.0,3840.0,3865.0,3775.532470703125,63800,0.0,0.0
2025-12-22,3865.0,3910.0,3855.0,3905.0,3814.606689453125,86700,0.0,0.0
2025-12-23,3910.0,3930.0,3900.0,3925.0,3834.1435546875,49700,0.0,0.0
2025-12-24,3905.0,3930.0,3895.0,3900.0,3809.722412109375,35800,0.0,0.0
2025-12-25,3925.0,3930.0,3900.0,3915.0,3824.375,45000,0.0,0.0
2025-12-26,3925.0,3925.0,3895.0,3915.0,3824.375,48600,0.0,0.0
2025-12-29,3915.0,3965.0,3910.0,3955.0,3863.44921875,53600,0.0,0.0
2025-12-30,3965.0,3965.0,3915.0,3915.0,3824.375,34100,0.0,0.0
2026-01-05,3925.0,3945.0,3905.0,3940.0,3848.79638671875,49300,0.0,0.0
2026-01-06,3945.0,3955.0,3920.0,3925.0,3834.1435546875,50700,0.0,0.0
2026-01-07,3930.0,3950.0,3915.0,3920.0,3829.25927734375,63800,0.0,0.0
2026-01-08,3920.0,3940.0,3885.0,3885.0,3795.069580078125,60200,0.0,0.0
2026-01-09,3920.0,3960.0,3910.0,3945.0,3853.6806640625,68500,0.0,0.0
2026-01-13,3965.0,3975.0,3930.0,3930.0,3839.02783203125,76500,0.0,0.0
2026-01-14,3955.0,3995.0,3930.0,3975.0,3882.986328125,67900,0.0,0.0
2026-01-15,3975.0,4035.0,3975.0,4025.0,3931.828857421875,69700,0.0,0.0
2026-01-16,4025.0,4085.0,3975.0,4000.0,3907.407470703125,86400,0.0,0.0
2026-01-19,4000.0,4000.0,3920.0,3970.0,3878.10205078125,94100,0.0,0.0
2026-01-20,3970.0,3980.0,3940.0,3940.0,3848.79638671875,66900,0.0,0.0
2026-01-21,3925.0,3940.0,3895.0,3940.0,3848.79638671875,62500,0.0,0.0
2026-01-22,3970.0,4085.0,3955.0,4080.0,3985.5556640625,97400,0.0,0.0
2026-01-23,4075.0,4075.0,4005.0,4010.0,3917.176025390625,56600,0.0,0.0
2026-01-26,3970.0,3970.0,3895.0,3915.0,3824.375,105600,0.0,0.0
2026-01-27,3915.0,3945.0,3890.0,3935.0,3843.912109375,48700,0.0,0.0
2026-01-28,3940.0,3970.0,3920.0,3935.0,3843.912109375,71100,0.0,0.0
2026-01-29,3920.0,3965.0,3900.0,3940.0,3848.79638671875,83400,0.0,0.0
2026-01-30,4080.0,4160.0,4025.0,4150.0,4053.935302734375,212900,0.0,0.0
2026-02-02,4185.0,4270.0,4165.0,4165.0,4068.588134765625,134000,0.0,0.0
2026-02-03,4200.0,4225.0,4180.0,4205.0,4107.662109375,76500,0.0,0.0
2026-02-04,4195.0,4280.0,4195.0,4275.0,4176.0419921875,83100,0.0,0.0
2026-02-05,4275.0,4285.0,4220.0,4265.0,4166.2734375,54600,0.0,0.0
2026-02-06,4265.0,4295.0,4250.0,4290.0,4190.6943359375,79000,0.0,0.0
2026-02-09,4300.0,4310.0,4240.0,4260.0,4161.38916015625,118800,0.0,0.0
2026-02-10,4260.0,4360.0,4255.0,4360.0,4259.07421875,125500,0.0,0.0
2026-02-12,4365.0,4445.0,4365.0,4420.0,4317.685546875,109800,0.0,0.0
2026-02-13,4420.0,4435.0,4325.0,4335.0,4234.65283203125,87600,0.0,0.0
2026-02-16,4370.0,4420.0,4355.0,4410.0,4307.9169921875,61700,0.0,0.0
2026-02-17,4410.0,4425.0,4355.0,4360.0,4259.07421875,47100,0.0,0.0
2026-02-18,4365.0,4390.0,4340.0,4370.0,4268.8427734375,43400,0.0,0.0
2026-02-19,4375.0,4390.0,4355.0,4380.0,4278.611328125,47500,0.0,0.0
2026-02-20,4345.0,4370.0,4305.0,4320.0,4220.0,56100,0.0,0.0
2026-02-24,4325.0,4445.0,4325.0,4440.0,4337.22216796875,88500,0.0,0.0
2026-02-25,4440.0,4450.0,4385.0,4385.0,4283.49560546875,63600,0.0,0.0
2026-02-26,4440.0,4440.0,4380.0,4400.0,4298.1484375,62400,0.0,0.0
2026-02-27,4400.0,4435.0,4375.0,4435.0,4332.337890625,55000,0.0,0.0
2026-03-02,4375.0,4425.0,4300.0,4400.0,4298.1484375,92700,0.0,0.0
2026-03-03,4400.0,4400.0,4260.0,4260.0,4161.38916015625,99800,0.0,0.0
2026-03-04,4170.0,4230.0,4065.0,4110.0,4014.861328125,106100,0.0,0.0
2026-03-05,4230.0,4295.0,4210.0,4245.0,4146.736328125,56300,0.0,0.0
2026-03-06,4200.0,4245.0,4170.0,4225.0,4127.19921875,47700,0.0,0.0
2026-03-09,4100.0,4175.0,4070.0,4175.0,4078.356689453125,112300,0.0,0.0
2026-03-10,4260.0,4300.0,4235.0,4280.0,4180.92626953125,76900,0.0,0.0
2026-03-11,4300.0,4375.0,4300.0,4300.0,4200.462890625,79600,0.0,0.0
2026-03-12,4310.0,4315.0,4190.0,4205.0,4107.662109375,66700,0.0,0.0
2026-03-13,4210.0,4210.0,4165.0,4190.0,4093.00927734375,47100,0.0,0.0
2026-03-16,4150.0,4190.0,4125.0,4140.0,4044.166748046875,54800,0.0,0.0
2026-03-17,4200.0,4200.0,4135.0,4140.0,4044.166748046875,40400,0.0,0.0
2026-03-18,4200.0,4240.0,4180.0,4240.0,4141.85205078125,43500,0.0,0.0
2026-03-19,4210.0,4245.0,4170.0,4170.0,4073.472412109375,56400,0.0,0.0
2026-03-23,4120.0,4145.0,4075.0,4120.0,4024.629638671875,77800,0.0,0.0
2026-03-24,4235.0,4235.0,4190.0,4205.0,4107.662109375,45100,0.0,0.0
2026-03-25,4275.0,4320.0,4275.0,4305.0,4205.34716796875,58500,0.0,0.0
2026-03-26,4335.0,4345.0,4245.0,4290.0,4190.6943359375,52800,0.0,0.0
2026-03-27,4285.0,4330.0,4280.0,4320.0,4220.0,89700,0.0,0.0
2026-03-30,4095.0,4190.0,4080.0,4175.0,4175.0,77500,100.0,0.0
2026-03-31,4155.0,4195.0,4130.0,4170.0,4170.0,69000,0.0,0.0
2026-04-01,4200.0,4290.0,4190.0,4290.0,4290.0,62700,0.0,0.0
2026-04-02,4290.0,4295.0,4185.0,4195.0,4195.0,42500,0.0,0.0
2026-04-03,4250.0,4265.0,4215.0,4230.0,4230.0,38500,0.0,0.0
2026-04-06,4225.0,4240.0,4200.0,4215.0,4215.0,40000,0.0,0.0
2026-04-07,4260.0,4285.0,4230.0,4270.0,4270.0,40700,0.0,0.0
2026-04-08,4330.0,4355.0,4305.0,4350.0,4350.0,76400,0.0,0.0
2026-04-09,4350.0,4370.0,4315.0,4315.0,4315.0,54700,0.0,0.0
2026-04-10,4330.0,4350.0,4270.0,4280.0,4280.0,47000,0.0,0.0
2026-04-13,4320.0,4390.0,4315.0,4370.0,4370.0,112200,0.0,0.0
2026-04-14,4390.0,4395.0,4285.0,4285.0,4285.0,46300,0.0,0.0
2026-04-15,4325.0,4345.0,4300.0,4340.0,4340.0,44500,0.0,0.0
2026-04-16,4325.0,4365.0,4290.0,4290.0,4290.0,36800,0.0,0.0
2026-04-17,4290.0,4325.0,4235.0,4235.0,4235.0,40800,0.0,0.0
2026-04-20,4290.0,4290.0,4230.0,4235.0,4235.0,20400,0.0,0.0
2026-04-21,4235.0,4250.0,4185.0,4195.0,4195.0,44600,0.0,0.0
2026-04-22,4225.0,4225.0,4105.0,4120.0,4120.0,52500,0.0,0.0
2026-04-23,4110.0,4120.0,4050.0,4070.0,4070.0,55900,0.0,0.0
2026-04-24,4070.0,4150.0,4070.0,4145.0,4145.0,46900,0.0,0.0
2026-04-27,4185.0,4195.0,4145.0,4170.0,4170.0,53100,0.0,0.0
2026-04-28,4165.0,4170.0,4130.0,4145.0,4145.0,39900,0.0,0.0
2026-04-30,4145.0,4185.0,4120.0,4165.0,4165.0,67500,0.0,0.0
2026-05-01,4165.0,4175.0,4115.0,4165.0,4165.0,40700,0.0,0.0
2026-05-07,4175.0,4250.0,4160.0,4185.0,4185.0,52600,0.0,0.0
2026-05-08,4185.0,4205.0,4140.0,4205.0,4205.0,62800,0.0,0.0
2026-05-11,4210.0,4330.0,4185.0,4285.0,4285.0,85300,0.0,0.0
2026-05-12,4330.0,4390.0,4275.0,4300.0,4300.0,113600,0.0,0.0
2026-05-13,4500.0,4685.0,4475.0,4655.0,4655.0,485200,0.0,0.0
2026-05-14,4655.0,4655.0,4540.0,4540.0,4540.0,149100,0.0,0.0
2026-05-15,4590.0,4660.0,4520.0,4570.0,4570.0,105000,0.0,0.0
2026-05-18,4570.0,4570.0,4480.0,4520.0,4520.0,64800,0.0,0.0
2026-05-19,4525.0,4535.0,4470.0,4505.0,4505.0,58300,0.0,0.0
2026-05-20,4480.0,4480.0,4355.0,4420.0,4420.0,68700,0.0,0.0
2026-05-21,4490.0,4520.0,4430.0,4510.0,4510.0,63300,0.0,0.0
2026-05-22,4510.0,4590.0,4485.0,4535.0,4535.0,60900,0.0,0.0
2026-05-25,4600.0,4615.0,4390.0,4430.0,4430.0,87600,0.0,0.0
2026-05-26,4500.0,4605.0,4445.0,4555.0,4555.0,118700,0.0,0.0
2026-05-27,4555.0,4595.0,4440.0,4440.0,4440.0,79900,0.0,0.0
2026-05-28,4430.0,4490.0,4400.0,4470.0,4470.0,61100,0.0,0.0
2026-05-29,4500.0,4610.0,4470.0,4545.0,4545.0,144900,0.0,0.0
2026-06-01,4500.0,4545.0,4435.0,4525.0,4525.0,103200,0.0,0.0
2026-06-02,4455.0,4520.0,4405.0,4475.0,4475.0,117300,0.0,0.0
2026-06-03,4525.0,4680.0,4505.0,4615.0,4615.0,134400,0.0,0.0
2026-06-04,4550.0,4600.0,4460.0,4480.0,4480.0,124500,0.0,0.0
2026-06-05,4480.0,4590.0,4480.0,4575.0,4575.0,78700,0.0,0.0
2026-06-08,4470.0,4545.0,4445.0,4485.0,4485.0,82000,0.0,0.0
2026-06-09,4535.0,4545.0,4485.0,4530.0,4530.0,70500,0.0,0.0
2026-06-10,4480.0,4505.0,4420.0,4475.0,4475.0,86500,0.0,0.0
2026-06-11,4440.0,4460.0,4375.0,4425.0,4425.0,100600,0.0,0.0
2026-06-12,4480.0,4525.0,4460.0,4475.0,4475.0,64500,0.0,0.0
2026-06-15,4485.0,4560.0,4485.0,4525.0,4525.0,53300,0.0,0.0
2026-06-16,4565.0,4565.0,4445.0,4490.0,4490.0,44200,0.0,0.0
2026-06-17,4440.0,4525.0,4440.0,4500.0,4500.0,46000,0.0,0.0
2026-06-18,4515.0,4585.0,4510.0,4520.0,4520.0,55800,0.0,0.0
2026-06-19,4560.0,4600.0,4510.0,4530.0,4530.0,70500,0.0,0.0
2026-06-22,4520.0,4645.0,4520.0,4640.0,4640.0,83100,0.0,0.0
2026-06-23,4650.0,4665.0,4535.0,4550.0,4550.0,92500,0.0,0.0
2026-06-24,4520.0,4560.0,4505.0,4515.0,4515.0,50600,0.0,0.0
2026-06-25,4585.0,4585.0,4530.0,4540.0,4540.0,41100,0.0,0.0
2026-06-26,4540.0,4590.0,4505.0,4550.0,4550.0,65900,0.0,0.0
2026-06-29,4575.0,4575.0,4455.0,4550.0,4550.0,77900,0.0,0.0
2026-06-30,4550.0,4565.0,4500.0,4555.0,4555.0,63900,0.0,0.0
2026-07-01,4580.0,4710.0,4580.0,4635.0,4635.0,105700,0.0,0.0
2026-07-02,4640.0,4690.0,4615.0,4650.0,4650.0,49400,0.0,0.0
2026-07-03,4610.0,4645.0,4595.0,4635.0,4635.0,48400,0.0,0.0
2026-07-06,4700.0,4700.0,4610.0,4635.0,4635.0,58100,0.0,0.0
2026-07-07,4715.0,4725.0,4610.0,4620.0,4620.0,72600,0.0,0.0
2026-07-08,4575.0,4630.0,4545.0,4545.0,4545.0,66800,0.0,0.0
2026-07-09,4550.0,4575.0,4510.0,4540.0,4540.0,45200,0.0,0.0
2026-07-10,4550.0,4620.0,4550.0,4590.0,4590.0,74000,0.0,0.0
2026-07-13,4600.0,4620.0,4475.0,4500.0,4500.0,62300,0.0,0.0
2026-07-14,4480.0,4535.0,4475.0,4515.0,4515.0,49800,0.0,0.0
2026-07-15,4535.0,4575.0,4530.0,4575.0,4575.0,41200,0.0,0.0
2026-07-16,4570.0,4570.0,4515.0,4515.0,4515.0,45200,0.0,0.0
2026-07-17,4475.0,4505.0,4355.0,4400.0,4400.0,85100,0.0,0.0
2026-07-21,4435.0,4520.0,4415.0,4490.0,4490.0,83700,0.0,0.0
2026-07-22,4520.0,4565.0,4480.0,4555.0,4555.0,49200,0.0,0.0
2026-07-23,4540.0,4580.0,4540.0,4550.0,4550.0,47100,0.0,0.0
2026-07-24,4535.0,4590.0,4515.0,4590.0,4590.0,89900,0.0,0.0
2026-07-27,4590.0,4685.0,4555.0,4675.0,4675.0,89100,0.0,0.0
2026-07-28,4550.0,4635.0,4510.0,4570.0,4570.0,94200,0.0,0.0
2026-07-29,4635.0,4820.0,4445.0,4765.0,4765.0,258500,0.0,0.0
2026-07-30,4850.0,4995.0,4730.0,4970.0,4970.0,301300,0.0,0.0
2026-07-31,5020.0,5050.0,4940.0,4940.0,4940.0,178800,0.0,0.0
2026-08-03,4940.0,5090.0,4900.0,5030.0,5030.0,176100,0.0,0.0
2026-08-04,5000.0,5180.0,4990.0,5150.0,5150.0,130600,0.0,0.0
2026-08-05,5230.0,5330.0,5230.0,5300.0,5300.0,135000,0.0,0.0
2026-08-06,5300.0,5420.0,5280.0,5400.0,5400.0,94300,0.0,0.0
2026-08-07,5390.0,5390.0,5250.0,5360.0,5360.0,110100,0.0,0.0
2026-08-10,5430.0,5430.0,5270.0,5300.0,5300.0,106700,0.0,0.0
2026-08-12,5300.0,5310.0,5190.0,5300.0,5300.0,157600,0.0,0.0
2026-08-13,5100.0,5230.0,5020.0,5200.0,5200.0,239000,0.0,0.0
2026-08-14,5200.0,5320.0,5200.0,5280.0,5280.0,85100,0.0,0.0
2026-08-17,5270.0,5300.0,5150.0,5160.0,5160.0,86200,0.0,0.0
2026-08-18,5180.0,5230.0,5160.0,5190.0,5190.0,67400,0.0,0.0
2026-08-19,5110.0,5120.0,5030.0,5060.0,5060.0,116600,0.0,0.0
2026-08-20,5050.0,5070.0,4985.0,5050.0,5050.0,105000,0.0,0.0
2026-08-21,5030.0,5220.0,5020.0,5220.0,5220.0,98100,0.0,0.0
2026-08-24,5210.0,5330.0,5200.0,5290.0,5290.0,88300,0.0,0.0
2026-08-25,5280.0,5350.0,5220.0,5290.0,5290.0,81000,0.0,0.0
2026-08-26,5380.0,5390.0,5230.0,5240.0,5240.0,74700,0.0,0.0
2026-08-27,5250.0,5330.0,5250.0,5290.0,5290.0,64200,0.0,0.0
2026-08-28,5270.0,5330.0,5260.0,5270.0,5270.0,65700,0.0,0.0
2026-08-31,5270.0,5340.0,5240.0,5300.0,5300.0,91000,0.0,0.0
