week,margin_short,margin_long,ratio
2025-05-16,260.6,744.0,2.85
2025-05-23,261.0,764.1,2.93
2025-05-30,263.5,797.8,3.03
2025-06-06,255.3,956.1,3.75
2025-06-13,239.3,1047.1,4.38
2025-06-20,234.2,1059.8,4.53
2025-07-04,204.5,853.5,4.17
2025-07-11,213.4,990.5,4.64
2025-07-18,206.8,1055.4,5.1
2025-07-25,216.4,1085.3,5.02
2025-08-01,217.8,1171.0,5.38
2025-08-08,235.1,1257.2,5.35
2025-08-15,245.5,1347.4,5.49
2025-08-22,239.9,1453.3,6.06
2025-08-29,250.0,1565.3,6.26
2025-09-05,242.6,1453.2,5.99
2025-09-12,272.2,1511.5,5.55
2025-09-19,316.5,1343.8,4.25
2025-09-26,2079.5,1199.3,0.58
2025-10-03,229.1,1708.1,7.46
2025-10-10,231.3,1811.3,7.83
2025-10-17,258.8,1592.6,6.15
2025-10-24,250.9,1495.8,5.96
2025-10-31,247.4,1400.0,5.66
2025-11-07,257.3,1322.5,5.14
2025-11-14,1256.8,1090.6,0.87
2025-11-21,1304.5,901.7,0.69
2025-11-28,230.5,1022.8,4.44
2025-12-05,226.7,1068.2,4.71
2025-12-12,230.0,1011.9,4.4
2025-12-19,235.5,889.4,3.78
2025-12-26,234.8,933.6,3.98
2026-01-09,229.6,838.9,3.65
2026-01-16,230.3,726.6,3.16
2026-01-23,228.6,728.8,3.19
2026-01-30,250.1,654.4,2.62
2026-02-06,238.5,566.5,2.38
2026-02-13,221.1,536.4,2.43
2026-02-20,219.9,532.8,2.42
2026-02-27,221.5,484.8,2.19
2026-03-06,225.4,511.7,2.27
2026-03-13,248.2,536.9,2.16
2026-03-19,277.1,526.8,1.9
2026-03-20,277100.0,526800.0,1.9
2026-03-27,620.9,469.2,0.76
2026-04-03,225.2,418.4,1.86
2026-04-10,227.6,393.7,1.73
2026-04-17,217.5,431.1,1.98
2026-04-24,208.8,494.7,2.37
2026-05-01,209.9,539.3,2.57
2026-05-15,203.8,660.5,3.24
2026-05-22,212.4,672.1,3.16
2026-05-29,256.0,659.0,2.57
2026-06-05,244.5,726.3,2.97
2026-06-12,252.4,609.8,2.42
2026-07-17,246.4,421.5,1.71
2026-07-24,239.7,424.4,1.77
2026-07-31,238.9,445.3,1.86
2026-08-07,235.9,493.9,2.09
2026-08-14,236.4,462.6,1.96
