week,margin_short,margin_long,ratio
2025-05-16,0.2,23.2,116.0
2025-05-23,0.2,23.9,119.5
2025-05-30,0.2,22.3,111.5
2025-06-06,99.9,45.1,0.45
2025-06-13,14.4,99.2,6.89
2025-06-20,10.4,95.6,9.19
2025-07-04,9.7,82.7,8.53
2025-07-11,9.6,81.5,8.49
2025-07-18,10.3,82.6,8.02
2025-07-25,8.9,85.1,9.56
2025-08-01,8.0,84.9,10.61
2025-08-08,7.5,79.0,10.53
2025-08-15,7.5,75.8,10.11
2025-08-22,7.4,72.8,9.84
2025-08-29,7.2,69.7,9.68
2025-09-05,6.8,64.7,9.51
2025-09-12,6.7,65.1,9.72
2025-09-19,6.6,62.3,9.44
2025-09-26,6.9,62.3,9.03
2025-10-03,6.5,56.7,8.72
2025-10-10,6.6,53.5,8.11
2025-10-17,6.4,52.0,8.13
2025-10-24,6.1,51.2,8.39
2025-10-31,5.6,49.9,8.91
2025-11-07,5.6,47.4,8.46
2025-11-14,5.7,46.8,8.21
2025-11-21,5.7,45.9,8.05
2025-11-28,4.6,34.6,7.52
2025-12-05,0.1,24.0,240.0
2025-12-12,0.2,19.7,98.5
2025-12-19,0.0,17.5,
2025-12-26,1.2,17.4,14.5
2026-01-09,0.3,13.5,45.0
2026-01-16,0.2,13.5,67.5
2026-01-23,0.3,12.8,42.67
2026-01-30,1.1,12.1,11.0
2026-02-06,1.0,13.0,13.0
2026-02-13,1.8,13.3,7.39
2026-02-20,8.8,17.6,2.0
2026-02-26,5.0,11.5,2.3
2026-02-27,7.1,12.3,1.73
2026-03-02,7.7,10.1,1.31
2026-03-03,7.7,10.6,1.38
2026-03-04,6.6,10.4,1.58
2026-03-05,6.9,10.7,1.55
2026-03-06,6.5,10.1,1.55
2026-03-09,7.0,10.6,1.51
2026-03-10,6.8,11.2,1.65
2026-03-11,6.8,11.2,1.65
2026-03-12,7.8,12.3,1.58
2026-03-13,7.1,12.0,1.69
2026-03-16,19.5,14.1,0.72
2026-03-17,27.5,17.6,0.64
2026-03-18,28.3,15.6,0.55
2026-03-19,28.4,17.7,0.62
2026-03-20,28400.0,17700.0,0.62
2026-03-23,25.7,15.5,0.6
2026-03-24,26.3,15.7,0.6
2026-03-25,27.5,14.6,0.53
2026-03-26,24.7,15.4,0.62
2026-03-27,27.3,12.6,0.46
2026-03-30,20.8,13.9,0.67
2026-03-31,20.2,12.8,0.63
2026-04-01,18.4,11.2,0.61
2026-04-02,17.9,11.3,0.63
2026-04-03,16.7,11.3,0.68
2026-04-10,13.6,12.2,0.9
2026-04-17,11.6,14.0,1.21
2026-04-24,11.9,13.6,1.14
2026-05-01,11.8,14.0,1.19
2026-05-15,10.5,17.5,1.67
2026-05-22,10.3,17.5,1.7
2026-05-29,10.1,18.8,1.86
2026-07-17,8.9,16.3,1.83
2026-07-24,9.8,17.8,1.82
2026-07-31,9.2,16.1,1.75
2026-08-07,7.9,15.3,1.94
2026-08-14,6.8,13.4,1.97
