week,margin_short,margin_long,ratio
2025-05-30,121.2,61.2,0.5
2025-06-06,114.6,55.4,0.48
2025-06-13,108.0,58.0,0.54
2025-06-20,107.7,54.2,0.5
2025-07-04,106.0,54.0,0.51
2025-07-11,114.2,53.6,0.47
2025-07-18,275.2,397.0,1.44
2025-07-25,306.0,304.5,1.0
2025-08-01,298.9,274.6,0.92
2025-08-08,281.9,319.8,1.13
2025-08-15,290.0,308.6,1.06
2025-08-22,275.0,350.4,1.27
2025-08-29,235.7,382.5,1.62
2025-09-05,211.6,398.4,1.88
2025-09-12,196.4,270.3,1.38
2025-09-19,165.2,258.1,1.56
2025-09-26,159.1,233.6,1.47
2025-10-03,134.7,266.4,1.98
2025-10-10,132.5,237.4,1.79
2025-10-17,129.3,322.9,2.5
2025-10-24,121.0,250.4,2.07
2025-10-31,131.6,208.5,1.58
2025-11-04,145.6,211.6,1.45
2025-11-05,144.2,205.4,1.42
2025-11-06,150.6,204.9,1.36
2025-11-07,156.4,204.6,1.31
2025-11-10,162.5,207.5,1.28
2025-11-11,167.9,210.1,1.25
2025-11-12,173.0,201.2,1.16
2025-11-13,172.0,203.9,1.19
2025-11-14,177.4,204.3,1.15
2025-11-17,185.8,212.4,1.14
2025-11-18,194.0,217.8,1.12
2025-11-19,195.8,215.7,1.1
2025-11-20,222.3,217.8,0.98
2025-11-21,277.7,236.7,0.85
2025-11-25,372.4,246.5,0.66
2025-11-26,531.0,214.4,0.4
2025-11-28,208.3,228.0,1.09
2025-12-05,175.4,220.5,1.26
2025-12-12,163.5,218.3,1.34
2025-12-19,134.7,220.1,1.63
2025-12-26,126.5,234.3,1.85
2026-01-09,116.3,224.4,1.93
2026-01-16,116.8,248.5,2.13
2026-01-23,115.8,246.8,2.13
2026-01-30,115.3,236.8,2.05
2026-02-06,101.7,212.9,2.09
2026-02-13,91.6,199.1,2.17
2026-02-20,84.4,215.5,2.55
2026-02-27,81.6,186.8,2.29
2026-03-06,91.7,194.5,2.12
2026-03-13,99.3,189.4,1.91
2026-03-19,102.6,196.0,1.91
2026-03-27,109.0,199.5,1.83
2026-04-03,98.1,194.8,1.99
2026-04-10,96.2,194.9,2.03
2026-04-13,97.2,195.2,2.01
2026-04-14,91.5,196.1,2.14
2026-04-15,92.4,191.9,2.08
2026-04-16,91.2,187.7,2.06
2026-04-17,90.1,186.2,2.07
2026-04-20,90.7,186.5,2.06
2026-04-21,89.8,185.9,2.07
2026-04-22,89.4,189.8,2.12
2026-04-23,89.7,190.6,2.12
2026-04-24,93.3,192.2,2.06
2026-04-27,95.5,193.3,2.02
2026-04-28,96.1,192.7,2.01
2026-04-30,99.4,193.6,1.95
2026-05-01,109.5,199.6,1.82
2026-05-07,110.1,197.2,1.79
2026-05-08,108.5,196.6,1.81
2026-05-11,107.9,197.3,1.83
2026-05-12,155.1,201.1,1.3
2026-05-13,152.6,199.2,1.31
2026-05-14,152.7,202.2,1.32
2026-05-15,153.5,205.9,1.34
2026-05-18,162.5,201.2,1.24
2026-05-19,170.8,204.8,1.2
2026-05-20,170.2,204.7,1.2
2026-05-21,177.5,209.2,1.18
2026-05-22,184.4,204.2,1.11
2026-05-25,201.7,206.5,1.02
2026-05-26,232.8,189.7,0.81
2026-05-27,227.8,179.9,0.79
2026-07-17,88.2,181.2,2.05
2026-07-24,85.1,188.8,2.22
2026-07-31,78.0,184.7,2.37
