week,margin_short,margin_long,ratio
2025-05-16,1.6,38.8,24.25
2025-05-23,1.8,39.2,21.78
2025-05-30,1.7,39.0,22.94
2025-06-06,1.8,39.4,21.89
2025-06-13,1.3,39.8,30.62
2025-06-20,7.1,39.6,5.58
2025-07-04,2.2,39.9,18.14
2025-07-11,1.7,39.7,23.35
2025-07-18,1.4,39.3,28.07
2025-07-25,1.8,35.4,19.67
2025-08-01,1.7,33.7,19.82
2025-08-08,1.9,33.3,17.53
2025-08-15,1.8,35.1,19.5
2025-08-22,164.9,102.8,0.62
2025-08-29,502.9,95.2,0.19
2025-09-05,39.2,71.4,1.82
2025-09-12,29.9,66.5,2.22
2025-09-19,26.8,65.4,2.44
2025-09-26,22.0,69.6,3.16
2025-10-03,18.8,66.0,3.51
2025-10-10,19.3,60.2,3.12
2025-10-17,22.7,60.5,2.67
2025-10-24,24.5,60.2,2.46
2025-10-31,23.4,42.9,1.83
2025-11-07,23.7,38.5,1.62
2025-11-14,28.6,41.2,1.44
2025-11-21,25.6,38.6,1.51
2025-11-28,35.0,37.5,1.07
2025-12-05,44.8,37.1,0.83
2025-12-12,66.7,35.4,0.53
2025-12-19,165.9,38.5,0.23
2025-12-25,285.2,48.9,0.17
2025-12-26,431.9,51.8,0.12
2026-01-09,22.2,52.1,2.35
2026-01-16,9.1,53.5,5.88
2026-01-23,7.7,50.9,6.61
2026-01-30,4.0,55.5,13.88
2026-02-06,3.7,51.2,13.84
2026-02-13,2.8,37.1,13.25
2026-02-20,2.7,33.4,12.37
2026-02-27,3.0,34.1,11.37
2026-03-06,4.2,38.4,9.14
2026-03-13,6.3,36.8,5.84
2026-03-19,16.1,36.3,2.25
2026-03-27,31.7,26.4,0.83
2026-04-03,35.2,23.8,0.68
2026-04-10,32.9,19.7,0.6
2026-04-17,31.2,20.3,0.65
2026-04-24,32.1,20.5,0.64
2026-05-01,31.0,20.1,0.65
2026-05-15,20400.0,32800.0,0.622
