week,margin_short,margin_long,ratio
2025-05-30,24.7,226.3,9.16
2025-06-06,26.2,230.7,8.81
2025-06-13,80.2,345.9,4.31
2025-06-20,166.8,357.9,2.15
2025-07-04,121.2,344.1,2.84
2025-07-11,121.8,366.6,3.01
2025-07-18,154.3,447.5,2.9
2025-07-25,152.2,311.6,2.05
2025-08-01,146.7,301.2,2.05
2025-08-08,144.6,306.4,2.12
2025-08-15,193.7,403.2,2.08
2025-08-22,158.9,350.3,2.2
2025-08-29,131.1,315.0,2.4
2025-09-05,125.7,320.3,2.55
2025-09-12,118.0,316.8,2.68
2025-09-19,114.8,312.5,2.72
2025-09-26,113.9,308.7,2.71
2025-10-03,117.0,284.2,2.43
2025-10-10,103.6,269.9,2.61
2025-10-17,104.4,268.3,2.57
2025-10-24,124.3,409.4,3.29
2025-10-31,137.5,407.3,2.96
2025-11-07,163.7,365.0,2.23
2025-11-14,114.7,301.7,2.63
2025-11-21,80.3,267.6,3.33
2025-11-28,71.3,284.2,3.99
2025-12-05,64.9,271.7,4.19
2025-12-12,69.1,266.3,3.85
2025-12-19,58.3,259.9,4.46
2025-12-26,157.8,239.2,1.52
2026-01-09,21.2,265.3,12.51
2026-01-16,20.0,275.6,13.78
2026-01-23,17.3,276.2,15.97
2026-01-30,17.3,284.9,16.47
2026-02-06,13.5,286.8,21.24
2026-02-13,12.6,274.3,21.77
2026-02-20,9.5,285.0,30.0
2026-02-27,6.8,264.6,38.91
2026-03-06,30.3,271.8,8.97
2026-03-13,38.5,271.4,7.05
2026-03-19,60.4,286.9,4.75
2026-03-20,60400.0,286900.0,4.75
2026-03-27,68.6,312.3,4.55
2026-04-03,64.3,297.4,4.63
2026-04-10,60.8,285.8,4.7
2026-04-17,49.6,276.5,5.57
2026-04-24,52.5,284.7,5.42
2026-05-01,54.4,279.1,5.13
2026-05-15,49.5,233.9,4.73
2026-05-22,67.8,311.3,4.59
2026-07-17,7.7,273.7,35.55
2026-07-24,7.4,269.8,36.46
2026-07-31,6.7,271.1,40.46
2026-08-07,6.0,262.8,43.8
2026-08-14,7.6,270.0,35.53
2026-08-21,5.6,277.8,49.61
