week,margin_short,margin_long,ratio
2025-05-16,9.9,761.3,76.9
2025-05-23,9.9,775.8,78.36
2025-05-30,20.3,785.3,38.68
2025-06-06,22.4,907.7,40.52
2025-06-13,25.7,884.5,34.42
2025-06-20,30.1,863.1,28.67
2025-07-04,24.2,909.8,37.6
2025-07-11,23.3,807.1,34.64
2025-07-18,26.1,778.3,29.82
2025-07-25,38.5,722.6,18.77
2025-08-01,37.2,654.5,17.59
2025-08-08,35.1,609.2,17.36
2025-08-15,27.7,444.8,16.06
2025-08-22,41.8,671.8,16.07
2025-08-29,32.9,679.7,20.66
2025-09-05,82.4,647.4,7.86
2025-09-12,45.3,537.7,11.87
2025-09-19,52.6,553.8,10.53
2025-09-26,47.0,306.7,6.53
2025-10-03,43.6,312.9,7.18
2025-10-10,42.4,338.4,7.98
2025-10-17,43.8,326.6,7.46
2025-10-24,42.5,326.4,7.68
2025-10-31,43.3,307.2,7.09
2025-11-07,40.4,320.3,7.93
2025-11-14,41.7,324.7,7.79
2025-11-21,52.3,280.8,5.37
2025-11-28,50.5,292.7,5.8
2025-12-05,44.9,345.5,7.69
2025-12-12,46.4,329.4,7.1
2025-12-19,47.0,404.2,8.6
2025-12-26,24.2,446.7,18.46
2026-01-09,36.3,484.1,13.34
2026-01-16,43.4,496.2,11.43
2026-01-23,29.1,662.0,22.75
2026-01-30,22.0,969.7,44.08
2026-02-06,19.6,1119.2,57.1
2026-02-13,15.2,1077.7,70.9
2026-02-20,15.3,1091.0,71.31
2026-02-27,28.3,1016.3,35.91
2026-03-06,16.9,1074.5,63.58
2026-03-13,29.4,1135.3,38.62
2026-03-19,28.8,1224.5,42.52
2026-03-27,34.2,981.9,28.71
2026-04-03,60.6,854.9,14.11
2026-04-10,19.9,683.1,34.33
2026-04-17,46.6,705.1,15.13
2026-04-24,32.7,791.9,24.22
2026-05-01,54.4,710.8,13.07
2026-05-15,42.8,959.1,22.41
2026-05-22,24.5,1048.2,42.78
