week,margin_short,margin_long,ratio
2025-05-16,4.9,124.5,25.41
2025-05-23,4.4,126.3,28.7
2025-05-30,4.4,133.6,30.36
2025-06-06,4.5,137.5,30.56
2025-06-13,4.5,156.0,34.67
2025-06-20,3.8,143.6,37.79
2025-07-04,4.2,132.5,31.55
2025-07-11,3.5,135.1,38.6
2025-07-18,4.0,142.9,35.73
2025-07-25,3.7,129.8,35.08
2025-08-01,4.2,128.8,30.67
2025-08-08,4.7,113.6,24.17
2025-08-15,4.6,111.3,24.2
2025-08-22,6.4,103.8,16.22
2025-08-29,4.9,127.8,26.08
2025-09-05,5.8,146.0,25.17
2025-09-12,4.5,136.0,30.22
2025-09-19,4.0,130.8,32.7
2025-09-26,4.6,133.3,28.98
2025-10-03,3.5,127.0,36.29
2025-10-10,3.4,120.8,35.53
2025-10-17,3.4,126.8,37.29
2025-10-24,3.3,123.7,37.48
2025-10-31,2.3,119.8,52.09
2025-11-07,3.0,117.2,39.07
2025-11-14,5.3,124.8,23.55
2025-11-21,4.2,118.6,28.24
2025-11-28,4.6,118.7,25.8
2025-12-05,4.6,124.3,27.02
2025-12-12,5.8,147.3,25.4
2025-12-19,7.6,148.4,19.53
2025-12-26,9.6,162.7,16.95
2026-01-09,5.4,153.5,28.43
2026-01-16,5.5,138.5,25.18
2026-01-23,3.6,126.7,35.19
2026-01-30,2.9,125.3,43.21
2026-02-06,3.3,111.6,33.82
2026-02-13,7.6,69.6,9.16
2026-02-20,4.5,73.1,16.24
2026-02-27,3.8,61.1,16.08
2026-03-06,3.3,47.6,14.42
2026-03-13,3.3,50.1,15.18
2026-03-16,3.2,49.4,15.44
2026-03-17,3.3,47.3,14.33
2026-03-18,4.0,46.8,11.7
2026-03-19,3.1,48.5,15.65
2026-03-20,3100.0,48500.0,15.65
2026-03-23,3.7,53.3,14.41
2026-03-24,3.7,47.8,12.92
2026-03-25,3.7,46.3,12.51
2026-03-26,3.7,45.0,12.16
2026-03-27,3.2,42.9,13.41
2026-03-30,2.9,42.5,14.66
2026-04-03,3.3,36.0,10.91
2026-04-10,3.3,37.4,11.33
2026-04-17,4.1,41.7,10.17
2026-04-24,2.9,40.1,13.83
2026-05-01,2.7,48.0,17.78
2026-05-15,17.9,64.4,3.6
2026-05-22,22.4,55.0,2.46
2026-05-29,13.6,48.6,3.57
2026-06-05,6.8,48.8,7.18
2026-06-12,20.9,75.0,3.59
2026-07-17,30.0,77.6,2.59
2026-07-24,30.4,90.7,2.98
2026-07-31,35.0,92.5,2.64
2026-08-07,32.7,92.3,2.82
2026-08-14,28.7,81.5,2.84
